,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
22,"Asesina - Remix",Brytiago,930903,https://open.spotify.com/track/59PYgzOiOjGDzjDT5N5oOX
23,Culpables,"KAROL G",919957,https://open.spotify.com/track/6q8Lb50EtqNeeJXXe8mMAH
24,"Lo siento",Beret,908666,https://open.spotify.com/track/4S6gJt4RYR34t4sjW8wEah
25,"Antes de Morirme (feat. Rosalía)","C. Tangana",873496,https://open.spotify.com/track/7aFBy1CBLGnZE1Iv6TvEZE
26,Reggaeton,"J Balvin",873483,https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi
27,Mujeres,"Mozart La Para",854242,https://open.spotify.com/track/6xLvYhLOW2oETJoZv8ChU8
28,Bajito,"Ana Guerra",839183,https://open.spotify.com/track/1izomJbkB4nTh5hDLgsBZd
29,"Qué Tienes Tú (feat. Jesús de Reik & Mau y Ricky)",Dvicio,822768,https://open.spotify.com/track/4txQPJDlvU72lC6EMhT7m9
30,"Cuando Nadie Ve",Morat,809579,https://open.spotify.com/track/71iAechwVKGu26pahzFL0k
31,Celoso,"Lele Pons",803846,https://open.spotify.com/track/33zcmmElV1YbRZe57biUjg
32,TELÉFONO,Aitana,783160,https://open.spotify.com/track/5h8VHxOBK1VWWj46T8fSly
33,PPP,"Kevin Roldan",780019,https://open.spotify.com/track/1DcxnVNFAyVl2sDQ646pXS
34,Perdón,"David Bisbal",754346,https://open.spotify.com/track/4iCJFRTRsFlj4UWoEd7bS9
35,"Solo de Mi","Bad Bunny",752624,https://open.spotify.com/track/5YOkA7qd2983FtBQnP8sYx
36,"Mejor Que Tú",Aitana,735793,https://open.spotify.com/track/7Kn8yBD9hk8zJtgMQQrTKV
37,"PIENSO EN TU MIRÁ - Cap.3: Celos",ROSALÍA,723362,https://open.spotify.com/track/5r8mGKhCDIVWb3AG4hm0l0
38,"Un Veneno","C. Tangana",714817,https://open.spotify.com/track/42C5Bbb4dHwS5OFMvtGkG2
39,"No Es Justo","J Balvin",705354,https://open.spotify.com/track/5qFeMRz4TvetPmzjre9Dq7
40,"DI MI NOMBRE - Cap.8: Éxtasis",ROSALÍA,694717,https://open.spotify.com/track/2Sfl7odHUmG7qc8SbqUyzE
41,"No Te Preocupes por Mi",Leiva,693295,https://open.spotify.com/track/2huX4MIVEWQtzCpu6B05SV
42,"Tanta Falta","Bryant Myers",691499,https://open.spotify.com/track/0sPTfDSZgE3KvcvqaKPtEx
43,"Mala Mía",Maluma,685889,https://open.spotify.com/track/62o8KoI44JfN7aYxgTnPvh
44,"5 Sentidos",Dvicio,662350,https://open.spotify.com/track/7chjOPhoxbpRYSrO1rvdnu
45,"No Me Acuerdo",Thalía,659147,https://open.spotify.com/track/1G586ld1gbaECg4Bc6w40O
46,"Calma - Remix","Pedro Capó",649689,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
47,Usted,"Juan Magán",632129,https://open.spotify.com/track/79HTe42PihWUUq4BDjcuCq
48,"Ni La Hora","Ana Guerra",629684,https://open.spotify.com/track/1he4G9w0zh5GokInpOSINW
49,Devuelveme,Ozuna,621314,https://open.spotify.com/track/5uvucCRBTkxv7VxIDLOqe7
50,"Sin Pijama","Becky G",619168,https://open.spotify.com/track/2ijef6ni2amuunRoKTlgww
51,"thank u, next","Ariana Grande",594309,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH
52,"Te Boté - Remix","Nio Garcia",589768,https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i
53,"Déjala Que Baile (with Alejandro Sanz & Arkano)",Melendi,566895,https://open.spotify.com/track/2KK9N6iBAisA0booTu3bGd
54,Vuelve,"Sebastian Yatra",553278,https://open.spotify.com/track/6WSAPEkvEfcEUgSTAo1D3S
55,"All I Want for Christmas Is You","Mariah Carey",551506,https://open.spotify.com/track/0bYg9bo50gSsH3LtXe2SQn
56,Créeme,"KAROL G",551025,https://open.spotify.com/track/1mT47pKLXUwPYGwB91GcNz
57,"Bien Duro","C. Tangana",539821,https://open.spotify.com/track/3joo84oco9CD4dBsKNWRRW
58,"Un Nuevo Lugar",Amaia,529043,https://open.spotify.com/track/72NdND7TLjyB3PqsD1DSrv
59,Desconocidos,"Mau y Ricky",528329,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ
60,"Luz Apaga",Ozuna,522973,https://open.spotify.com/track/5Q3e16qE1RE5oilN3ukasm
61,"Amigos Con Derechos",Reik,515658,https://open.spotify.com/track/2zDj4WjbNDmrRL6Z4YjjCA
62,"Él no soy yo","Blas Cantó",507386,https://open.spotify.com/track/38mCl4EuWhML4eaZPdNQ3a
63,"Girls Like You (feat. Cardi B)","Maroon 5",505406,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
64,"Good Vibes",Fuego,502664,https://open.spotify.com/track/4TwIbmabI2R5XUhqptk6Ev
65,"Bohemian Rhapsody - 2011 Mix",Queen,484728,https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J
66,"Te echo de menos",Beret,465924,https://open.spotify.com/track/3gPOFPYLgpvQz0ZMwmv7NE
67,Londres,"Alfred García",465721,https://open.spotify.com/track/0L9vEiXcygU5YQs0Ai06vI
68,"TELÉFONO - Remix",Aitana,464423,https://open.spotify.com/track/5GYM4rUDvbT9ov3eS1YMll
69,"Reggaetón en lo Oscuro","Wisin & Yandel",456944,https://open.spotify.com/track/7LLXLd0pisbEAdIVK502VM
70,"No Quiero Amarte (feat. Zion & Lennox)","Justin Quiles",442737,https://open.spotify.com/track/5bITfqKGaPakO1l99hOMsI
71,"Ya No Tiene Novio","Sebastian Yatra",433168,https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu
72,"Quiere Beber","Anuel AA",420927,https://open.spotify.com/track/3rPAD722s5FFNnwjC91t7Z
73,"Et Vull Veure","Alfred García",407000,https://open.spotify.com/track/579X1MEK4Tsosamd0UFl6n
74,"Lo Malo - Operación Triunfo 2017",Aitana,392191,https://open.spotify.com/track/7aJP1XcWcSU9w0eqSvaeZR
75,"BAGDAD - Cap.7: Liturgia",ROSALÍA,390983,https://open.spotify.com/track/1zZ7vl1amOLI4GE5oUn0YB
76,Déjalo,Nacho,387910,https://open.spotify.com/track/4VTTpwcAxVSQNzEZLi75d0
77,"A Partir De Hoy","David Bisbal",385159,https://open.spotify.com/track/7ojH6H4wE6XJNgzU4uvNc8
78,"Besos En Guerra",Morat,382186,https://open.spotify.com/track/1mlGScrDQqHqmhdIqE8MmA
79,"Ya No Quiero Ná","Lola Indigo",380700,https://open.spotify.com/track/2A2Q4CYBcVvBF2OqgJ3OWX
80,"La Cintura","Alvaro Soler",377158,https://open.spotify.com/track/1BFmBgVOnLy3Ekrxz1lBOK
81,"A Solas - Remix",Lunay,375105,https://open.spotify.com/track/3T5QSIgoaPIh07SwixRDp7
82,"Me Niego (feat. Ozuna & Wisin)",Reik,372255,https://open.spotify.com/track/6jA8JUuPCGYjFcgw0AoM5T
83,"She Used To Be Mine - Operación Triunfo 2018","Alba Reche",371669,https://open.spotify.com/track/5ufOl1I3ChE7irsZcptIBs
84,"1, 2, 3 (feat. Jason Derulo & De La Ghetto)","Sofia Reyes",365615,https://open.spotify.com/track/4QtiVmuA88tPQiCOHZuQ5b
85,"Solo (feat. Demi Lovato)","Clean Bandit",363844,https://open.spotify.com/track/3NuK5xMlSlB6K2Qp16zf3h
86,"Me Dijeron",Ozuna,362322,https://open.spotify.com/track/17UUYZ290omPaJY4wKeyHh
87,"Que Nos Sigan Las Luces","Alfred García",340286,https://open.spotify.com/track/4unpwaV0qwu1g1HmDUnTUL
88,"One Kiss (with Dua Lipa)","Calvin Harris",339754,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
89,Shallow,"Lady Gaga",339677,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
90,Hipócrita,"Anuel AA",339471,https://open.spotify.com/track/6XBjCetHKdO5L9cwMDVffw
91,"Last Christmas",Wham!,338775,https://open.spotify.com/track/2FRnf9qhLbvw8fu4IBXx78
92,"I Like It","Cardi B",336441,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
93,"Arms Around You (feat. Maluma & Swae Lee)",XXXTENTACION,335750,https://open.spotify.com/track/2LskIZrCeLxRvCiGP8gxlh
94,"Sin Culpa (feat. DrefQuila)",Duki,329275,https://open.spotify.com/track/3dLiBBKbeUIhzGNeuo5JGS
95,Flames,"David Guetta",327375,https://open.spotify.com/track/66BjcDhhwWCcQIBxHMpKXh
96,Happier,Marshmello,327345,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
97,Ícaro,"Natos y Waor",326984,https://open.spotify.com/track/2pDiIaYuiCtRtV3vIIXQMW
98,"Esta Vez",Cepeda,325325,https://open.spotify.com/track/4xLg8ilWzOYwHeB92ZDmoD
99,"La Forma en Que Me Miras","Super Yei",324778,https://open.spotify.com/track/6t94PGXYAuo9GbJEnMpPcW
100,"No Tengo Nada","Alejandro Sanz",321488,https://open.spotify.com/track/2gXclup5H2J9dInrVLFs3n
101,Clandestino,Shakira,321422,https://open.spotify.com/track/7DrluKkTviBwCc8AV3VGmf
102,"Ta to Gucci",Cauty,320728,https://open.spotify.com/track/6Bl4kGTCAo1U9po5Ew8iR0
103,"No Hay Nadie Más","Sebastian Yatra",320193,https://open.spotify.com/track/3IPJg1sdqLj12kFIndaonN
104,"Say My Name","David Guetta",319960,https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6
105,"In My Mind",Dynoro,318166,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
106,"Without Me",Halsey,308596,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
107,"Ta To Gucci (Remix)",Cauty,307723,https://open.spotify.com/track/7kuRvjpeUcn6qNV9IBXC2C
108,Wonder,"Alfred García",307475,https://open.spotify.com/track/1w3ClcDxWLgsieDbddxcel
109,"Promises (with Sam Smith)","Calvin Harris",306834,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg
110,1016,"Alfred García",306028,https://open.spotify.com/track/5CaN1YUvAkEKlh4nV5TakN
111,"Chica Paranormal","Paulo Londra",303048,https://open.spotify.com/track/7zAGi1cps7yYhAajGXlFTH
112,Sola,"Manuel Turizo",301728,https://open.spotify.com/track/675w3ACw5xZR3ODhUJlEVN
113,imagine,"Ariana Grande",300251,https://open.spotify.com/track/0todbbT9g5uQGbeFCiBf2F
114,"Te esperaré toda la vida","Dani Fernández",298976,https://open.spotify.com/track/6MCPhEshiLRXgdFKqvr478
115,"Estamos Bien","Bad Bunny",295792,https://open.spotify.com/track/7glCSQqV5o6NU88Cn4zPZn
116,"Por Si Te Hace Falta","Alfred García",295669,https://open.spotify.com/track/440XQJUtaSDXSvNg321fvv
117,Fuego,"Eleni Foureira",295574,https://open.spotify.com/track/4TwWOcvjY1qt3QJvtveAGm
118,"Déjame Ser","Manuel Carrasco",293759,https://open.spotify.com/track/3cJGFgemiI7gROm7AzRAiR
119,"Duro y Suave","Leslie Grace",289532,https://open.spotify.com/track/31M5m42C3EGlbydf9XB5to
120,"Another One Bites The Dust - Remastered 2011",Queen,288569,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7
121,"La Ciudad","Alfred García",287821,https://open.spotify.com/track/3G8FaNiC5Z9vOVph99NoNl
122,"Llorando en la Limo","C. Tangana",279416,https://open.spotify.com/track/3YURfhPPT7GipmI7pIj0m3
123,"Te Guste","Jennifer Lopez",277821,https://open.spotify.com/track/0ifLplTQxXkFZKMQpWCHii
124,"Santa Tell Me","Ariana Grande",275798,https://open.spotify.com/track/0lizgQ7Qw35od7CYaoMBZb
125,Ponle,Rvssian,274843,https://open.spotify.com/track/28O1p0bQXH2F6Qn8jBZZR4
126,"Me Rehúso","Danny Ocean",274644,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
127,"La player (Bandolera)","Zion & Lennox",273289,https://open.spotify.com/track/0VKkyBKCXyR99navhVRqcP
128,Madrid,"Alfred García",270271,https://open.spotify.com/track/1fn1w8TORInxuZIYpYnOus
129,"Nothing Breaks Like a Heart (feat. Miley Cyrus)","Mark Ronson",264055,https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF
130,"Jingle Bell Rock","Bobby Helms",262761,https://open.spotify.com/track/7vQbuQcyTflfCIOu3Uzzya
131,Hustlers,"Natos y Waor",262543,https://open.spotify.com/track/1EWTDtSiBIbmbeB40bjL5W
132,"Don't Stop Me Now - 2011 Mix",Queen,262315,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7
133,Cicatrices,"Natos y Waor",261644,https://open.spotify.com/track/19OsDvOm2hw28Bqg7wo4Ox
134,Rise,"Jonas Blue",260387,https://open.spotify.com/track/3KLygy1YWhmrQx0GRs7IOx
135,Calypso,"Luis Fonsi",259388,https://open.spotify.com/track/4178A5NkEjcsGc64jpBO6d
136,Fácil,"Jesse Baez",258336,https://open.spotify.com/track/0H7c2p7ruyEtY6TOSGhZay
137,"Kiss and Make Up","Dua Lipa",257318,https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3
138,Dicen,"Antonio Orozco",257240,https://open.spotify.com/track/1tHWjExSM4oJZRzC8UO0Sg
139,"Échame La Culpa","Luis Fonsi",256262,https://open.spotify.com/track/2hl6q70unbviGo3g1R7uFx
140,Popcorn,Aitana,255804,https://open.spotify.com/track/0m6b07TUKNCuPxicj9muPn
141,Brindemos,"Anuel AA",255564,https://open.spotify.com/track/7LeQ55Z5jPBB0ggYJtAiYO
142,"It's Beginning to Look a Lot like Christmas","Michael Bublé",252482,https://open.spotify.com/track/0lLdorYw7lVrJydTINhWdI
143,"Amasijo de huesos",Sidecars,251821,https://open.spotify.com/track/72S6UNewVaLv3XqdcZ5J4L
144,Sirena,"Cali Y El Dandee",249563,https://open.spotify.com/track/1juHIWqgFiDFAKuEBP24Lt
145,IDGAF,"Dua Lipa",247379,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
146,Callao,"Wisin & Yandel",243131,https://open.spotify.com/track/3gu0fRSgFuc4FmrtIv0DnC
147,"La Llamada",Leiva,243098,https://open.spotify.com/track/5ZCamgcqvkckdf2FdfYuth
148,Moonlight,XXXTENTACION,242333,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
149,Veneno,Anitta,240523,https://open.spotify.com/track/1KFN3kB4hc6r7ILpifFsqf
150,"Somebody To Love - 2011 Mix",Queen,239648,https://open.spotify.com/track/6cFZ4PLC19taNlpl9pbGMf
151,"Under Pressure - Remastered",Queen,236723,https://open.spotify.com/track/2fuCquhmrzHpu5xcA1ci9x
152,FRIENDS,Marshmello,236048,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
153,"Volver A Empezar","Alfred García",235230,https://open.spotify.com/track/3K7oH8JDiBLCwu8EgYCkqu
154,SAD!,XXXTENTACION,235171,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
155,"Shape of You","Ed Sheeran",234486,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
156,"La llave (feat. Piso 21)","Pablo Alborán",234321,https://open.spotify.com/track/0nJUoF6tA031X6zvX9ee4R
157,Asesina,Brytiago,233408,https://open.spotify.com/track/2QgWkYJqvjzsAd8Sh8HlH7
158,"Familia (with Anuel Aa, feat. Bantu) - Spider-Man: Into the Spider-Verse","Nicki Minaj",233302,https://open.spotify.com/track/4Uy3kNxW2kB8AEoXljEcth
159,"Este Amor Ya No Se Toca - Operación Triunfo 2018","Alba Reche",229679,https://open.spotify.com/track/5SYUrkTw7V8cT2CKa5aBgc
160,Dracukeo,"Kidd Keo",228060,https://open.spotify.com/track/44IIAzBwV82xskUzJSvXNe
161,Brillo,"J Balvin",228046,https://open.spotify.com/track/3vgiIJW3iSQRRvgYiW86i9
162,Dieciocho,"Dani Martín",227835,https://open.spotify.com/track/3nN5n70vM1tAMWBDZaRbxS
163,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,226721,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
164,"La reina del local (feat. Manuel Delgado)","Sergio Contreras",226549,https://open.spotify.com/track/11jKfAyVtsZlo1vtlrui8G
165,"Dale ParaTra","Alexis y Fido",225558,https://open.spotify.com/track/3tNywUImvba9vaUWlgX7gS
166,Stupid,Aitana,225488,https://open.spotify.com/track/47jpxufoec28fxG0Ziktcs
167,Ojalá,Beret,224807,https://open.spotify.com/track/0s3kHupM6ZlQGkHzveZSJq
168,"Madura (feat. Bad Bunny)",Cosculluela,223266,https://open.spotify.com/track/0r9d60ZYPAlFHq8qnUtkXN
169,"Somos - Operación Triunfo 2018","Operación Triunfo 2018",222083,https://open.spotify.com/track/5cOBuYlSATIt80iok4bt3D
170,Perfect,"Ed Sheeran",221174,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
171,"No Cuentes Conmigo","Alfred García",218292,https://open.spotify.com/track/5cZl0h1kjC3CxAagH99IGe
172,Ficción,Costa,216051,https://open.spotify.com/track/4AJg5mpsG8tIFnI7vWiUhK
173,Azukita,"Steve Aoki",215860,https://open.spotify.com/track/6FeTled691bl3j2Npf7oo8
174,"Llegaste Tú",CNCO,215698,https://open.spotify.com/track/6tT4Ks1N04Ut0lSQ3xjSaZ
175,Sevilla,"Alfred García",215671,https://open.spotify.com/track/4qmM12Q8TnKKfQZaxuCcYL
176,"Ni Gucci Ni Prada","Kenny Man",214078,https://open.spotify.com/track/32lexhcz93AinKK0qLTZaZ
177,Natural,"Imagine Dragons",211065,https://open.spotify.com/track/2FY7b99s15jUprqC0M5NCT
178,Barcelona,"Alfred García",210563,https://open.spotify.com/track/0dMdFOhr2KqXllIlOtpNoF
179,"Y, ¿Si Fuera Ella? - + Es +","Pablo Alborán",209050,https://open.spotify.com/track/114xlNyBqwTIkOdrU8LajN
180,Inventas,"Vanesa Martín",208867,https://open.spotify.com/track/48eeeHvDzNvtJiQh5XDs2N
181,"X (feat. Maluma & Ozuna) - Remix","Nicky Jam",208372,https://open.spotify.com/track/6JjPBQfI2Y8nIjnm65X6Pw
182,"Electricity (with Dua Lipa)","Silk City",208367,https://open.spotify.com/track/5N4erncE7kuUccm7zEmwzk
183,"Domingo (feat. Cosculluela)",Reykon,207859,https://open.spotify.com/track/6ayCEojiJIe5d8DwXVlGU4
184,Believer,"Imagine Dragons",207177,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
185,"Soldadito marinero","Fito y Fitipaldis",206829,https://open.spotify.com/track/0eVborSuxUeSg0meWYd9dZ
186,"Otras Se Pierden",Morat,206191,https://open.spotify.com/track/3SvbcJH2seu1zs0PMjPS6F
187,"Me Gusta","Natti Natasha",205674,https://open.spotify.com/track/2hNwoBCLppnljA7HVvwZns
188,"Havana (feat. Young Thug)","Camila Cabello",205516,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
189,"Ya No Te Veo",DELLAFUENTE,204736,https://open.spotify.com/track/7lOLQ52wY0FmqEKn7LKtQG
190,"Dura - Remix","Daddy Yankee",204526,https://open.spotify.com/track/6U2NuJILEOEpW2tVCuqKHb
191,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",204431,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
192,"Beautiful (feat. Camila Cabello)",Bazzi,204381,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF
193,Subete,"Lary Over",203473,https://open.spotify.com/track/6CWMm2mJOrKyDH4W1X5d06
194,"Me Haces Falta","Antonio José",203129,https://open.spotify.com/track/7wCqmkAjudO0oKRASmv8Wg
195,Criminal,"Natti Natasha",203086,https://open.spotify.com/track/6Za3190Sbw39BBC77WSS1C
196,"Epa Wei","Danny Ocean",201534,https://open.spotify.com/track/2QmsKag0YaqhAbpR9Nwmpn
197,Guerrera,DELLAFUENTE,200856,https://open.spotify.com/track/3Q6zROQvMXRtR9NYfDpNWL
198,2002,Anne-Marie,200802,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
199,Belerofón,Taburete,200632,https://open.spotify.com/track/2g25vi83iObKS4sAhflNH3
200,"We Will Rock You - Remastered",Queen,199839,https://open.spotify.com/track/4pbJqGIASGPr0ZpGpnWkDn
