,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
27,"X (feat. Maluma & Ozuna) - Remix","Nicky Jam",888450,https://open.spotify.com/track/6JjPBQfI2Y8nIjnm65X6Pw
28,"1, 2, 3 (feat. Jason Derulo & De La Ghetto)","Sofia Reyes",857871,https://open.spotify.com/track/4QtiVmuA88tPQiCOHZuQ5b
29,"No Quiero Amarte (feat. Zion & Lennox)","Justin Quiles",852449,https://open.spotify.com/track/5bITfqKGaPakO1l99hOMsI
30,"Me Niego (feat. Ozuna & Wisin)",Reik,835694,https://open.spotify.com/track/6jA8JUuPCGYjFcgw0AoM5T
31,"Duro y Suave","Leslie Grace",835043,https://open.spotify.com/track/31M5m42C3EGlbydf9XB5to
32,"Solo (feat. Demi Lovato)","Clean Bandit",826328,https://open.spotify.com/track/6kPJZM97LwdG9QIsT7khp6
33,"Me Dijeron",Ozuna,801785,https://open.spotify.com/track/17UUYZ290omPaJY4wKeyHh
34,"La player (Bandolera)","Zion & Lennox",791628,https://open.spotify.com/track/0VKkyBKCXyR99navhVRqcP
35,"Él no soy yo","Blas Cantó",785663,https://open.spotify.com/track/38mCl4EuWhML4eaZPdNQ3a
36,"Estamos Bien","Bad Bunny",775600,https://open.spotify.com/track/7glCSQqV5o6NU88Cn4zPZn
37,"Ya No Tiene Novio","Sebastian Yatra",749294,https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu
38,"Toda - Remix","Alex Rose",733272,https://open.spotify.com/track/7nD2JPaxIKUdxd2UWgnaGL
39,"PIENSO EN TU MIRÁ - Cap.3: Celos",ROSALÍA,730056,https://open.spotify.com/track/0qKxqVcFCMmrjjvIgjjEE6
40,"Madura (feat. Bad Bunny)",Cosculluela,708536,https://open.spotify.com/track/0r9d60ZYPAlFHq8qnUtkXN
41,Culpables,"KAROL G",708250,https://open.spotify.com/track/6q8Lb50EtqNeeJXXe8mMAH
42,"Girls Like You (feat. Cardi B)","Maroon 5",703230,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
43,Hipócrita,"Anuel AA",658506,https://open.spotify.com/track/6XBjCetHKdO5L9cwMDVffw
44,"Dura - Remix","Daddy Yankee",652438,https://open.spotify.com/track/6U2NuJILEOEpW2tVCuqKHb
45,"Bella - Remix",Wolfine,651657,https://open.spotify.com/track/0SaYeGhSXN0dDWstyNTQ56
46,"One Kiss (with Dua Lipa)","Calvin Harris",635530,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
47,"Amigos Con Derechos",Reik,572753,https://open.spotify.com/track/2zDj4WjbNDmrRL6Z4YjjCA
48,Calypso,"Luis Fonsi",559612,https://open.spotify.com/track/4178A5NkEjcsGc64jpBO6d
49,"Qué Tienes Tú (feat. Jesús de Reik & Mau y Ricky)",Dvicio,553513,https://open.spotify.com/track/4txQPJDlvU72lC6EMhT7m9
50,Brillo,"J Balvin",550671,https://open.spotify.com/track/3vgiIJW3iSQRRvgYiW86i9
51,"In My Feelings",Drake,547582,https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ
52,"I Love It (& Lil Pump)","Kanye West",528252,https://open.spotify.com/track/4S8d14HvHb70ImctNgVzQQ
53,Unica,Ozuna,523336,https://open.spotify.com/track/33b2wX9d0kxqxhi7lcsC1A
54,"A Partir De Hoy","David Bisbal",501776,https://open.spotify.com/track/7ojH6H4wE6XJNgzU4uvNc8
55,"Lo siento",Beret,459866,https://open.spotify.com/track/4S6gJt4RYR34t4sjW8wEah
56,"Calypso - Remix","Luis Fonsi",439573,https://open.spotify.com/track/3B1q4Cv9PcYdiOpzqKSEIV
57,"In My Mind",Dynoro,432434,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
58,Flames,"David Guetta",428541,https://open.spotify.com/track/66BjcDhhwWCcQIBxHMpKXh
59,"Le Encanta","Juan Magán",423229,https://open.spotify.com/track/68pbwCjIAkmNaTYaAfRtHC
60,"¿Cual es tu plan?","Bad Bunny",411221,https://open.spotify.com/track/4HRDBtek0ayfLQ6uc7rjO9
61,Fuego,"Eleni Foureira",406147,https://open.spotify.com/track/4TwWOcvjY1qt3QJvtveAGm
62,"Lo Malo",Aitana,390867,https://open.spotify.com/track/5bhDL4GgUvr5LBrpjqyrte
63,"Lo Malo - Remix",Aitana,389666,https://open.spotify.com/track/7vHzOI0lrq6dXsHuQWpBpT
64,Sirena,"Cali Y El Dandee",389397,https://open.spotify.com/track/1juHIWqgFiDFAKuEBP24Lt
65,"Esta Vez",Cepeda,387283,https://open.spotify.com/track/4xLg8ilWzOYwHeB92ZDmoD
66,Brindemos,"Anuel AA",384555,https://open.spotify.com/track/7LeQ55Z5jPBB0ggYJtAiYO
67,"Besos En Guerra",Morat,381587,https://open.spotify.com/track/5KgdtjmglXPjJNKvMvSjgo
68,"El Anillo - Remix","Jennifer Lopez",379103,https://open.spotify.com/track/3wyMqxd4rILBpYlpQRQ58h
69,Peligrosa,"J Balvin",375870,https://open.spotify.com/track/3Nkqp3NSGWMXVVO08zGpN7
70,"Chica Paranormal","Paulo Londra",373279,https://open.spotify.com/track/2r77vqSZkOktTSgmAOoHsV
71,"Síguelo Bailando",Ozuna,359597,https://open.spotify.com/track/5Y9fnynLlIvqtM710MHzfz
72,"Promises (with Sam Smith)","Calvin Harris",356586,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg
73,"Llorando en la Limo","C. Tangana",351895,https://open.spotify.com/track/3YURfhPPT7GipmI7pIj0m3
74,"Electricity (with Dua Lipa)","Silk City",351345,https://open.spotify.com/track/5N4erncE7kuUccm7zEmwzk
75,Dicen,"Antonio Orozco",348638,https://open.spotify.com/track/1tHWjExSM4oJZRzC8UO0Sg
76,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,346459,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
77,"Say My Name","David Guetta",345453,https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6
78,Rise,"Jonas Blue",337668,https://open.spotify.com/track/3u1S1OmAUhx5DRlLrXqyp3
79,"La llave (feat. Piso 21)","Pablo Alborán",334357,https://open.spotify.com/track/0nJUoF6tA031X6zvX9ee4R
80,Ponle,Rvssian,327236,https://open.spotify.com/track/28O1p0bQXH2F6Qn8jBZZR4
81,"Eastside (with Halsey & Khalid)","benny blanco",322780,https://open.spotify.com/track/0d2iYfpKoM0QCKvcLCkBao
82,"El Préstamo",Maluma,312124,https://open.spotify.com/track/2XVilv6s9GETnw9PG4T9Mz
83,"Goodbye (feat. Nicki Minaj & Willy William)","Jason Derulo",304190,https://open.spotify.com/track/5Xn4IyTtW6FUGIUyWjbUHG
84,"Ya Es Hora","Ana Mena",304156,https://open.spotify.com/track/2SKNarYKa7W0iCOq7u96N8
85,FRIENDS,Marshmello,300637,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
86,"To My Love - Tainy Remix","Bomba Estéreo",299514,https://open.spotify.com/track/5LciLoxa1gK70yIUeoHgRx
87,Natural,"Imagine Dragons",299335,https://open.spotify.com/track/4zIO3ilp5HvTeK3HJHxhMP
88,"Jaque Mate","Maikel Delacalle",299262,https://open.spotify.com/track/7cw9HASLT9V2fvWerKHV32
89,"Lucky You (feat. Joyner Lucas)",Eminem,294234,https://open.spotify.com/track/60SdxE8apGAxMiRrpbmLY0
90,Triste,"Bryant Myers",292989,https://open.spotify.com/track/5MNS5FF4LrTX0jIaI0gory
91,Vuelve,Beret,288949,https://open.spotify.com/track/3hZYJIRDVCq6Cg9d01B12j
92,"Por Perro","Sebastian Yatra",285414,https://open.spotify.com/track/2alIsNw1mqEShbWyO1HXZZ
93,Belerofón,Taburete,283263,https://open.spotify.com/track/2g25vi83iObKS4sAhflNH3
94,"Te Amo","Piso 21",282261,https://open.spotify.com/track/2RVrdr062uLFxXwIxwdXPH
95,"Don't Leave Me Alone (feat. Anne-Marie)","David Guetta",282095,https://open.spotify.com/track/2zy9TMoZlYGuCNY4TLqG24
96,"Vamos Pa la Playa",FlowZeta,280962,https://open.spotify.com/track/2XdgVioNvENCspUhMzvyjH
97,"Be Alright","Dean Lewis",278827,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm
98,"Jackie Chan",Tiësto,275968,https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp
99,"Better Now","Post Malone",274475,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
100,SAD!,XXXTENTACION,272123,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
101,Happier,Marshmello,271936,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
102,#Idiota,"Juan Magán",271236,https://open.spotify.com/track/5K76snkgJAafrEjyjQFdHx
103,"God is a woman","Ariana Grande",266664,https://open.spotify.com/track/5OCJzvD7sykQEKHH7qAC3C
104,"Epa Wei","Danny Ocean",266238,https://open.spotify.com/track/2QmsKag0YaqhAbpR9Nwmpn
105,"Me Rehúso","Danny Ocean",266218,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
106,"Mad Love","Sean Paul",263353,https://open.spotify.com/track/4dSoDnmR9opAQ8KxUc9SbC
107,Medicina,Anitta,262909,https://open.spotify.com/track/4R5xvs5X0phd0EYWyGigju
108,Ficción,Costa,261489,https://open.spotify.com/track/4AJg5mpsG8tIFnI7vWiUhK
109,Euromillón,"Rels B",260394,https://open.spotify.com/track/3PkLiVZFchdmUluS9QL8fv
110,Dieciocho,"Dani Martín",259055,https://open.spotify.com/track/3nN5n70vM1tAMWBDZaRbxS
111,IDGAF,"Dua Lipa",256398,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
112,"Shape of You","Ed Sheeran",256389,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
113,"La reina del local (feat. Manuel Delgado)","Sergio Contreras",256133,https://open.spotify.com/track/11jKfAyVtsZlo1vtlrui8G
114,Guerrera,DELLAFUENTE,255627,https://open.spotify.com/track/3Q6zROQvMXRtR9NYfDpNWL
115,"Antes de Morirme (feat. Rosalía)","C. Tangana",253850,https://open.spotify.com/track/7aFBy1CBLGnZE1Iv6TvEZE
116,"Beautiful (feat. Camila Cabello)",Bazzi,250576,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF
117,"no tears left to cry","Ariana Grande",250532,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo
118,"Échame La Culpa","Luis Fonsi",247974,https://open.spotify.com/track/2hl6q70unbviGo3g1R7uFx
119,X,"Nicky Jam",244895,https://open.spotify.com/track/39N9RPD9MRb5WmoLzNzPeA
120,"Buenos Genes","Rels B",243388,https://open.spotify.com/track/5I2I0xdHPV5opTDQbItBIb
121,"Leave a Light On","Tom Walker",241306,https://open.spotify.com/track/6lOWoTqVnAWXchddtTH31W
122,Criminal,"Natti Natasha",241302,https://open.spotify.com/track/6Za3190Sbw39BBC77WSS1C
123,"Nena Maldicion (feat. Lenny Tavarez)","Paulo Londra",241047,https://open.spotify.com/track/3TnhQSRwT3AVMdXw5JPq0x
124,Coméntale,Ozuna,240926,https://open.spotify.com/track/7oCGD6Ccuw8JmYWw6IrI8z
125,breathin,"Ariana Grande",239148,https://open.spotify.com/track/4OafepJy2teCjYJbvFE60J
126,"El Clavo (feat. Maluma) - Remix","Prince Royce",235109,https://open.spotify.com/track/6bI00brFpeprqCDqKouEJS
127,"Zum Zum","Daddy Yankee",234571,https://open.spotify.com/track/7lEhOiFtcLXY4P7cuTKuQ8
128,"No Hay Nadie Más","Sebastian Yatra",232811,https://open.spotify.com/track/3IPJg1sdqLj12kFIndaonN
129,"Por Una Vez Más","Roi Méndez",230886,https://open.spotify.com/track/0emKNJjmGWpv1VESGUdnFp
130,"Hay Algo En Mí","Miriam Rodríguez",230747,https://open.spotify.com/track/09x8rAXCQ9adjcT12RF0ra
131,"El Anillo","Jennifer Lopez",230644,https://open.spotify.com/track/2SpfMQ5TuKsMj1trNwrLVA
132,Casualidad,Nacho,229939,https://open.spotify.com/track/08rwXPBZ2DHOwnL7xaz044
133,"No Brainer","DJ Khaled",229428,https://open.spotify.com/track/5WvAo7DNuPRmk4APhdPzi8
134,"Unica - Remix",Ozuna,227465,https://open.spotify.com/track/5Sv1rKKMX1yl9kfJ2HTluk
135,Cicatrices,"Natos y Waor",226707,https://open.spotify.com/track/19OsDvOm2hw28Bqg7wo4Ox
136,"FEFE (feat. Nicki Minaj & Murda Beatz)",6ix9ine,225999,https://open.spotify.com/track/2E124GmJRnBJuXbTb4cPUB
137,Devuelveme,Ozuna,225267,https://open.spotify.com/track/5uvucCRBTkxv7VxIDLOqe7
138,"Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez",223345,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW
139,Believer,"Imagine Dragons",213312,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
140,"Havana (feat. Young Thug)","Camila Cabello",212853,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
141,"Body (feat. brando)","Loud Luxury",211977,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs
142,"Born To Be Yours",Kygo,211638,https://open.spotify.com/track/0kHyKhJMukHEPfeh8s7rdM
143,"Madame Ayahuasca",Taburete,210481,https://open.spotify.com/track/6lsPoLhlc3v7KgFXHeg0Fi
144,"Déjala Que Vuelva (feat. Manuel Turizo)","Piso 21",209784,https://open.spotify.com/track/1j6xOGusnyXq3l6IryKF3G
145,Solita,Ozuna,209730,https://open.spotify.com/track/7rwX0O3RlxqqIjQM8evm5E
146,Thunder,"Imagine Dragons",208873,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB
147,"Mi Cama","KAROL G",208469,https://open.spotify.com/track/7sFYVcKSb24qg0dAkqLEFj
148,Perfect,"Ed Sheeran",206208,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
149,Thunderclouds,Sia,205996,https://open.spotify.com/track/5a8RPWgKSmcGBGcffmIrUi
150,"La Correcta",Nabález,205408,https://open.spotify.com/track/1ISamB2lPDAeKb4Js2hLgq
151,Aura,Ozuna,204994,https://open.spotify.com/track/1AVu7Kc2MRrLfOG1RCEf07
152,Hola,"Zion & Lennox",204614,https://open.spotify.com/track/2dYJKHEqAUTCk2U9zntaS1
153,"Pasado y Presente",Ozuna,203447,https://open.spotify.com/track/6NPjHwhEG7eQUQBoPFBrnz
154,Supuestamente,Ozuna,203319,https://open.spotify.com/track/1ZBU5DSoYQwaZVgep6pfn2
155,Culpables,"Manuel Turizo",202943,https://open.spotify.com/track/3RD0PGolM0mETGHaprwgMn
156,Ambiente,"J Balvin",202604,https://open.spotify.com/track/6VrBWh90BiwWmwKtvwWFcq
157,Dembow,"Danny Ocean",202310,https://open.spotify.com/track/2EzRdhuoPyNJDlep7lnNf2
158,Mayores,"Becky G",200168,https://open.spotify.com/track/7JNh1cfm0eXjqFVOzKLyau
159,"New Rules","Dua Lipa",199998,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
160,Bipolar,"Chris Jeday",199751,https://open.spotify.com/track/4WzsycqZkpkS48H9AAAGux
161,Original,Arcangel,199023,https://open.spotify.com/track/1LBlcCtOrKITXpEp1hnNpj
162,Sirenas,Taburete,198579,https://open.spotify.com/track/4unOsvr9C2NqI9aJXrxpCy
163,"La Llamada",Leiva,195041,https://open.spotify.com/track/5ZCamgcqvkckdf2FdfYuth
164,changes,XXXTENTACION,195004,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO
165,"Vamo a da una Vuelta - Remix","Bryant Myers",193877,https://open.spotify.com/track/0XY2ujsi67FQSugfC20WLT
166,"Por Lo Que Pueda Pasar",Taburete,193446,https://open.spotify.com/track/1haVRw8iLzYkvgXH87NIY0
167,Princesas,Pereza,193078,https://open.spotify.com/track/3hlWUNjAlbZ6nOjAbrivBv
168,"God's Plan",Drake,191869,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn
169,"La Vida Sin Ti","Piso 21",190372,https://open.spotify.com/track/1RvL7eHoeUolnQbWm2Hnba
170,Nevermind,"Dennis Lloyd",189894,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
171,"Loca Remix",KHEA,189055,https://open.spotify.com/track/2CRbiMK0W14l71SpDKqKZM
172,"All Falls Down (feat. Juliander)","Alan Walker",188850,https://open.spotify.com/track/5yFSF6qQA1rcLsQRnBsZgb
173,"Let M3 Xplain","Kidd Keo",188582,https://open.spotify.com/track/52zLWUiM0kyUPTokyAsOW7
174,"The Middle",Zedd,188387,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
175,Mocca,"Lalo Ebratt",186600,https://open.spotify.com/track/0NKoPGc72yUKTIneVhFfg1
176,Youngblood,"5 Seconds of Summer",186473,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
177,"Happy Now",Zedd,185661,https://open.spotify.com/track/4keoy2fqgwGnbWlm3ZVZFa
178,Quizás,Agoney,185456,https://open.spotify.com/track/0NOsM8ppmrf9XarbziXlwv
179,"Soldadito marinero","Fito y Fitipaldis",185375,https://open.spotify.com/track/0eVborSuxUeSg0meWYd9dZ
180,Ojalá,Beret,182440,https://open.spotify.com/track/0s3kHupM6ZlQGkHzveZSJq
181,"Me Haces Falta","Antonio José",182210,https://open.spotify.com/track/7wCqmkAjudO0oKRASmv8Wg
182,"La Modelo",Ozuna,181935,https://open.spotify.com/track/2SbzdGpOKlH3HIAGTWTbwU
183,"El Arrepentido",Melendi,181825,https://open.spotify.com/track/42uFuC0Ob1JykwGlcrllDl
184,Dicen,"Matt Hunter",181079,https://open.spotify.com/track/4cfoVJxpHqUqTvBrG1RTyi
185,"Lucid Dreams","Juice WRLD",180901,https://open.spotify.com/track/0s3nnoMeVWz3989MkNQiRf
186,"Déjate Llevar","Juan Magán",180772,https://open.spotify.com/track/4hXAdUl4nAnSPc9thzP2E2
187,"Taste (feat. Offset)",Tyga,180771,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy
188,"La Cintura (feat. Flo Rida & TINI) - Remix","Alvaro Soler",180759,https://open.spotify.com/track/56gH0zGe3SP9SGNoQ2pWwn
189,"El Patio","Pablo López",179846,https://open.spotify.com/track/5Z2OHghVzPn8qyCyIbDy4m
190,Dimelo,"Paulo Londra",178989,https://open.spotify.com/track/3uwehoqKSQLa5lFFvIX6M3
191,Reproches,"Ayax y Prok",178516,https://open.spotify.com/track/3L6RhaS4ISh8GSagrFMFZn
192,"Jocelyn Flores",XXXTENTACION,177954,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
193,"Felices los 4",Maluma,176582,https://open.spotify.com/track/1RouRzlg8OKFeqc6LvdxmB
194,"Feel It Still","Portugal. The Man",175883,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
195,Yeezy,"Anuel AA",175019,https://open.spotify.com/track/4CzA04WEvvXF6ItpzVTP4b
196,Moonlight,XXXTENTACION,174951,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
197,Perra,Elilluminari,174908,https://open.spotify.com/track/53GuGDwZqQUA9kATFaV7sS
198,"Corazón (feat. Nego do Borel)",Maluma,173001,https://open.spotify.com/track/5cepAtqnEQ6yVG6088zMMu
199,"Miss U","Kidd Keo",172919,https://open.spotify.com/track/17NW5LLmN6PXrUdknZ6iT1
200,PPP,"Kevin Roldan",172763,https://open.spotify.com/track/1DcxnVNFAyVl2sDQ646pXS
