,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
26,Inocente,"Myke Towers",1132915,https://open.spotify.com/track/07eET3PAzpSz5CLE4wGgN5
27,"Pa Mí - Remix",Dalex,1127197,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz
28,"Calma - Remix","Pedro Capó",1106083,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
29,"¿CÓMO TE VA, QUERIDA?","Rels B",1103176,https://open.spotify.com/track/1uiX0bdc2sPHcL1k02bC2G
30,Bésame,"David Bisbal",1065066,https://open.spotify.com/track/2qON8SpeBDBSoWCvDKuwbU
31,"Soldi (feat. Maikel Delacalle)",Mahmood,1046585,https://open.spotify.com/track/1GVBnZF3tHJiWzdCSgg75Z
32,Velitas,Darell,1046111,https://open.spotify.com/track/7q3NthaBqFI6s0WnAlnIvq
33,"Te Robaré","Nicky Jam",1019988,https://open.spotify.com/track/6v0lAdFF4haL8xjBIUjtOw
34,Swing,"Danny Ocean",1006652,https://open.spotify.com/track/4DbhxwlkhTbCTqlZptxmI6
35,"Mi Morena",Juanfran,1004141,https://open.spotify.com/track/6MF2uU7HoQkA1Da2jscqV2
36,"Contra La Pared","Sean Paul",978897,https://open.spotify.com/track/37eGbhE1xVFSvcKkqGb6i1
37,"Si Se Da","Myke Towers",972770,https://open.spotify.com/track/5KbBGUpIZd6gVFUU8tqYiQ
38,"Santa María (Feat. Busy Signal)","Bad Gyal",970699,https://open.spotify.com/track/4R0sTxCaskwCPbzkfXHfWg
39,"La Playa","Myke Towers",965694,https://open.spotify.com/track/0jeS8PyyIRAG0A3t5DtL71
40,"No Te Veo - Remix","Casper Magico",964650,https://open.spotify.com/track/0stKSegkdrfLTDvm5sIO38
41,Runaway,"Sebastian Yatra",956243,https://open.spotify.com/track/7BuSE9uTIw931wtZYzvZcQ
42,"Baila Conmigo (feat. Kelly Ruiz)",Dayvi,941823,https://open.spotify.com/track/4Clmg1g8n2yBYG13Z1oSdG
43,"I Don't Care (with Justin Bieber)","Ed Sheeran",941078,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
44,"Me Quedo",Aitana,917253,https://open.spotify.com/track/6Nqi1fWKYXrVXmF3RtQbSf
45,Ellos,"Ceky Viciny",913553,https://open.spotify.com/track/7bDboJVS7UlQBZj8lsvz2g
46,"Cicatrices (feat. Indara)","Sergio Contreras",911511,https://open.spotify.com/track/17nYNma8AncLFqOBk6tu6m
47,DOLLAR,"Becky G",905989,https://open.spotify.com/track/4ziiAuFyXiY1HNSLGM1xv8
48,"Enchochado de Ti","Don Patricio",877215,https://open.spotify.com/track/6G8TNOdTBpBPmDdJAvoVhA
49,MOJAITA,"J Balvin",853964,https://open.spotify.com/track/71pEiUWwfDFiRO6RmFpnBf
50,HP,Maluma,847330,https://open.spotify.com/track/1LIqNVhaIgxXUt2eVoIQJ3
51,"Déjate Querer","Lalo Ebratt",801136,https://open.spotify.com/track/3mN2DtljBhnrIpc3Nu2pJ8
52,Cambio,Ozuna,719692,https://open.spotify.com/track/3cg9A9GVyZAT2CPevqWr65
53,"Tú No Amas","Mambo Kingz",692849,https://open.spotify.com/track/5J64qSSq0VZuh0CiI9o9Nq
54,Delincuente,Farruko,690755,https://open.spotify.com/track/3TqLIW3qd4qFYkfYsBjVN6
55,"Que Mas Pues - Remix","Justin Quiles",681492,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD
56,Presiento,Morat,661133,https://open.spotify.com/track/2V4hc5gplg7EXlrRUvD4rp
57,"Si Supieras","Daddy Yankee",632559,https://open.spotify.com/track/7MRU4vOkywuhZ9kbFiPuiu
58,"bad guy","Billie Eilish",627311,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
59,"Date La Vuelta","Luis Fonsi",626804,https://open.spotify.com/track/5lwVd35Zg6DJ4qibVMq99H
60,"Lola Bunny","Lola Indigo",610219,https://open.spotify.com/track/7IzbHY75UhGztauT7U5eKb
61,Hookah,"Bad Gyal",601039,https://open.spotify.com/track/4piZ5m1vZGDkfyHga5U97m
62,"La Boca - Remix","Mau y Ricky",561233,https://open.spotify.com/track/2EEmzqzM70CybVspgM7YRT
63,"Baila Baila Baila - Remix",Ozuna,536510,https://open.spotify.com/track/7mWFF4gPADjTQjC97CgFVt
64,Boomerang,Sech,529282,https://open.spotify.com/track/6E8uqptcabNz9ym19FkDye
65,Amanece,"Anuel AA",513640,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH
66,"Soldadito de Hierro","Nil Moliner",497759,https://open.spotify.com/track/3DfUO7e24abpbIreUpUK4B
67,"Indios y Vaqueros",Sinsinati,497527,https://open.spotify.com/track/3u5GmyJP2MU3tEJgyiAG2T
68,"5 Sentidos",Dvicio,495611,https://open.spotify.com/track/7chjOPhoxbpRYSrO1rvdnu
69,Bellacoso,Residente,488960,https://open.spotify.com/track/1kMUGCt7XLDc5Q64Vl0H8S
70,"Amor Genuino",Ozuna,479327,https://open.spotify.com/track/6pK5edDoyrn4mWwRSVc2a5
71,"Me llama",Beret,478726,https://open.spotify.com/track/7piXNyrajEfqhOkzgDq2Ts
72,"Aute Cuture",ROSALÍA,478203,https://open.spotify.com/track/7dQFpbs34ufIEU745DVclf
73,"Cúrame (feat. Manuel Turizo)","Prince Royce",474331,https://open.spotify.com/track/6rXxAohZzTDsP5KT3IDFIU
74,"Baila Baila Baila",Ozuna,473842,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG
75,Ocean,"KAROL G",472021,https://open.spotify.com/track/6qoIFQfdmaQF9A1gb67tR7
76,"Old Town Road - Remix","Lil Nas X",468069,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG
77,Aleluya,Reik,463907,https://open.spotify.com/track/23CsjGOYDQiJpX44BSn9TM
78,"Muito Calor",Ozuna,463200,https://open.spotify.com/track/5uVgsAzjO6eJR06VPrqUga
79,"Nada Sale Mal",Aitana,461960,https://open.spotify.com/track/51ltTOzVJWp3BUHzYrRxEa
80,"La Respuesta","Becky G",460666,https://open.spotify.com/track/2fOjendzUzepHwR9QrVyYF
81,"El Efecto","Rauw Alejandro",459930,https://open.spotify.com/track/4SJHHpKhcuXwDsCsPqshXj
82,Celébrate,"Miki Núñez",458489,https://open.spotify.com/track/05QSb3QDjUjn3EUnEPXSIz
83,Gan-Ga,"Bryant Myers",457017,https://open.spotify.com/track/2J3jxgfp6GWoBsMPIa20oC
84,"Un Año","Sebastian Yatra",456061,https://open.spotify.com/track/2vrpcQNg6itmgVZWsNjWe0
85,"Adan y Eva","Paulo Londra",455177,https://open.spotify.com/track/132ALUzVLmqYB4UsBj5qD6
86,"nana triste","Natalia Lacunza",449722,https://open.spotify.com/track/721Lxh9pNJJhNERON4Zjmw
87,"Mi Persona Favorita","Alejandro Sanz",446735,https://open.spotify.com/track/1O4dGIPUXUanseRdv4fNzw
88,"De Tranquilote","Danny Romero",434960,https://open.spotify.com/track/1IDFcb3cjkj2dhv3UaxX9b
89,"Punto G","KAROL G",434048,https://open.spotify.com/track/2E82gORVSA7UMEz5M1IP3b
90,Secreto,"Anuel AA",423580,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0
91,Instagram,"Dimitri Vegas & Like Mike",419605,https://open.spotify.com/track/0U6bQIAh6MCGo1xjbIIx2S
92,Sucker,"Jonas Brothers",416900,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD
93,"Con La Miel En Los Labios",Aitana,403168,https://open.spotify.com/track/2QJcrJNa4KGxQ6bw0MH3Zx
94,"Una Vida Para Recordar","Piso 21",401695,https://open.spotify.com/track/7pxL0DzPpCjjcdfQccvnus
95,Maldición,"Lola Indigo",392457,https://open.spotify.com/track/6qz7XM4Ysl3z0rEcInLivx
96,Sobrenatural,"Juan Magán",392139,https://open.spotify.com/track/1cYXPXbIR0FxurYVMGnwIN
97,Aullando,"Wisin & Yandel",391120,https://open.spotify.com/track/7BuHdm4lQqcyG3qTwdkxus
98,"Ella Quiere Beber - Remix","Anuel AA",389611,https://open.spotify.com/track/3f5lA8nnc4YYF1qf78WpHw
99,Shallow,"Lady Gaga",383035,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
100,"Serpiente Veneno (feat. Ele A El Dominio)","Kidd Keo",381048,https://open.spotify.com/track/63c2jMnVyf8dtnbaQK910d
101,"Beautiful People (feat. Khalid)","Ed Sheeran",380137,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
102,"En Cero",Yandel,369357,https://open.spotify.com/track/51uLQESb4VnYAbs5WtGxho
103,"Latina (feat. Maluma)",Reykon,366460,https://open.spotify.com/track/00Ia46AgCNfnXjzgH8PIKH
104,"MALAMENTE - Cap.1: Augurio",ROSALÍA,364847,https://open.spotify.com/track/1B0BQaSRHxhI0AUlItY3LK
105,"Qué Bonito Es Querer","Manuel Carrasco",349462,https://open.spotify.com/track/6uzGmmQ4CuG9HvZktEy0LF
106,"Por Eso Vine","Paulo Londra",348309,https://open.spotify.com/track/5qN1G8fSHq4Sv5FRoOkNGu
107,"Someone You Loved","Lewis Capaldi",343062,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
108,"Vas A Quedarte",Aitana,338501,https://open.spotify.com/track/0fwIHsKXNEcb57u2um7z9I
109,"Te echo de menos",Beret,338465,https://open.spotify.com/track/3gPOFPYLgpvQz0ZMwmv7NE
110,"Pa ti pa mí na má","Demarco Flamenco",330763,https://open.spotify.com/track/2013yX7IujgpGJHzz6Qqsi
111,Cristina,"Sebastian Yatra",329423,https://open.spotify.com/track/703iVQrfbQsXt7Uzgy1h8k
112,Tenamoras,DELLAFUENTE,327994,https://open.spotify.com/track/3R9rvUUz29qGQbAoXir2t3
113,"Mujer Bruja","Lola Indigo",325133,https://open.spotify.com/track/2o2PFz6MLkKXVDYlzDAVH7
114,"Vaina Loca",Ozuna,322881,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA
115,"Cuando Nadie Ve",Morat,318582,https://open.spotify.com/track/71iAechwVKGu26pahzFL0k
116,Imposible,"Luis Fonsi",311928,https://open.spotify.com/track/4cuGZb0iFyHtwaSKdKrJkF
117,"Déjala Que Baile (with Alejandro Sanz & Arkano)",Melendi,310922,https://open.spotify.com/track/2KK9N6iBAisA0booTu3bGd
118,"Sin Pijama","Becky G",310674,https://open.spotify.com/track/2ijef6ni2amuunRoKTlgww
119,"Qué Tienes Tú (feat. Jesús de Reik & Mau y Ricky)",Dvicio,305641,https://open.spotify.com/track/4txQPJDlvU72lC6EMhT7m9
120,"No Te Preocupes por Mi",Leiva,305513,https://open.spotify.com/track/7hv7synVPhVu30Ex2amJQc
121,"Te esperaré toda la vida","Dani Fernández",305371,https://open.spotify.com/track/6MCPhEshiLRXgdFKqvr478
122,"How Do You Sleep?","Sam Smith",305122,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
123,"Lo siento",Beret,304819,https://open.spotify.com/track/4S6gJt4RYR34t4sjW8wEah
124,"Otra Vez","Justin Quiles",301390,https://open.spotify.com/track/6P1CgIgKVxLFgFUHtymVpV
125,Fuego,Estopa,301170,https://open.spotify.com/track/6ye25NazQfUWrCTdCH3cXX
126,Guantanamera,Guitarricadelafuente,298347,https://open.spotify.com/track/0OGwGIp2WLU3jOC2xRq3id
127,"Soldadito marinero","Fito y Fitipaldis",293943,https://open.spotify.com/track/0eVborSuxUeSg0meWYd9dZ
128,"Ganas Sobran","Bryant Myers",293582,https://open.spotify.com/track/17iXKeQe2iVYXJcMpQqthG
129,"Te Olvidaré",MYA,292082,https://open.spotify.com/track/4jrZI0XdexLjrHlBwLbhzL
130,Llégale,Lunay,291729,https://open.spotify.com/track/4vK8Kvyw1mabkMXJqbZOZT
131,"Mona Lisa",Nacho,291609,https://open.spotify.com/track/7aaj0oNqJRdWIEfBj0Vim9
132,"Don't Call Me Up",Mabel,288187,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
133,Princesas,Pereza,285650,https://open.spotify.com/track/3hlWUNjAlbZ6nOjAbrivBv
134,"Goodbyes (Feat. Young Thug)","Post Malone",283550,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo
135,"MIA (feat. Drake)","Bad Bunny",282477,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
136,"Besos En Guerra",Morat,281662,https://open.spotify.com/track/1mlGScrDQqHqmhdIqE8MmA
137,"COMO UN BEBÉ","J Balvin",280871,https://open.spotify.com/track/7knLcYCOSaURD0d7HUULFM
138,"Ya No Quiero Ná","Lola Indigo",280283,https://open.spotify.com/track/4f5yHCv21vkIMRjmlmxaxk
139,"Bohemian Rhapsody - 2011 Mix",Queen,277861,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
140,Disparos,"Dani Fernández",274485,https://open.spotify.com/track/2F75mXaavRl0hm3rtM15cq
141,Perdón,"David Bisbal",274439,https://open.spotify.com/track/4iCJFRTRsFlj4UWoEd7bS9
142,Destino,Greeicy,274299,https://open.spotify.com/track/041Kcvnw8nOdq8xiRibPTG
143,"Esclavo de Tus Besos","Manuel Turizo",273588,https://open.spotify.com/track/3g4UyIcQwutiG0TfW32GnX
144,"La Boca","Mau y Ricky",273128,https://open.spotify.com/track/0UQwlF2pRkr1lMN6kNNUj3
145,Plugstar,"Kidd Keo",271376,https://open.spotify.com/track/1EDYTsAh4qcktiwqXD5Zqg
146,"La Libertad","Alvaro Soler",270539,https://open.spotify.com/track/3DsLBZjoU5AYxZXsepHtsW
147,"Como Tu",Bandaga,269726,https://open.spotify.com/track/3la3ywDAvhJ6lR7sVE0d6J
148,Desconocidos,"Mau y Ricky",269539,https://open.spotify.com/track/56f5qnyAlZdlz8wrUDA50h
149,TELÉFONO,Aitana,267187,https://open.spotify.com/track/5UBF2uyFNOfCCOV7vTE8CD
150,Soldi,Mahmood,267016,https://open.spotify.com/track/4szQkW1CDHqbRZGltXJdd3
151,"7 rings","Ariana Grande",266606,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
152,"Dio$ No$ Libre Del Dinero",ROSALÍA,265767,https://open.spotify.com/track/5m9l5wILQ9iiLd8csLeR5v
153,"Te Vi","Piso 21",265577,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
154,"Taki Taki (feat. Selena Gomez, Ozuna & Cardi B)","DJ Snake",264590,https://open.spotify.com/track/0KoiMHhqKLoL4xM54rcWYY
155,Adictiva,"Daddy Yankee",260825,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP
156,Usted,"Juan Magán",259542,https://open.spotify.com/track/3JAuTxQUTSjoV1XsYngT0P
157,"High Hopes","Panic! At The Disco",258864,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
158,"Mejor No Nos Vemos","Rels B",258280,https://open.spotify.com/track/4jRSV2R1mO5pQ5upXATMi2
159,"A Partir De Hoy","David Bisbal",257771,https://open.spotify.com/track/7ojH6H4wE6XJNgzU4uvNc8
160,"Otra Copa",Bandaga,256959,https://open.spotify.com/track/38a7xqi18rg8wGJhK71fj8
161,"R.I.P. (feat. Rita Ora & Anitta)","Sofia Reyes",256214,https://open.spotify.com/track/6JqpFboOH2bq9pzaYbkKBn
162,Soltera,Lunay,254930,https://open.spotify.com/track/4T4CZ3Q4z3GG7lU720YYhM
163,Bandolera,"Bryant Myers",254891,https://open.spotify.com/track/5suqjbw9bF0T1X3HU1oG1v
164,"No Lo Trates",Pitbull,253929,https://open.spotify.com/track/4gqMVEJSaL5nNeKj5WmVoT
165,"Say My Name","David Guetta",253919,https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6
166,Sirenas,Taburete,253776,https://open.spotify.com/track/4unOsvr9C2NqI9aJXrxpCy
167,"Cuando zarpa el amor (feat. Juan Magán)",Camela,253639,https://open.spotify.com/track/4TD052UwarqucOo1fsTq6P
168,"Como el Agua","Omar Montes",253088,https://open.spotify.com/track/1hE6HSzLrRRSPGdAtwXQzg
169,"Me Rehúso","Danny Ocean",251227,https://open.spotify.com/track/6ifUES3keWjwXgae8pXI3o
170,"UN PESO","J Balvin",250094,https://open.spotify.com/track/7hynhxDoDpgMIV12JuVtNa
171,"Trueno: Bzrp Freestyle Sessions, Vol. 6",Bizarrap,249669,https://open.spotify.com/track/1DckcUSLpCfYsD1htu4JnF
172,"Mi Religión","Nil Moliner",247982,https://open.spotify.com/track/2uynv2Yi23wUILfpkRFGPd
173,"Como Camarón",Estopa,247976,https://open.spotify.com/track/1VB4sadHjFcFklHcZuoROi
174,"Sweet but Psycho","Ava Max",246957,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
175,"Tan Buena","Gente De Zona",245874,https://open.spotify.com/track/6I1JuzUGxTAD0kDY65fg1s
176,"Que Me Baile",ChocQuibTown,244577,https://open.spotify.com/track/6dZDBFRYElQx4DY1q62r30
177,"Never Really Over","Katy Perry",241179,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0
178,Brasilera,Dvicio,238950,https://open.spotify.com/track/7mMig4MDWJYIIMlChGMXQr
179,"Piece Of Your Heart",MEDUZA,237815,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
180,"Ta To Gucci (Remix)",Cauty,235894,https://open.spotify.com/track/7kuRvjpeUcn6qNV9IBXC2C
181,"Antes de Morirme (feat. Rosalía)","C. Tangana",234183,https://open.spotify.com/track/7aFBy1CBLGnZE1Iv6TvEZE
182,"LHNA (with Anuel AA)",RobGz,233850,https://open.spotify.com/track/4n050GO5qafy6WP3aDcnDr
183,"Solo Pienso En Ti (feat. De La Ghetto & Justin Quiles)","Paulo Londra",233365,https://open.spotify.com/track/3H9GDhVVTlmFQSmpt51qiP
184,Vuela,Bombai,232598,https://open.spotify.com/track/2WiqfmzslYA7fMbQPloHLY
185,"La Cintura","Alvaro Soler",232329,https://open.spotify.com/track/6VUJQqyeQhAZHkQbSDqLtI
186,Booty,"C. Tangana",232314,https://open.spotify.com/track/4W3FJapn5CD6Fnrlfj4HFe
187,"DJ No Pare","Justin Quiles",231874,https://open.spotify.com/track/7DfDNDtQTz4Jda9Y4rBOVH
188,"bad guy (with Justin Bieber)","Billie Eilish",231121,https://open.spotify.com/track/3yNZ5r3LKfdmjoS3gkhUCT
189,"Como Si Fueras a Morir Mañana",Leiva,229678,https://open.spotify.com/track/4aAfLSx9IthpC3Pw5pNk3E
190,"La Plata (feat. Lalo Ebratt)",Juanes,228573,https://open.spotify.com/track/7Eso5mURNFprb5PmhOXDlf
191,"Dancing With A Stranger (with Normani)","Sam Smith",228003,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
192,"South of the Border (feat. Camila Cabello & Cardi B)","Ed Sheeran",227400,https://open.spotify.com/track/4vUmTMuQqjdnvlZmAH61Qk
193,"If I Can't Have You","Shawn Mendes",227390,https://open.spotify.com/track/2bT1PH7Cw3J9p3t7nlXCdh
194,Rebota,Guaynaa,226782,https://open.spotify.com/track/2YRvdf9cdS88y1wB1WhKoE
195,"NI BIEN NI MAL","Bad Bunny",226364,https://open.spotify.com/track/278kSqsZIiYp8p3QjYAqa8
196,"Pa' Llamar Tu Atención (feat. MC Bin Laden)","C. Tangana",225702,https://open.spotify.com/track/2vEY3cNwXYxIG4fPAoN14q
197,"Échame La Culpa","Luis Fonsi",224670,https://open.spotify.com/track/0mlAOSILGRys2IbvyOT5VJ
198,"La Romana","Bad Bunny",224654,https://open.spotify.com/track/1khmgu0pveJbkbpbkyvcQv
199,"No te enamores","Efecto Pasillo",224647,https://open.spotify.com/track/4AMNoX4gzC25M4I00poxI2
200,"Shape of You","Ed Sheeran",224572,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
