,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
22,Quizas,"Rich Music LTD",1175180,https://open.spotify.com/track/5Id5B3dxJZhPcV9GzgYZZe
23,"La Cama",Lunay,1108083,https://open.spotify.com/track/0OoqRZXnSrgIUAha3iLKG1
24,Tutu,Camilo,1068613,https://open.spotify.com/track/1nocRtwyNPVtGcIJqfgdzZ
25,"No Me Conoce - Remix","Jhay Cortez",1045821,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
26,"Sueño (con Pablo Alborán)",Beret,1032982,https://open.spotify.com/track/71M1szVbVYZM5M6QlIm6aC
27,"Otro Trago - Remix",Sech,1008799,https://open.spotify.com/track/4bTZeO72FwMa6wKOiqoynL
28,Callaita,"Bad Bunny",1000881,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
29,"Cuerpo en Venta",Noriel,987446,https://open.spotify.com/track/2B94bbI1a4LyBpK1439oP7
30,"Lose You To Love Me","Selena Gomez",977903,https://open.spotify.com/track/1HfMVBKM75vxSfsQ5VefZ5
31,"B11 (feat. Myke Towers)",Rvssian,975893,https://open.spotify.com/track/4o1DxRjMCHDwBiOKv88rOl
32,"A Escondidas",$kyhook,973790,https://open.spotify.com/track/7754vHc34U2wQMIJFWRhVK
33,"Me vas a ver",Beret,971288,https://open.spotify.com/track/3iVwzH29gquHzkrZuy3M4w
34,"105 F Remix",KEVVO,938443,https://open.spotify.com/track/1aUGxXCz9QimNkKeiJtzZ7
35,"Qué Pena",Maluma,926587,https://open.spotify.com/track/5099x34vBakWpGkHourFxP
36,"Indios y Vaqueros",Sinsinati,911929,https://open.spotify.com/track/3u5GmyJP2MU3tEJgyiAG2T
37,"Contando Lunares (feat. Cruz Cafuné)","Don Patricio",894034,https://open.spotify.com/track/6uW0PIRcyZLvkoonm763xD
38,"Que Tire Pa Lante","Daddy Yankee",892806,https://open.spotify.com/track/6RyaV7owmVU6fzEPE17sF1
39,Señorita,"Shawn Mendes",863283,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
40,YYANOSÉ,"Israel B",853339,https://open.spotify.com/track/5iCCufJvkmCS5l8igyB1qM
41,"LA CANCIÓN","J Balvin",849519,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
42,Diavla,"Chris Viz",840729,https://open.spotify.com/track/1KfrcxnOLyDhd3p4hGrhVe
43,Djadja,"Aya Nakamura",839663,https://open.spotify.com/track/7sKDftgGirHWTVFMtJoDoh
44,Gan-Ga,"Bryant Myers",799843,https://open.spotify.com/track/2J3jxgfp6GWoBsMPIa20oC
45,"Soltera - Remix",Lunay,783849,https://open.spotify.com/track/4t9a07PAghtQMRAIP9FQ7Z
46,"Desde cero (con Melendi)",Beret,781992,https://open.spotify.com/track/3RfmZepJErldBC4JXut6L9
47,Piensan,Haze,775667,https://open.spotify.com/track/0i9oiUkWOgvtnjkr0fa3XN
48,Apriétala,Rvfv,749194,https://open.spotify.com/track/0VLIfeftkYpJgzqUvJc0BP
49,"Me llama",Beret,725361,https://open.spotify.com/track/06ovTE7S3xHfpqxNZxVfSn
50,"Lola Bunny","Lola Indigo",682123,https://open.spotify.com/track/7IzbHY75UhGztauT7U5eKb
51,Hookah,"Bad Gyal",678728,https://open.spotify.com/track/4piZ5m1vZGDkfyHga5U97m
52,"El Favor (with Nicky Jam & Sech, feat. Farruko, Zion & Lunay)","Dímelo Flow",660868,https://open.spotify.com/track/684EjRHwNsZQ9hCQxL4NYL
53,Velitas,Darell,646107,https://open.spotify.com/track/7q3NthaBqFI6s0WnAlnIvq
54,"SIN MIRAR LAS SEÑALES","Rels B",634030,https://open.spotify.com/track/7fM24rKaYCTGf85Lj8U2pk
55,"LA LATINA","Rels B",620043,https://open.spotify.com/track/0FqT9GmM94Zd0WreIvOFwB
56,"Si Se Da - Remix","Myke Towers",616745,https://open.spotify.com/track/6K5BsR04ijf3FHNzjbaagD
57,"Qué Bonito Es Querer","Manuel Carrasco",603489,https://open.spotify.com/track/6uzGmmQ4CuG9HvZktEy0LF
58,"Con Altura",ROSALÍA,598066,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM
59,"QUE PRETENDES","J Balvin",569845,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt
60,Atrévete,"Nicky Jam",564839,https://open.spotify.com/track/3KekO5WUfJsh7kYU9o2w50
61,"Me Equivocaré","Antonio José",552536,https://open.spotify.com/track/4500Dr4dVfnQiMjaTC4oIq
62,Bésame,"David Bisbal",546537,https://open.spotify.com/track/2qON8SpeBDBSoWCvDKuwbU
63,"Lo siento",Beret,544583,https://open.spotify.com/track/5o2M4yHxo9kyNLdgihFeV1
64,Mirándote,Rvfv,537106,https://open.spotify.com/track/6wywJ7RutAY0JL7cMP7uFN
65,"Nadie (feat. Sech & Sharo Towers) - Remix",Farruko,535941,https://open.spotify.com/track/6pNjmMB8FTMEcqGSgs7Mji
66,Presiento,Morat,517006,https://open.spotify.com/track/2V4hc5gplg7EXlrRUvD4rp
67,"No Te Veo - Remix","Casper Magico",511018,https://open.spotify.com/track/0stKSegkdrfLTDvm5sIO38
68,"11 PM",Maluma,495913,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d
69,"Baila Conmigo (feat. Kelly Ruiz)",Dayvi,494628,https://open.spotify.com/track/4Clmg1g8n2yBYG13Z1oSdG
70,Prisma,Beret,490600,https://open.spotify.com/track/2gPhe3c43KG27IcR7D0A1m
71,"Loco Contigo (feat. J. Balvin & Tyga)","DJ Snake",489576,https://open.spotify.com/track/6osaMSJh9NguagEDQcZaKx
72,"Someone You Loved","Lewis Capaldi",489201,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
73,"bad guy","Billie Eilish",488841,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
74,"I Don't Care (with Justin Bieber)","Ed Sheeran",486764,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
75,"Con Calma","Daddy Yankee",484434,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
76,"Te echo de menos",Beret,483594,https://open.spotify.com/track/1YgPkZ6GOwajDveEsuy3uH
77,"Soldadito de Hierro","Nil Moliner",482569,https://open.spotify.com/track/3DfUO7e24abpbIreUpUK4B
78,"Trueno: Bzrp Music Sessions, Vol. 16",Bizarrap,472407,https://open.spotify.com/track/7ouulWlZPefmEIGYWNyiPH
79,"Calma - Remix","Pedro Capó",467471,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
80,Memories,"Maroon 5",465949,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
81,Bonita,Juanes,449061,https://open.spotify.com/track/0gcOnIUKIG6JF56iFUfE0p
82,"Cicatrices (feat. Indara)","Sergio Contreras",447205,https://open.spotify.com/track/17nYNma8AncLFqOBk6tu6m
83,Inocente,"Myke Towers",443172,https://open.spotify.com/track/07eET3PAzpSz5CLE4wGgN5
84,Fuego,Estopa,436897,https://open.spotify.com/track/5Aax4WuBCyiVp4NDB3lg5j
85,"Rebota - Remix",Guaynaa,435713,https://open.spotify.com/track/3dWpRjCmaHbroNahuSeX11
86,"Te Robaré","Nicky Jam",432619,https://open.spotify.com/track/6v0lAdFF4haL8xjBIUjtOw
87,"Déjate Querer","Lalo Ebratt",427017,https://open.spotify.com/track/3mN2DtljBhnrIpc3Nu2pJ8
88,Disparos,"Dani Fernández",425164,https://open.spotify.com/track/2F75mXaavRl0hm3rtM15cq
89,"Me Quedo",Aitana,422805,https://open.spotify.com/track/6Nqi1fWKYXrVXmF3RtQbSf
90,"Me mata",Beret,421444,https://open.spotify.com/track/4nkqwaMRa1mLvTaOSyYkx2
91,"HIGHEST IN THE ROOM","Travis Scott",415045,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
92,"OTRO CHEKE","Rels B",413216,https://open.spotify.com/track/1zzaawknHz9bMofpqN1wVS
93,"Whine Up","Nicky Jam",411981,https://open.spotify.com/track/7JabxjX6a5GvDDw6zRFscj
94,Circles,"Post Malone",411067,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
95,Milionària,ROSALÍA,410367,https://open.spotify.com/track/2K3bjojp1sCLdMMoO5lJ2p
96,"Verte Ir","DJ Luian",399057,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR
97,"Enchochado de Ti","Don Patricio",398917,https://open.spotify.com/track/6G8TNOdTBpBPmDdJAvoVhA
98,DOLLAR,"Becky G",398704,https://open.spotify.com/track/2uhMYJq2TODWBuZhHRrdWy
99,"Beautiful People (feat. Khalid)","Ed Sheeran",395509,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
100,"Look At Her Now","Selena Gomez",395416,https://open.spotify.com/track/4yI3HpbSFSgFZtJP2kDe5m
101,Lalala,Y2K,394733,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
102,"Cristina (feat. Shelow Shaq)",Maffio,389331,https://open.spotify.com/track/2egI1hFZDAYrkCgtepoore
103,Bellaquita,Dalex,384119,https://open.spotify.com/track/1tpbAGsGpZee5jDHMcLrUJ
104,"Santa María (Feat. Busy Signal)","Bad Gyal",378463,https://open.spotify.com/track/4R0sTxCaskwCPbzkfXHfWg
105,Cuaderno,Dalex,373596,https://open.spotify.com/track/7anSoGdgtmJTAPZBzcPhO6
106,"Kemba Walker","Eladio Carrion",372403,https://open.spotify.com/track/38kLHBjtWJaPXcyFhwRVtI
107,caronte,"Alba Reche",371168,https://open.spotify.com/track/2cI6mQ4jXs38p0ldIcv2hH
108,"5 Sentidos",Dvicio,369567,https://open.spotify.com/track/7chjOPhoxbpRYSrO1rvdnu
109,Swing,"Danny Ocean",363583,https://open.spotify.com/track/4DbhxwlkhTbCTqlZptxmI6
110,Liar,"Camila Cabello",362269,https://open.spotify.com/track/7LzouaWGFCy4tkXDOOnEyM
111,Uniforme,"Rich Music LTD",357945,https://open.spotify.com/track/0wMs7DPFOnToNAoecvAFQc
112,"Tal Vez","Paulo Londra",357297,https://open.spotify.com/track/5jW3rF4URMdK7tO2xjS5EI
113,CANGURO,WOS,354044,https://open.spotify.com/track/2UAWYufVaO3EnUUNzl0ppO
114,HP,Maluma,351779,https://open.spotify.com/track/1LIqNVhaIgxXUt2eVoIQJ3
115,"No Te Preocupes por Mi",Leiva,348855,https://open.spotify.com/track/7hv7synVPhVu30Ex2amJQc
116,"¿CÓMO TE VA, QUERIDA?","Rels B",348761,https://open.spotify.com/track/2p89F5HPntIfuJ1SnuPoeK
117,"Un Año","Sebastian Yatra",347280,https://open.spotify.com/track/2vrpcQNg6itmgVZWsNjWe0
118,"Dispuestos a morir","Natos y Waor",343589,https://open.spotify.com/track/1d1N1JZfKYI0Pj5TXzs4vy
119,"Con La Miel En Los Labios",Aitana,341167,https://open.spotify.com/track/2QJcrJNa4KGxQ6bw0MH3Zx
120,"Perreo en La Luna","Rich Music LTD",341110,https://open.spotify.com/track/0RDgqtvOHLwcI6yz9bjsZV
121,"Otro Trago",Sech,341010,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr
122,"Trueno: Bzrp Freestyle Sessions, Vol. 6",Bizarrap,337875,https://open.spotify.com/track/1DckcUSLpCfYsD1htu4JnF
123,Ojalá,Beret,334763,https://open.spotify.com/track/75KrTLbcLWgCcldZGxZR12
124,"Te Soñé De Nuevo",Ozuna,334063,https://open.spotify.com/track/5s8LepdwU0THzpd0M7nLsa
125,"Lights Up","Harry Styles",330549,https://open.spotify.com/track/2plLJpUcYPFrl1sW2pMG63
126,Ellos,"Ceky Viciny",328622,https://open.spotify.com/track/7bDboJVS7UlQBZj8lsvz2g
127,Runaway,"Sebastian Yatra",327169,https://open.spotify.com/track/7BuSE9uTIw931wtZYzvZcQ
128,"Lo siento (feat. Sofía Reyes)",Beret,327036,https://open.spotify.com/track/6mvhi5xZsGJeWyf1uyiW0r
129,"Te esperaré toda la vida","Dani Fernández",326706,https://open.spotify.com/track/6MCPhEshiLRXgdFKqvr478
130,"Adan y Eva","Paulo Londra",326470,https://open.spotify.com/track/132ALUzVLmqYB4UsBj5qD6
131,"La Boca - Remix","Mau y Ricky",325968,https://open.spotify.com/track/2EEmzqzM70CybVspgM7YRT
132,Shallow,"Lady Gaga",324118,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
133,Cicatrices,"Natos y Waor",321782,https://open.spotify.com/track/19OsDvOm2hw28Bqg7wo4Ox
134,"Date La Vuelta","Luis Fonsi",321313,https://open.spotify.com/track/5lwVd35Zg6DJ4qibVMq99H
135,"How Do You Sleep?","Sam Smith",317972,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
136,"Soldadito marinero","Fito y Fitipaldis",317411,https://open.spotify.com/track/0eVborSuxUeSg0meWYd9dZ
137,"La Playa","Myke Towers",317132,https://open.spotify.com/track/0jeS8PyyIRAG0A3t5DtL71
138,Vuelve,"Sebastian Yatra",316871,https://open.spotify.com/track/3wGRfBDRNQb0nFDFrUPvq6
139,"nana triste","Natalia Lacunza",314623,https://open.spotify.com/track/721Lxh9pNJJhNERON4Zjmw
140,ORGULLO,"Rels B",314266,https://open.spotify.com/track/3Va0BMGnhr3XuQE7qNWCHJ
141,"Contra La Pared","Sean Paul",308823,https://open.spotify.com/track/37eGbhE1xVFSvcKkqGb6i1
142,Oye,TINI,308075,https://open.spotify.com/track/09nSCeCs6eYfAIJVfye1CE
143,"Ella Quiere Beber - Remix","Anuel AA",306408,https://open.spotify.com/track/3f5lA8nnc4YYF1qf78WpHw
144,"Vas A Quedarte",Aitana,305266,https://open.spotify.com/track/0fwIHsKXNEcb57u2um7z9I
145,"El Danzar De Las Mariposas","El Barrio",304947,https://open.spotify.com/track/5vTNflh8i8j3w6sMnsh3Gh
146,"MALA SANTA","Becky G",303449,https://open.spotify.com/track/5e50NiIlOc2YJIftHzoehd
147,"Que Mas Pues - Remix","Justin Quiles",300913,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD
148,"Pa Mí - Remix",Dalex,300783,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz
149,"Como Si Fueras a Morir Mañana",Leiva,298141,https://open.spotify.com/track/4aAfLSx9IthpC3Pw5pNk3E
150,"Cóseme (con Vanesa Martín)",Beret,298130,https://open.spotify.com/track/4Fn0oWrfS0ueGUpzukE9rU
151,Princesas,Pereza,296477,https://open.spotify.com/track/3hlWUNjAlbZ6nOjAbrivBv
152,"Mi Persona Favorita","Alejandro Sanz",294537,https://open.spotify.com/track/1O4dGIPUXUanseRdv4fNzw
153,Ransom,"Lil Tecca",294329,https://open.spotify.com/track/1lOe9qE0vR9zwWQAOk6CoO
154,Vuelve,Beret,293578,https://open.spotify.com/track/0U5ccxswFKAEIXofNHFcQi
155,"SI NO TE VEO","Rels B",288590,https://open.spotify.com/track/1SyBiNHbjrxMa93higpFce
156,Loco,Beéle,288319,https://open.spotify.com/track/2J9B63FawlTaPdg4eH5X03
157,"Mírame - Remix","Nio Garcia",288027,https://open.spotify.com/track/53uKGbcMjEc2gIWbfmvpdS
158,Celébrate,"Miki Núñez",283582,https://open.spotify.com/track/60TClTKDePeUjKyfotkLEg
159,"Mi Religión","Nil Moliner",282936,https://open.spotify.com/track/2uynv2Yi23wUILfpkRFGPd
160,Superpoderes,Leiva,278481,https://open.spotify.com/track/3by1RwAsoZ6nNoMOCy11LM
161,Aleluya,Reik,278336,https://open.spotify.com/track/23CsjGOYDQiJpX44BSn9TM
162,"Rasta Barbie (Remix)","Gigolo Y La Exce",277307,https://open.spotify.com/track/64kNRze29YqCFzFEpQCaHQ
163,Amanece,"Anuel AA",276601,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH
164,"Old Town Road - Remix","Lil Nas X",275486,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG
165,Aguantando,Morad,273934,https://open.spotify.com/track/31mlxicdMBsOZtX35XJ1tr
166,"Déjala Que Baile (with Alejandro Sanz & Arkano)",Melendi,273836,https://open.spotify.com/track/2KK9N6iBAisA0booTu3bGd
167,"Un Planeta Llamado Nosotros","Maldita Nerea",273008,https://open.spotify.com/track/4r65XDXpFbFgds3lDIf0EP
168,"Nicki Nicole: Bzrp Music Sessions, Vol. 13",Bizarrap,272705,https://open.spotify.com/track/2S93hylQBYLndMnaJuso8S
169,"Se iluminaba","Fred De Palma",272560,https://open.spotify.com/track/3VPOZWtj8mM89IiRNygxgS
170,Bailemos,"Manuel Turizo",271680,https://open.spotify.com/track/1ScD7XQYCKmJ3fdNh71lUE
171,"El Ciego",Melendi,270311,https://open.spotify.com/track/2P8NagN2tEzXRIufGuUPZO
172,"BOTA FUEGO","Mau y Ricky",268674,https://open.spotify.com/track/6Y6YC93R1r0CISm5iC4j27
173,"Qué Tienes Tú (feat. Jesús de Reik & Mau y Ricky)",Dvicio,268081,https://open.spotify.com/track/4txQPJDlvU72lC6EMhT7m9
174,Orphans,Coldplay,267553,https://open.spotify.com/track/6muOWhMh7Tf0UFUtMDBhUR
175,"Quiero, Quiero y Quiero","Arnau Griso",267545,https://open.spotify.com/track/1LyZX8u8DqVFULMViZUwcn
176,"Pa ti pa mí na má","Demarco Flamenco",266497,https://open.spotify.com/track/2013yX7IujgpGJHzz6Qqsi
177,"Cuando Nadie Ve",Morat,264277,https://open.spotify.com/track/71iAechwVKGu26pahzFL0k
178,Guantanamera,Guitarricadelafuente,263905,https://open.spotify.com/track/0OGwGIp2WLU3jOC2xRq3id
179,"No Se Me Quita (feat. Ricky Martin)",Maluma,262226,https://open.spotify.com/track/1GBLO0NFODuL31A5fgw0uR
180,Cristina,"Sebastian Yatra",261254,https://open.spotify.com/track/703iVQrfbQsXt7Uzgy1h8k
181,"Como Camarón",Estopa,259820,https://open.spotify.com/track/1VB4sadHjFcFklHcZuoROi
182,Vuela,Bombai,259376,https://open.spotify.com/track/2WiqfmzslYA7fMbQPloHLY
183,Vida,Maka,259205,https://open.spotify.com/track/4vULPzjj5Eqfgf0gB60wVw
184,Sobrenatural,"Juan Magán",258470,https://open.spotify.com/track/1cYXPXbIR0FxurYVMGnwIN
185,Profesores,Morad,257979,https://open.spotify.com/track/3mZFOjJplVA5PTU5zmymZB
186,"MALAMENTE - Cap.1: Augurio",ROSALÍA,257054,https://open.spotify.com/track/1B0BQaSRHxhI0AUlItY3LK
187,"Baila Baila Baila - Remix",Ozuna,254872,https://open.spotify.com/track/7mWFF4gPADjTQjC97CgFVt
188,Secreto,"Anuel AA",254372,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0
189,"Pa que lo gocen",fernandocosta,254249,https://open.spotify.com/track/7BMdZsDXxPH6Db3Ug6A2q2
190,"Sin Pijama","Becky G",253312,https://open.spotify.com/track/62vDrkBEyJYEOFj1ScBqM7
191,"Piece Of Your Heart",MEDUZA,251540,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
192,"Si Se Da","Myke Towers",251480,https://open.spotify.com/track/5KbBGUpIZd6gVFUU8tqYiQ
193,"Mejores Amigos",Yera,251106,https://open.spotify.com/track/7tQ24skemknA6PPh6gwFi1
194,Llegará,Beret,250411,https://open.spotify.com/track/3POjNkAofASd07ivmm3XoY
195,"Cuando zarpa el amor (feat. Juan Magán)",Camela,250236,https://open.spotify.com/track/4TD052UwarqucOo1fsTq6P
196,"Follow God","Kanye West",250156,https://open.spotify.com/track/2QpGZOhTCHHiKmpSO9FW4h
197,Delincuente,Farruko,249198,https://open.spotify.com/track/3TqLIW3qd4qFYkfYsBjVN6
198,quimera,"Alba Reche",248481,https://open.spotify.com/track/1ZHlELWMEnvzQuDQ56yMbn
199,Instagram,"Dimitri Vegas & Like Mike",248092,https://open.spotify.com/track/0U6bQIAh6MCGo1xjbIIx2S
200,"La Mejor Versión de Mi - Remix","Natti Natasha",247745,https://open.spotify.com/track/2dy3TKVDEbIeWxeIb8JWqZ
