,index,Position,Track Name,Artist,Streams,ID,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,duration_ms,genre
0,1,1,rockstar,Post Malone,3070388,7wGoVu4Dady5GV0Sv4UIsx,0.577,0.522,5,-6.594,0,0.0984,0.13,9.03e-05,0.142,0.119,159.772,4,218320,Hip-Hop/Rap
1,2,2,Havana,Camila Cabello,2531184,0ofbQMrRDsUaVKq2mGLEAb,0.768,0.517,7,-4.323,0,0.0312,0.186,3.8e-05,0.104,0.418,104.992,4,216897,Pop
2,3,3,Silence,Marshmello,2256223,7vGuf3Y35N4wmASOKLUVVU,0.52,0.761,4,-3.093,1,0.0853,0.256,4.96e-06,0.17,0.286,141.971,4,180823,Dance
3,4,4,Anywhere,Rita Ora,2141502,7EI6Iki24tBHAMxtb4xQN2,0.628,0.797,11,-3.953,0,0.0596,0.0364,0.0,0.104,0.321,106.93,4,215064,Pop
4,5,5,New Rules,Dua Lipa,2003383,2ekn2ttSfGqwhhate0LSR0,0.762,0.7,9,-6.021,0,0.0694,0.00261,1.56e-05,0.153,0.608,116.073,4,209320,Pop
5,6,6,Man's Not Hot,Big Shaq,1931089,2nUJvBO87SkxCViQsLc9Zr,0.895,0.885,0,-4.182,1,0.268,0.11,4.04e-05,0.106,0.633,134.973,4,186027,Hip-Hop/Rap
6,7,7,Let You Down,NF,1864640,6mrKP2jyIQmM0rw6fQryjr,0.659,0.716,5,-5.673,0,0.111,0.33,0.0,0.173,0.437,148.015,4,212120,Hip-Hop/Rap
7,8,8,Wolves,Selena Gomez,1810096,7EmGUiUaOSGDnUUQUDrOXC,0.715,0.802,11,-4.647,0,0.0394,0.139,0.0,0.177,0.327,124.989,4,197993,Pop
8,9,9,I Miss You (feat. Julia Michaels),Clean Bandit,1793459,2xmrfQpmS2iJExTlklLoAL,0.638,0.658,3,-6.318,1,0.0456,0.245,3.77e-06,0.0919,0.33,105.076,4,205748,Dance
9,10,10,Perfect,Ed Sheeran,1730740,0tgVpDi06FyKpA1z0VMD4v,0.599,0.448,8,-6.312,1,0.0232,0.163,0.0,0.106,0.168,95.05,3,263400,Pop
10,11,11,Too Good At Goodbyes,Sam Smith,1714789,1mXVgsBdtIVeCLJnSnmtdV,0.681,0.372,5,-8.237,1,0.0432,0.64,0.0,0.169,0.476,91.873,4,201000,Pop
11,12,12,I Fall Apart,Post Malone,1678253,75ZvA4QfFiZvzhj2xkaWAh,0.556,0.538,8,-5.408,0,0.0382,0.0689,0.0,0.196,0.291,143.95,4,223347,Hip-Hop/Rap
12,13,13,Finders Keepers,Mabel,1584645,6KfNna0zfHtWJJ803hFBWX,0.837,0.575,4,-6.665,0,0.0951,0.0497,2.09e-06,0.0861,0.648,108.005,4,269787,R&B/Soul
13,14,14,Dusk Till Dawn - Radio Edit,ZAYN,1551939,1j4kHkkpqZRBwE0A4CN4Yv,0.258,0.437,11,-6.593,0,0.039,0.101,1.27e-06,0.106,0.0967,180.043,4,239000,Pop
14,15,15,How Long,Charlie Puth,1503586,32DGGj6KlNuBr6WaqRxpxi,0.849,0.581,1,-5.243,0,0.0767,0.189,3.61e-06,0.0805,0.779,110.008,4,198237,Pop
15,16,16,Young Dumb & Broke,Khalid,1460726,5Z3GHaZ6ec9bsiI5BenrbY,0.798,0.539,1,-6.351,1,0.0421,0.199,1.66e-05,0.165,0.394,136.949,4,202547,R&B/Soul
16,17,17,17,MK,1447999,15DwFznkBJir7AK9PyMyRR,0.703,0.832,0,-7.202,0,0.0689,0.00149,0.127,0.0696,0.667,122.029,4,196489,Worldwide
17,18,18,No Words,Dave,1381379,4USHZ3omhEBGjHLD9BIJYs,0.781,0.736,1,-5.413,0,0.29,0.344,0.0,0.125,0.536,100.55,4,210905,Comedy
18,19,19,All I Want for Christmas Is You,Mariah Carey,1345263,0bYg9bo50gSsH3LtXe2SQn,0.335,0.625,7,-7.462,1,0.0386,0.164,0.0,0.0708,0.346,150.277,4,241107,Holiday
19,20,20,Gucci Gang,Lil Pump,1323906,43ZyHQITOjhciSUUNPVRHc,0.936,0.523,5,-6.71,1,0.0597,0.239,0.0,0.117,0.699,119.889,4,124056,Hip-Hop/Rap
20,21,21,Hurtin' Me,Stefflon Don,1291992,2VoJe7vkKkigs7C3CGnSXL,0.539,0.801,0,-4.962,1,0.167,0.0893,4.05e-05,0.152,0.816,203.681,4,212815,Hip-Hop/Rap
21,22,22,"Blinded By Your Grace, Pt. 2 (feat. MNEK)",Stormzy,1267967,0ihguwGVwKihJ1Nj8fGQlY,0.35,0.613,2,-5.453,1,0.0592,0.0743,0.0,0.069,0.224,120.038,4,230655,Hip-Hop
22,23,23,Cola,CamelPhat,1264574,1HrMWH5GUdK6Yi94rbANJA,0.706,0.74,6,-7.904,1,0.0325,0.0245,0.512,0.135,0.444,122.007,3,223869,Dance
23,24,24,Lonely Together (feat. Rita Ora),Avicii,1227924,2OALaHcDdKkjYEpAr0Qzab,0.655,0.666,5,-5.309,1,0.0612,0.134,2.12e-05,0.0683,0.272,102.977,4,181812,Dance
24,25,25,1-800-273-8255,Logic,1192375,5tz69p7tJuGPeMGwNTxYuV,0.62,0.574,5,-7.788,0,0.0479,0.569,0.0,0.19,0.357,100.023,4,250173,Hip-Hop/Rap
25,26,26,Walk On Water (feat. Beyoncé),Eminem,1184077,5b2QnYcT9rQIkhRWt4HztQ,0.49,0.598,9,-4.814,0,0.186,0.801,0.0,0.576,0.61,84.004,4,303781,Hip-Hop/Rap
26,27,27,Tip Toe (feat. French Montana),Jason Derulo,1152512,2z4pcBLQXF2BXKFvd0BuB6,0.845,0.709,10,-4.547,0,0.0714,0.0233,0.0,0.094,0.62,98.062,4,187521,Pop
27,28,28,Unforgettable,French Montana,1137425,3B54sVLJ402zGa6Xm4YGNe,0.726,0.769,6,-5.043,1,0.123,0.0293,0.0101,0.104,0.733,97.985,4,233902,Hip-Hop/Rap
28,29,29,Bedroom Floor,Liam Payne,1114997,1pZdegOXTZ2ftINo3oUuRZ,0.678,0.679,1,-7.093,1,0.0644,0.301,0.000136,0.112,0.218,119.977,4,188346,Pop
29,30,30,Questions,Chris Brown,1078438,3ojTJaonfkL96iIWa47SU3,0.614,0.598,10,-6.335,0,0.0561,0.00543,0.0,0.1,0.565,105.803,4,129478,R&B/Soul
30,31,31,What Lovers Do (feat. SZA),Maroon 5,1073062,3hBBKuWJfxlIlnd9QFoC8k,0.795,0.615,5,-5.211,0,0.0671,0.0786,2.98e-06,0.0855,0.393,110.009,4,199849,Pop
