,index,Position,Track Name,Artist,Streams,ID,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,duration_ms,genre
0,1,1,Despacito - Remix,Luis Fonsi,10919774,5CtI0qwDJkDQGwXD1H1cLb,0.694,0.815,2,-4.328,1,0.12,0.229,0,0.0924,0.813,88.931,4,228827,Pop
1,2,2,XO TOUR Llif3,Lil Uzi Vert,9472179,2eMwDehkIC1j68U6FA3Eiq,0.732,0.75,11,-6.366,0,0.231,0.00264,0,0.109,0.401,155.096,4,182707,Hip-Hop/Rap
2,3,3,Wild Thoughts (feat. Rihanna & Bryson Tiller),DJ Khaled,9202038,1OAh8uOEOvTDqkKFsKksCi,0.671,0.672,0,-3.094,0,0.0688,0.0329,0,0.118,0.632,97.979,4,204173,Hip-Hop/Rap
3,4,4,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)",DJ Khaled,9159083,3DXncPQOG4VBw3QHh3S817,0.609,0.668,7,-4.284,1,0.0367,0.0552,0,0.167,0.811,80.924,4,288600,Hip-Hop/Rap
4,5,5,HUMBLE.,Kendrick Lamar,8448121,7KXjTSCq5nL1LoYtL7XAwS,0.908,0.621,1,-6.638,0,0.102,0.000282,5.39e-05,0.0958,0.421,150.011,4,177000,Hip-Hop/Rap
5,6,6,Unforgettable,French Montana,7684766,1F2HXIJrE2Xn81OzT2zZvW,0.726,0.769,6,-5.043,1,0.123,0.0293,0.0101,0.104,0.733,97.985,4,233833,Hip-Hop/Rap
6,7,7,Congratulations,Post Malone,6994513,3a1lNhkSLSkpJE4MSHpDu9,0.63,0.804,6,-4.183,1,0.0363,0.215,0,0.253,0.492,123.146,4,220293,Hip-Hop/Rap
7,8,8,Slide (feat. Frank Ocean & Migos),Calvin Harris,6276723,7tr2za8SQg2CI8EDgrdtNl,0.736,0.795,1,-3.299,0,0.0545,0.498,1.21e-06,0.254,0.511,104.066,4,230813,Dance
8,9,9,Redbone,Childish Gambino,5891526,3kxfsdsCpFgN412fpnW85Y,0.745,0.356,1,-10.425,1,0.0941,0.172,0.00943,0.123,0.607,160.033,4,326933,R&B/Soul
9,10,10,Location,Khalid,5754741,152lZdxL1OR0ZMW6KquMif,0.736,0.449,1,-11.462,0,0.425,0.33,0.000162,0.0898,0.326,80.126,4,219080,R&B/Soul
10,11,11,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)",Calvin Harris,5753780,5bcTCxgc7xVfSaMV3RuVke,0.893,0.745,11,-3.105,0,0.0571,0.0642,0,0.0943,0.872,101.018,4,223413,Dance
11,12,12,Signs,Drake,5711293,6Na5uKk5SsqZimk0hAWo8y,0.794,0.735,0,-4.204,1,0.054,0.108,0.00578,0.112,0.223,107.374,4,234373,Hip-Hop/Rap
12,13,13,Mask Off,Future,5297647,3rOSwuTsUlJp0Pu0MkN8r8,0.833,0.434,2,-8.795,1,0.431,0.0102,0.0219,0.165,0.281,150.062,4,204600,Hip-Hop/Rap
13,14,14,DNA.,Kendrick Lamar,5276068,6HZILIRieu8S0iqY8kIKhj,0.638,0.523,1,-6.664,1,0.357,0.00454,0,0.0842,0.422,139.913,4,185947,Hip-Hop/Rap
14,15,15,Body Like A Back Road,Sam Hunt,5148088,7mldq42yDuxiUNn08nvzHO,0.732,0.458,5,-7.225,1,0.0311,0.447,0,0.136,0.661,98.938,4,165387,Country
15,16,16,Rollin (feat. Future & Khalid),Calvin Harris,5143241,0lMbuWUpfTWhEmOKxppEau,0.753,0.76,6,-4.518,0,0.0859,0.446,3.13e-05,0.182,0.657,91.953,4,272653,Dance
16,17,17,Believer,Imagine Dragons,5094468,0CcQNd8CINkwQfe1RDtGV6,0.779,0.787,10,-4.305,0,0.108,0.0524,0,0.14,0.708,124.982,4,204347,Alternative
17,18,18,Magnolia,Playboi Carti,4936811,1e1JKLEDKP7hEQzJfNAgPl,0.791,0.582,11,-7.323,0,0.286,0.0114,0,0.35,0.443,162.991,4,181812,Hip-Hop/Rap
18,19,19,That's What I Like,Bruno Mars,4901155,0KKkJNfGyhkQ5aFogxQAPU,0.853,0.56,1,-4.961,1,0.0406,0.013,0,0.0944,0.86,134.066,4,206693,Pop
19,20,20,2U (feat. Justin Bieber),David Guetta,4859706,3A7qX2QjDlPnazUsRk5y0M,0.548,0.65,8,-5.827,0,0.0591,0.219,0,0.225,0.557,144.937,4,194897,Dance
20,21,21,1-800-273-8255,Logic,4752987,5tz69p7tJuGPeMGwNTxYuV,0.62,0.574,5,-7.788,0,0.0479,0.569,0,0.19,0.357,100.023,4,250173,Hip-Hop/Rap
21,22,22,Stay (with Alessia Cara),Zedd,4562020,0dA2Mk56wEzDgegdC6R17g,0.679,0.634,5,-5.024,0,0.0654,0.232,0,0.115,0.498,102.013,4,210091,Dance
22,23,23,Strip That Down,Liam Payne,4521708,6EpRaXYhGOB3fj4V2uDkMJ,0.869,0.485,6,-5.595,1,0.0545,0.246,0,0.0765,0.527,106.028,4,204502,Pop
23,24,24,BUTTERFLY EFFECT,Travis Scott,4477138,1yxgsra98r3qAtxqiGZPiX,0.763,0.598,11,-6.865,1,0.0539,0.0714,0,0.112,0.182,140.987,4,190678,Hip-Hop/Rap
24,25,25,goosebumps,Travis Scott,4420008,6gBFPUFcJLzWGx4lenP6h2,0.841,0.728,7,-3.37,1,0.0484,0.0847,0,0.149,0.43,130.049,4,243837,Hip-Hop/Rap
