,index,Position,Track Name,Artist,Streams,ID,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,duration_ms,genre
0,1,1,Réseaux,Niska,1577791,2Pu2Kcm1cwFg4dDSdmFip4,0.801,0.625,8,-7.785,1,0.197,0.149,0,0.122,0.347,150.056,4,196200,none
1,2,2,Mamacita,Ninho,946117,08GhiNwYij4HNVkBZnJvft,0.779,0.724,9,-7.574,0,0.312,0.47,0,0.143,0.559,113.065,4,187027,none
2,3,3,Unforgettable,French Montana,787687,3B54sVLJ402zGa6Xm4YGNe,0.726,0.769,6,-5.043,1,0.123,0.0293,0.0101,0.104,0.733,97.985,4,233902,none
3,4,4,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)",Calvin Harris,721743,5bcTCxgc7xVfSaMV3RuVke,0.893,0.745,11,-3.105,0,0.0571,0.0642,0,0.0943,0.872,101.018,4,223413,none
4,5,5,Je pense à toi,Hornet La Frappe,721588,6jTEKtJvIoECSQMEZoLmjR,0.838,0.744,0,-5.421,0,0.147,0.462,0,0.221,0.351,136.986,4,186587,none
5,6,6,Mi Gente,J Balvin,719624,2rb5MvYT7ZIxbKW5hfcHx8,0.543,0.677,11,-4.915,0,0.0993,0.0148,6.21e-06,0.13,0.294,103.809,4,189440,none
6,7,7,Suis-moi,Alonzo,719084,54G8osRu1htBw1PQEkYIdL,0.519,0.843,5,-6.432,0,0.189,0.0158,6.42e-06,0.245,0.556,120.015,4,195520,none
7,8,8,Θ. Macarena,Damso,717193,2UZW9WOPXdxw9YMG1bebS8,0.777,0.549,2,-8.202,1,0.0614,0.213,1.73e-06,0.0494,0.245,129.908,4,206840,none
8,9,9,Mobali,Siboy,710457,6xcXAVbDuVT1pCsa2rmDHY,0.812,0.803,7,-5.386,0,0.141,0.11,0,0.0637,0.93,123.066,4,208480,none
9,10,10,Glorious (feat. Skylar Grey),Macklemore,624861,3HVr6jTVwBHBa2flM0eURR,0.731,0.794,0,-5.126,0,0.0522,0.0323,2.59e-05,0.112,0.356,139.994,4,220454,none
10,11,11,Fume à fond,Lorenzo,565755,2fgk04HR0nlgNysfX7fKF0,0.827,0.666,3,-6.518,0,0.386,0.39,0,0.0992,0.781,75.022,4,182533,none
11,12,12,Wild Thoughts (feat. Rihanna & Bryson Tiller),DJ Khaled,552659,1OAh8uOEOvTDqkKFsKksCi,0.671,0.672,0,-3.094,0,0.0688,0.0329,0,0.118,0.632,97.979,4,204173,none
12,13,13,Ε. Signaler,Damso,546781,03aduXwm6cTqO9bb4XFQ2b,0.647,0.7,7,-9.007,0,0.0562,0.511,3.96e-05,0.088,0.949,176.122,4,201893,none
13,14,14,Havana,Camila Cabello,542877,0ofbQMrRDsUaVKq2mGLEAb,0.768,0.517,7,-4.323,0,0.0312,0.186,3.8e-05,0.104,0.418,104.992,4,216897,none
14,15,15,Look What You Made Me Do,Taylor Swift,531511,6uFsE1JgZ20EXyU0JQZbUR,0.773,0.68,9,-6.378,0,0.141,0.213,1.57e-05,0.122,0.497,128.062,4,211859,none
15,16,16,2U (feat. Justin Bieber),David Guetta,517598,3A7qX2QjDlPnazUsRk5y0M,0.548,0.65,8,-5.827,0,0.0591,0.219,0,0.225,0.557,144.937,4,194897,none
16,17,17,Attention,Charlie Puth,516069,4iLqG9SeJSnt0cSPICSjxv,0.774,0.626,3,-4.432,0,0.0432,0.0969,3.12e-05,0.0848,0.777,100.041,4,211475,none
17,18,18,Mama,Jonas Blue,515888,0NiXXAI876aGImAd6rTj8w,0.739,0.792,11,-4.256,0,0.0418,0.091,0,0.0516,0.547,104.016,4,181615,none
18,19,19,Shape of You,Ed Sheeran,499068,7qiZfU4dY1lWllzX7mPBI3,0.825,0.652,1,-3.183,0,0.0802,0.581,0,0.0931,0.931,95.977,4,233713,none
19,20,20,Comportement,Aya Nakamura,487916,2nOZaGwMYt07nXtIeYbEiu,0.6,0.628,9,-6.273,1,0.392,0.555,0,0.193,0.875,118.512,4,172000,none
20,21,21,All Stars,Martin Solveig,483007,3aLSrx8qhssXrh5yjB6oy9,0.775,0.722,1,-3.502,1,0.0463,0.151,0.000724,0.058,0.649,124.037,4,170323,none
21,22,22,Thunder,Imagine Dragons,481048,0tKcYR2II1VCQWT79i5NrW,0.6,0.81,0,-4.749,1,0.0479,0.00683,0.21,0.155,0.298,167.88,4,187147,none
22,23,23,More Than You Know,Axwell /\ Ingrosso,468539,3PEgB3fkiojxms35ntsTgs,0.644,0.743,5,-5.002,0,0.0355,0.034,0,0.257,0.544,123.074,4,203000,none
23,24,24,New Rules,Dua Lipa,463513,2ekn2ttSfGqwhhate0LSR0,0.762,0.7,9,-6.021,0,0.0694,0.00261,1.56e-05,0.153,0.608,116.073,4,209320,none
24,25,25,Papa allo,Alonzo,439363,0cW4qZevtGLVy7aejt6N3Y,0.826,0.673,6,-5.794,1,0.128,0.269,0,0.272,0.764,130.0,4,208173,none
25,26,26,La Vache,Sadek,430409,0hYSal2BeLJ4LSpmKHVtPf,0.87,0.634,11,-5.262,1,0.263,0.345,0,0.112,0.672,130.16,4,204075,none
26,27,27,Maléfique,Djadja & Dinaz,422290,36rJPxwMaQV4EL7N8f8UXO,0.639,0.68,8,-5.951,0,0.0915,0.428,0,0.101,0.89,99.907,4,187506,none
27,28,28,Jusqu'au dernier gramme,PNL,419147,2jBleFNl3YK8lyJc1OvxXt,0.762,0.6,5,-7.585,0,0.0909,0.542,0,0.0841,0.39,115.908,4,352627,none
28,29,29,N. J Respect R,Damso,417257,75UFzgBCaVwJJ4IVIaatpe,0.747,0.434,6,-8.3,0,0.0828,0.426,0.000405,0.108,0.311,127.052,4,217320,none
29,30,30,Chino,Ninho,416494,0qFnWtnpQCRJ4CZ6WW362Y,0.721,0.68,2,-6.863,1,0.335,0.225,0,0.373,0.328,147.789,4,206147,none
30,31,31,Ce soir ne sors pas,Lacrim,415059,29rRQITL0TE9bcoi66i2O5,0.794,0.83,2,-3.959,1,0.0341,0.306,8.59e-06,0.0619,0.698,114.973,4,232420,none
31,32,32,Γ. Mosaïque solitaire,Damso,408501,1E3zyoTHtJzsu5CjwIFIhY,0.562,0.595,5,-9.896,1,0.334,0.37,6.96e-06,0.13,0.426,125.172,4,305507,none
32,33,33,"Know No Better (feat. Travis Scott, Camila Cabello & Quavo)",Major Lazer,404947,3Ytr1SUCUi6J3L9dRFx5iH,0.738,0.814,7,-4.414,0,0.0999,0.132,9.64e-06,0.126,0.483,119.041,4,225850,none
33,34,34,Chasse à l'homme,Niska,382585,6Y6mUgZmUadVvfFuoGuy64,0.807,0.682,8,-5.426,1,0.282,0.116,0,0.198,0.574,155.844,4,163933,none
34,35,35,OK,Robin Schulz,382531,3bWAqKDWg6u1davspr5IkS,0.653,0.81,7,-6.032,0,0.0558,0.118,0,0.126,0.583,121.951,4,189307,none
35,36,36,Ma jolie,Jul,378887,49qQQcd8wONsOy3PwnZKHB,0.828,0.801,1,-5.907,0,0.0924,0.286,9.67e-06,0.362,0.778,127.971,4,233853,none
36,37,37,Issues,Julia Michaels,377175,0xG0SHshCStMEyNbNC5d4k,0.67,0.415,8,-6.855,1,0.0786,0.39,0,0.0617,0.445,114.212,4,176320,none
37,38,38,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,373855,6kex4EBAj0WHXDKZMEJaaF,0.696,0.817,1,-3.862,1,0.109,0.075,0,0.187,0.782,98.064,4,216409,none
38,39,39,Friends (with BloodPop®),Justin Bieber,369206,7nZmah2llfvLDiUjm0kiyz,0.744,0.739,8,-5.35,1,0.0387,0.00459,0,0.306,0.649,104.99,4,189467,none
39,40,40,Fly (feat. Amara Abonta),Ødyssey,367508,1NAeorrSNCibpdJMpXLFeG,0.691,0.768,6,-4.247,0,0.0924,0.144,0,0.142,0.526,110.977,4,173187,none
40,41,41,Despacito (Featuring Daddy Yankee),Luis Fonsi,367283,4aWmUDTfIPGksMNLV2rQP2,0.66,0.786,2,-4.757,1,0.17,0.209,0,0.112,0.846,177.833,4,228200,none
41,42,42,Mi Corazón,DJ Sem,358808,2hMBPbAkEC0wu6iylhdiaJ,0.73,0.829,9,-4.912,0,0.0391,0.234,0,0.154,0.533,106.0,4,180707,none
42,43,43,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)",DJ Khaled,355937,3DXncPQOG4VBw3QHh3S817,0.609,0.668,7,-4.284,1,0.0367,0.0552,0,0.167,0.811,80.924,4,288600,none
43,44,44,Despacito - Remix,Luis Fonsi,344049,5CtI0qwDJkDQGwXD1H1cLb,0.694,0.815,2,-4.328,1,0.12,0.229,0,0.0924,0.813,88.931,4,228827,none
44,45,45,Without You (feat. Sandro Cavazza),Avicii,340221,6WbADFqMvR8N5u0BvtsWQE,0.652,0.855,2,-4.832,1,0.0441,0.00179,0,0.0404,0.279,134.009,4,181673,none
45,46,46,Lonely Together (feat. Rita Ora),Avicii,336326,2OALaHcDdKkjYEpAr0Qzab,0.655,0.666,5,-5.309,1,0.0612,0.134,2.12e-05,0.0683,0.272,102.977,4,181812,none
46,47,47,Silence,Marshmello,328274,7vGuf3Y35N4wmASOKLUVVU,0.52,0.761,4,-3.093,1,0.0853,0.256,4.96e-06,0.17,0.286,141.971,4,180823,none
47,48,48,Stay (with Alessia Cara),Zedd,320523,0dA2Mk56wEzDgegdC6R17g,0.679,0.634,5,-5.024,0,0.0654,0.232,0,0.115,0.498,102.013,4,210091,none
48,49,49,Believer,Imagine Dragons,318814,0CcQNd8CINkwQfe1RDtGV6,0.779,0.787,10,-4.305,0,0.108,0.0524,0,0.14,0.708,124.982,4,204347,none
49,50,50,There's Nothing Holdin' Me Back,Shawn Mendes,317711,79cuOz3SPQTuFrp8WgftAu,0.857,0.8,2,-4.035,1,0.0583,0.381,0,0.0913,0.966,121.996,4,199440,none
50,51,51,Solo Dance,Martin Jensen,311388,6HUnnBwYZqcED1eQztxMBN,0.744,0.836,6,-2.396,0,0.0507,0.0435,0,0.194,0.36,114.965,4,174933,none
51,52,52,Sorry Not Sorry,Demi Lovato,308602,25C5CowdsfXld2jJanbiex,0.701,0.638,11,-6.889,0,0.238,0.0252,0,0.256,0.868,144.084,4,203760,none
52,53,53,Gramme 2 peuf,Hornet La Frappe,300775,0U050yYuyc2Gq9hrfvfEq8,0.841,0.521,9,-7.211,1,0.189,0.318,0,0.0827,0.619,140.032,4,185949,none
53,54,54,B. #QuedusaalVie,Damso,299651,4HvYhaXDmmAW6ZmPcgPZca,0.782,0.639,7,-8.315,0,0.157,0.0118,2.04e-06,0.0969,0.274,134.967,4,244573,none
54,55,55,What About Us,P!nk,296543,31MkGwj0SWgZaTvEt5Hgxv,0.386,0.594,1,-6.186,1,0.0565,0.0254,3.03e-06,0.0873,0.187,113.843,4,271520,none
55,56,56,Les menottes (Tching Tchang Tchong),L'Algérino,294722,6QfPyKRfSQBb3ccajHioEm,0.852,0.806,2,-4.124,0,0.117,0.146,0,0.157,0.83,95.007,4,167254,none
56,57,57,Me Rehúso,Danny Ocean,294006,6De0lHrwBfPfrhorm9q1Xl,0.744,0.804,1,-6.327,1,0.0677,0.0231,0,0.0494,0.426,104.823,4,205715,none
57,58,58,En leuleu (feat. Niska),Sadek,291850,5axLlrd4jZZs0eAKIeNtOX,0.806,0.831,4,-4.506,0,0.226,0.358,2.79e-05,0.0863,0.397,119.055,4,179573,none
58,59,59,XO Tour Llif3,Lil Uzi Vert,287111,7GX5flRQZVHRAGd6B4TmDO,0.732,0.75,11,-6.366,0,0.231,0.00264,0,0.109,0.401,155.096,4,182707,none
59,60,60,Back to You (feat. Bebe Rexha & Digital Farm Animals),Louis Tomlinson,284588,7F9vK8hNFMml4GtHsaXui6,0.683,0.53,5,-4.918,0,0.142,0.207,0,0.394,0.645,75.016,4,190428,none
60,61,61,There for You,Martin Garrix,282039,6jA8HL9i4QGzsj6fjoxp8Y,0.611,0.644,6,-7.607,0,0.0553,0.124,0,0.124,0.13,105.969,4,221904,none
61,62,62,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann,277243,1NDxZ7cFAo481dtYWdrUnR,0.703,0.868,7,-4.661,0,0.0291,0.15,0.132,0.104,0.733,121.03,4,193613,none
62,63,63,Nougat,Booba,276784,3ACvYZqgoP36dURFeovOR8,0.902,0.625,1,-5.293,1,0.397,0.594,0,0.085,0.486,129.997,4,179834,none
63,64,64,Chocolat (feat. Awa Imani),Lartiste,275006,4fwtP5khM1iEoa6BP1QQsX,0.729,0.679,2,-5.456,0,0.0568,0.0822,0,0.1,0.75,108.964,4,235022,none
64,65,65,Feel It Still,Portugal. The Man,271206,6QgjcU0zLnzq5OrUoSZ3OK,0.801,0.795,1,-5.115,0,0.0504,0.0417,0.000113,0.0717,0.754,79.028,4,163253,none
65,66,66,Bagarre,Alonzo,270698,47kyFITLgCqjLvWQz9Gty5,0.743,0.811,7,-6.234,0,0.256,0.634,0,0.178,0.57,90.016,4,149280,none
66,67,67,Onizuka,PNL,264920,4GCIYE1x1TWJCChPkpy9by,0.688,0.569,10,-7.007,0,0.0375,0.392,0.000175,0.12,0.359,109.041,4,252373,none
67,68,68,Ghetto,Benash,260256,3VdDQkNCQKPAL4nZlFKWlN,0.715,0.703,10,-6.687,0,0.165,0.367,0,0.147,0.569,88.47,3,216640,none
68,69,69,Mask Off,Future,258604,3rOSwuTsUlJp0Pu0MkN8r8,0.833,0.434,2,-8.795,1,0.431,0.0102,0.0219,0.165,0.281,150.062,4,204600,none
69,70,70,Galway Girl,Ed Sheeran,258400,0afhq8XCExXpqazXczTSve,0.624,0.876,9,-3.374,1,0.1,0.0735,0,0.327,0.781,99.943,4,170827,none
70,71,71,On était beau,Louane,256736,0A9wC1WP0tzt4TQTZdBirz,0.676,0.693,10,-4.628,1,0.0446,0.5,0,0.0792,0.481,103.913,4,203613,none
71,72,72,Your Song,Rita Ora,254570,4c2W3VKsOFoIg2SFaO6DY5,0.855,0.624,1,-4.093,1,0.0488,0.158,0,0.0513,0.962,117.959,4,180757,none
72,73,73,Vatos,Timal,254299,3yHdlt7YQI9ItRTZU8HbgL,0.562,0.793,4,-5.338,0,0.331,0.319,0,0.0907,0.65,149.407,5,186493,none
73,74,74,Dans la lune,Sadek,254034,3VvXGTB7qzTJ0nBOBwiH9X,0.817,0.833,6,-6.406,0,0.0638,0.0111,0.0126,0.0955,0.399,146.029,4,202533,none
74,75,75,Α. Nwaar Is The New Black,Damso,252315,57U26FwUclMqyZ5ylnPpw1,0.744,0.604,2,-5.634,0,0.15,0.752,0,0.0724,0.563,130.18,4,123547,none
75,76,76,1-800-273-8255,Logic,251603,5tz69p7tJuGPeMGwNTxYuV,0.62,0.574,5,-7.788,0,0.0479,0.569,0,0.19,0.357,100.023,4,250173,none
76,77,77,Rich Love (with Seeb),OneRepublic,251082,7aF09WaavZAmAWuUeYxlYD,0.593,0.868,1,-3.573,0,0.295,0.183,0,0.365,0.496,104.988,4,201257,none
77,78,78,Bené,PNL,250885,00X2yv2vrtritPt2CZnUTZ,0.784,0.7,7,-7.649,0,0.108,0.491,0,0.108,0.769,82.028,4,190067,none
78,79,79,Symphony (feat. Zara Larsson),Clean Bandit,249727,1x5sYLZiu9r5E43kMlt9f8,0.707,0.629,0,-4.581,0,0.0563,0.259,1.6e-05,0.138,0.457,122.863,4,212459,none
79,80,80,Strip That Down,Liam Payne,247435,6EpRaXYhGOB3fj4V2uDkMJ,0.869,0.485,6,-5.595,1,0.0545,0.246,0,0.0765,0.527,106.028,4,204502,none
80,81,81,HUMBLE.,Kendrick Lamar,246513,7KXjTSCq5nL1LoYtL7XAwS,0.908,0.621,1,-6.638,0,0.102,0.000282,5.39e-05,0.0958,0.421,150.011,4,177000,none
81,82,82,J'suis dans l'baye,Niska,244902,1YcY5Iiv3Ab68QC2rMKuBP,0.801,0.771,7,-2.368,0,0.213,0.129,0,0.167,0.536,150.112,4,182840,none
82,83,83,Fetish (feat. Gucci Mane),Selena Gomez,239722,0XLOf9LhyazPX9Ld8jPiUq,0.708,0.61,2,-4.522,1,0.0574,0.0204,4.45e-06,0.0641,0.305,123.038,4,186113,none
83,84,84,La vaillance,Alonzo,239379,0gHJOS74z0f4un7fTR6LMZ,0.414,0.867,10,-5.417,0,0.425,0.256,0,0.0709,0.515,80.331,1,170853,none
84,85,85,PDCV (Pas dans cette vie),Dosseh,238177,33N0DD1cmllJxjKQvJkFo2,0.809,0.606,10,-7.321,0,0.189,0.143,0,0.0876,0.274,135.054,4,219804,none
85,86,86,Ouloulou,Dabs,236719,4JIOC5P1G1NjhRJ2JSXm41,0.806,0.621,6,-6.815,0,0.185,0.361,0.00648,0.123,0.429,131.895,4,178552,none
86,87,87,Be Mine,Ofenbach,235132,2KklXplRtxMsBYo474Es0w,0.779,0.666,5,-7.361,1,0.0482,0.194,0.000556,0.0576,0.507,123.024,4,161322,none
87,88,88,MAC 11,SCH,232715,2KkD7TsSOHyG8sXdhLkTf8,0.556,0.752,8,-5.343,0,0.226,0.0976,0.0203,0.113,0.337,125.236,4,200520,none
88,89,89,Something Just Like This,The Chainsmokers,229925,6RUKPb4LETWmmr3iAEQktW,0.617,0.635,11,-6.769,0,0.0317,0.0498,1.44e-05,0.164,0.446,103.019,4,247160,none
89,90,90,"Pierre, feuille, papier, ciseaux",Columbine,227072,0rDp24SRrDTsrVoUdSWZa2,0.834,0.475,11,-8.532,1,0.0672,0.452,0,0.12,0.681,110.532,4,225413,none
90,91,91,Sign of the Times,Harry Styles,226565,5Ohxk2dO5COHF1krpoPigN,0.516,0.595,5,-4.63,1,0.0313,0.0275,0,0.109,0.222,119.972,4,340707,none
91,92,92,Oh bah oui,Lacrim,225697,0z18wqbjuXTxzaNm4oegU2,0.878,0.703,0,-6.816,1,0.268,0.219,0,0.438,0.578,115.948,4,198333,none
92,93,93,It Won't Kill Ya (feat. Louane),The Chainsmokers,220218,5xhJmd0I15jFcEdqxfCzKk,0.572,0.53,6,-8.521,0,0.0654,0.0647,0.000169,0.127,0.12,170.138,4,217613,none
93,94,94,What Lovers Do (feat. SZA),Maroon 5,219514,4mxWSdf71VFO52qFeY0fZt,0.795,0.608,5,-5.222,0,0.0694,0.0767,2.92e-06,0.0853,0.386,110.001,4,199849,none
94,95,95,La Provence,Hooss,219261,0LPBqEwdmKlnATtDiMpIKB,0.809,0.565,1,-6.44,1,0.103,0.18,0,0.179,0.159,125.96,4,218373,none
95,96,96,Reine,Dadju,215509,5YIbA6i8pPUnl6CDpVDa63,0.437,0.399,2,-10.822,1,0.0606,0.762,0,0.0884,0.735,128.478,5,198973,none
96,97,97,MMM,Naza,214598,1Ylz8QTIwBUbO20z8VJyop,0.702,0.815,4,-6.175,0,0.221,0.69,0.000222,0.0888,0.771,194.997,5,198395,none
97,98,98,September Song,JP Cooper,214519,0FuTx2s3YH1ppmtiM6l0zI,0.623,0.654,0,-5.675,0,0.0372,0.0545,0,0.0838,0.401,95.921,4,220291,none
98,99,99,First Time,Kygo,213103,2Gl0FzuLxflY6nPifJp5Dr,0.633,0.592,0,-7.245,0,0.112,0.197,0,0.099,0.679,90.066,4,193511,none
99,100,100,Boyz N The Hood,Kaaris,212138,5zCO1EU3KpM2tsFaZdu9vq,0.772,0.614,6,-7.158,1,0.218,0.714,0,0.227,0.714,120.032,4,248253,none
100,101,101,Ma bulle,MMZ,208564,584FSBgVVOd1lO9fsdA35k,0.804,0.51,6,-7.139,0,0.0387,0.164,1.14e-05,0.135,0.391,129.992,4,286154,none
101,102,102,I Feel It Coming,The Weeknd,206651,5GXAXm5YOmYT0kL5jHvYBt,0.773,0.819,0,-5.946,0,0.118,0.426,0,0.0679,0.585,92.99,4,269187,none
102,103,103,Shame,Hearts & Colors,202166,4JqJofEjChNytY6MMTJsi7,0.706,0.722,1,-6.348,1,0.0348,0.278,3.7e-05,0.104,0.553,95.97,4,173647,none
103,104,104,Feu d'artifice,Alonzo,201605,4G3Ve2jKVthQckMEhG03MH,0.86,0.755,6,-5.025,0,0.137,0.0453,0,0.0505,0.514,128.018,4,175013,none
104,105,105,Je ne comprends pas,Kalash Criminel,199563,5FRCTmIl1SIie075FoVsqA,0.891,0.721,1,-5.345,0,0.302,0.624,0,0.0752,0.811,119.954,4,265893,none
105,106,106,Sors de ma tête,Niro,199279,1i03F8e3iYugaWN1r1QCbU,0.734,0.415,5,-11.954,0,0.37,0.781,0,0.144,0.412,97.573,4,198240,none
106,107,107,Ζ. Kietu,Damso,196885,5urhEtesorARjZhjSaFntn,0.765,0.575,9,-7.558,0,0.105,0.142,0,0.105,0.428,117.991,4,232200,none
107,108,108,C'est une frappe,DJ Hamida,195867,2ixB59eXNIH8qyEMP15IOj,0.819,0.841,6,-3.536,1,0.0561,0.218,0,0.278,0.889,105.05,4,196573,none
108,109,109,Mon p'tit loup,Sofiane,194209,0gn0krlJTSSZvnMxh2ITHY,0.778,0.815,11,-3.502,0,0.238,0.0838,0,0.237,0.723,101.926,4,174227,none
109,110,110,Sunset Lover,Petit Biscuit,194194,0hNduWmlWmEmuwEFcYvRu1,0.783,0.467,6,-9.474,1,0.0503,0.729,0.809,0.109,0.236,90.838,4,237793,none
110,111,111,Jocelyn Flores,XXXTENTACION,193816,7m9OqQk4RVRkw9JJdeAw96,0.872,0.391,0,-9.144,0,0.242,0.469,4.13e-06,0.297,0.437,134.021,4,119133,none
111,112,112,B.O.C,Niska,189587,4ysXJQqi5zH0yz1R4sna52,0.632,0.692,2,-5.443,1,0.342,0.249,6.6e-06,0.127,0.443,82.528,3,172586,none
112,113,113,Pochon bleu,Naps,189331,337NxxJAxClIStxYcu7HNG,0.76,0.565,7,-7.442,0,0.141,0.691,0,0.102,0.735,99.994,4,260013,none
113,114,114,Infréquentables,Dosseh,186876,63z6p4gpgnpZprANkpBIHH,0.892,0.489,0,-6.592,0,0.333,0.419,0,0.0777,0.383,125.094,4,276933,none
114,115,115,Bum Bum Tam Tam,MC Fioti,186409,7KBfjlQ85Fqs2MCCvXSW0c,0.957,0.667,10,-5.353,0,0.0856,0.826,0.0205,0.179,0.556,132.01,4,155550,none
115,116,116,Tired - Kygo Remix,Alan Walker,186288,3t0J8vI9StQD8KIBkT2Cp5,0.598,0.74,2,-7.391,1,0.0684,0.026,0,0.0895,0.342,123.945,4,240000,none
116,117,117,Felices los 4,Maluma,185245,0qYTZCo5Bwh1nsUFGZP3zn,0.755,0.789,5,-4.502,1,0.146,0.231,0,0.351,0.737,93.973,4,229849,none
117,118,118,Κ. Kin la belle,Damso,183881,6nGSXuZrE5P7gSvtJs4unC,0.743,0.78,0,-7.756,0,0.0645,0.365,8.57e-05,0.0706,0.768,114.016,4,200867,none
118,119,119,Bravo,MHD,182318,3vRKEsv161Ekp1ASrIh70L,0.821,0.783,8,-4.99,0,0.16,0.0814,0,0.102,0.872,106.048,4,221361,none
119,120,120,It Ain't Me (with Selena Gomez),Kygo,182073,3eR23VReFzcdmS7TYCrhCe,0.64,0.533,0,-6.596,1,0.0706,0.119,0,0.0864,0.515,99.968,4,220781,none
120,121,121,Brothers,Rilès,181396,45KqDHTOJtIM53QR1gPGTa,0.67,0.63,1,-3.651,1,0.0694,0.133,0,0.118,0.582,86.025,4,182044,none
