,index,Position,Track Name,Artist,Streams,ID,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,duration_ms,genre
0,1,1,Despacito - Remix,Luis Fonsi,3510801,5CtI0qwDJkDQGwXD1H1cLb,0.694,0.815,2,-4.328,1,0.12,0.229,0,0.0924,0.813,88.931,4,228827,Pop
1,2,2,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)",DJ Khaled,2531265,3DXncPQOG4VBw3QHh3S817,0.609,0.668,7,-4.284,1,0.0367,0.0552,0,0.167,0.811,80.924,4,288600,Hip-Hop/Rap
2,3,3,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,2130612,6kex4EBAj0WHXDKZMEJaaF,0.696,0.817,1,-3.862,1,0.109,0.075,0,0.187,0.782,98.064,4,216409,Pop
3,4,4,Shape of You,Ed Sheeran,2083566,7qiZfU4dY1lWllzX7mPBI3,0.825,0.652,1,-3.183,0,0.0802,0.581,0,0.0931,0.931,95.977,4,233713,Pop
4,5,5,Despacito (Featuring Daddy Yankee),Luis Fonsi,1807341,4aWmUDTfIPGksMNLV2rQP2,0.66,0.786,2,-4.757,1,0.17,0.209,0,0.112,0.846,177.833,4,228200,Pop
5,6,6,There's Nothing Holdin' Me Back,Shawn Mendes,1787386,79cuOz3SPQTuFrp8WgftAu,0.857,0.8,2,-4.035,1,0.0583,0.381,0,0.0913,0.966,121.996,4,199440,Pop
6,7,7,Tuesday,Burak Yeter,1758074,7abpmGpF7PGep2rDU68GBR,0.841,0.639,9,-6.052,0,0.0688,0.0156,0.0654,0.0545,0.675,99.002,4,241875,Dance
7,8,8,Galway Girl,Ed Sheeran,1754260,0afhq8XCExXpqazXczTSve,0.624,0.876,9,-3.374,1,0.1,0.0735,0,0.327,0.781,99.943,4,170827,Pop
8,9,9,No Roots,Alice Merton,1752026,4bPWDXpN6MlTZBedxega3X,0.863,0.656,7,-7.286,1,0.104,0.264,0.00495,0.0712,0.821,115.963,4,235813,Alternative
9,10,10,Symphony (feat. Zara Larsson),Clean Bandit,1748740,1x5sYLZiu9r5E43kMlt9f8,0.707,0.629,0,-4.581,0,0.0563,0.259,1.6e-05,0.138,0.457,122.863,4,212459,Dance
10,11,11,Mask Off,Future,1615039,3rOSwuTsUlJp0Pu0MkN8r8,0.833,0.434,2,-8.795,1,0.431,0.0102,0.0219,0.165,0.281,150.062,4,204600,Hip-Hop/Rap
11,12,12,Kontrollieren,RAF Camora,1604238,3H25ywsvlV0ZT2XSpSU7wk,0.723,0.937,4,-5.162,1,0.229,0.534,6.8e-05,0.0616,0.381,132.018,4,201249,Hip-Hop/Rap
12,13,13,Something Just Like This,The Chainsmokers,1580292,6RUKPb4LETWmmr3iAEQktW,0.617,0.635,11,-6.769,0,0.0317,0.0498,1.44e-05,0.164,0.446,103.019,4,247160,Dance
13,14,14,It Ain't Me (with Selena Gomez),Kygo,1578180,3eR23VReFzcdmS7TYCrhCe,0.64,0.533,0,-6.596,1,0.0706,0.119,0,0.0864,0.515,99.968,4,220781,Pop
14,15,15,You Don't Know Me - Radio Edit,Jax Jones,1480193,00lNx0OcTJrS3MKHcB80HY,0.876,0.669,11,-6.054,0,0.138,0.163,0,0.185,0.682,124.007,4,213947,Alternative
15,16,16,Stay (with Alessia Cara),Zedd,1421686,0dA2Mk56wEzDgegdC6R17g,0.679,0.634,5,-5.024,0,0.0654,0.232,0,0.115,0.498,102.013,4,210091,Dance
16,17,17,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann,1402129,1NDxZ7cFAo481dtYWdrUnR,0.703,0.868,7,-4.661,0,0.0291,0.15,0.132,0.104,0.733,121.03,4,193613,Pop
17,18,18,Good Life (with G-Eazy & Kehlani),G-Eazy,1394172,1Eck97uRMlprKOOJN9oO1E,0.565,0.771,1,-5.22,1,0.213,0.00464,0,0.0568,0.573,168.385,4,225526,Hip-Hop/Rap
18,19,19,Murcielago,KC Rebell,1387642,39qlqpwVzRkQP6WsILfIB5,0.828,0.693,10,-5.294,0,0.284,0.318,0,0.177,0.87,137.985,4,228603,Hip-Hop
19,20,20,Thunder,Imagine Dragons,1317667,0tKcYR2II1VCQWT79i5NrW,0.6,0.81,0,-4.749,1,0.0479,0.00683,0.21,0.155,0.298,167.88,4,187147,Alternative
20,21,21,Unforgettable,French Montana,1315851,1F2HXIJrE2Xn81OzT2zZvW,0.726,0.769,6,-5.043,1,0.123,0.0293,0.0101,0.104,0.733,97.985,4,233833,Hip-Hop/Rap
21,22,22,Nummer 1,Zuna,1298002,3sgGmPQD2J6aQduN36RDBO,0.823,0.514,4,-7.969,0,0.421,0.231,3.82e-06,0.186,0.515,111.24,4,211351,Hip-Hop/Rap
22,23,23,First Time,Kygo,1212060,2Gl0FzuLxflY6nPifJp5Dr,0.633,0.592,0,-7.245,0,0.112,0.197,0,0.099,0.679,90.066,4,193511,Dance
23,24,24,HUMBLE.,Kendrick Lamar,1172828,7KXjTSCq5nL1LoYtL7XAwS,0.908,0.621,1,-6.638,0,0.102,0.000282,5.39e-05,0.0958,0.421,150.011,4,177000,Hip-Hop/Rap
24,25,25,SUBEME LA RADIO (feat. Descemer Bueno & Zion & Lennox),Enrique Iglesias,1139018,7nKBxz47S9SD79N086fuhn,0.684,0.823,9,-3.297,0,0.0773,0.0744,0,0.111,0.647,91.048,4,208163,Pop Latino
25,26,26,Malibu,Miley Cyrus,1137024,2habSXqcJGExM6JJyskY7O,0.565,0.782,8,-6.413,1,0.0506,0.0577,4.16e-05,0.0757,0.4,140.004,4,231906,Pop
26,27,27,Scared to Be Lonely,Martin Garrix,1121840,3ebXMykcMXOcLeJ9xZ17XH,0.584,0.54,1,-7.786,0,0.0576,0.0895,0,0.261,0.195,137.972,4,220883,Dance
27,28,28,Little Hollywood,Alle Farben,1096922,1f3flfdU4VDM2OBDD2FMia,0.755,0.702,7,-6.013,1,0.0394,0.464,0.000434,0.0518,0.625,122.014,4,184200,Dance
28,29,29,Believer,Imagine Dragons,1078477,0CcQNd8CINkwQfe1RDtGV6,0.779,0.787,10,-4.305,0,0.108,0.0524,0,0.14,0.708,124.982,4,204347,Alternative
29,30,30,Attention,Charlie Puth,1072480,4iLqG9SeJSnt0cSPICSjxv,0.774,0.626,3,-4.432,0,0.0432,0.0969,3.12e-05,0.0848,0.777,100.041,4,211475,Pop
30,31,31,Ciao Adios,Anne-Marie,1067720,3EfugazgSddQvzZpkof5I4,0.698,0.882,4,-3.078,0,0.0863,0.127,0,0.15,0.445,106.083,4,200105,Pop
31,32,32,Ya Salam,Kurdo,1062265,5fpujciVjGBhnR2XFx06E7,0.935,0.726,1,-5.886,0,0.209,0.0658,0,0.045,0.813,107.981,4,218600,Hip-Hop/Rap
32,33,33,Chasing Highs,ALMA,1026142,6fTsxhIosAU6zXTAhSaemI,0.782,0.764,2,-4.591,0,0.0572,0.303,1.17e-05,0.433,0.526,111.968,4,195678,Electronic
33,34,34,Solo Dance,Martin Jensen,1018572,6HUnnBwYZqcED1eQztxMBN,0.744,0.836,6,-2.396,0,0.0507,0.0435,0,0.194,0.36,114.965,4,174933,Dance
34,35,35,Bros,RIN,947419,2PcREcTtGiNTUCM4g2Qg4Z,0.868,0.626,0,-7.866,1,0.0448,0.123,1.38e-05,0.0721,0.735,150.014,4,196100,Thriller
35,36,36,Ohne mein Team,Bonez MC,945555,05Mp2UJulSttxQ4E6hQPH3,0.766,0.8,1,-6.062,0,0.0938,0.16,1.6e-05,0.0744,0.635,129.999,4,188504,none
36,37,37,Legendary,Welshly Arms,943384,1HxvdVlvQH5NUPi1wsq5L1,0.529,0.63,6,-5.412,0,0.0394,0.0503,0,0.099,0.427,141.594,4,230697,Alternative
37,38,38,LFR,Nimo,927406,25qiaiBRyMFOktyaeQSMon,0.907,0.829,9,-5.041,0,0.0842,0.0541,0,0.0648,0.619,120.084,4,265587,none
38,39,39,Nicht jetzt,KC Rebell,918566,0RCSckg7PFBBfwG73ydbOG,0.834,0.841,10,-6.249,0,0.176,0.00498,2.93e-05,0.5,0.378,116.029,4,178170,Hip-Hop
39,40,40,Issues,Julia Michaels,916412,1sXUWdKx03aP9Gmzft58rt,0.683,0.427,8,-6.827,1,0.0777,0.368,0,0.0604,0.426,113.634,4,176347,Pop
40,41,41,Paris,The Chainsmokers,862129,72jbDTw1piOOj770jWNeaG,0.653,0.658,2,-6.428,1,0.0304,0.0215,1.66e-06,0.0939,0.219,99.99,4,221507,Dance
41,42,42,Weak,AJR,846832,3E2Zh20GDCR9B1EYjfXWyv,0.673,0.637,5,-4.518,1,0.0429,0.137,0,0.184,0.678,123.98,4,201160,Alternative
42,43,43,Sign of the Times,Harry Styles,838269,5Ohxk2dO5COHF1krpoPigN,0.516,0.595,5,-4.63,1,0.0313,0.0275,0,0.109,0.222,119.972,4,340707,Pop
43,44,44,Call On Me - Ryan Riback Extended Remix,Starley,812269,78rIJddV4X0HkNAInEcYde,0.67,0.838,0,-4.031,1,0.0362,0.0604,0.000611,0.159,0.717,104.998,4,222041,Dance
44,45,45,Loin (feat. Dany Synthé & soFLY & Nius) - Pilule violette,Maître Gims,811804,3up1uPuvL5vkfJ6aOeSRtD,0.83,0.765,7,-4.205,0,0.101,0.0232,0.0159,0.0754,0.367,102.028,4,188040,Hip-Hop/Rap
45,46,46,September Song,JP Cooper,808554,0FuTx2s3YH1ppmtiM6l0zI,0.623,0.654,0,-5.675,0,0.0372,0.0545,0,0.0838,0.401,95.921,4,220291,Singer/Songwriter
46,47,47,Passionfruit,Drake,806121,7hDc8b7IXETo14hHIHdnhd,0.809,0.463,11,-11.377,1,0.0396,0.256,0.085,0.109,0.364,111.98,4,298941,Hip-Hop/Rap
47,48,48,Two Princes - Radio Mix,Fake Pictures,799814,1iTKkkgXj8kJkGdjGGBFqL,0.747,0.803,2,-5.314,1,0.0345,0.0139,5.48e-05,0.0668,0.814,118.019,4,181000,Pop
48,49,49,Ist da jemand,Adel Tawil,788902,1QzmdyU1N47jAj0ao5IvlW,0.647,0.76,1,-3.831,1,0.0363,0.472,0,0.0933,0.493,145.917,4,223827,Rock
49,50,50,No Promises (feat. Demi Lovato),Cheat Codes,737810,1louJpMmzEicAn7lzDalPW,0.741,0.667,10,-5.445,1,0.134,0.0575,0,0.106,0.595,112.956,4,223504,Pop
50,51,51,All Time Low,Jon Bellion,694907,1CnPYaKxTVb4LWOtiGOm0m,0.617,0.567,0,-4.188,1,0.0828,0.0584,0,0.0933,0.505,90.246,4,217603,Pop
51,52,52,Slide (feat. Frank Ocean & Migos),Calvin Harris,674728,7tr2za8SQg2CI8EDgrdtNl,0.736,0.795,1,-3.299,0,0.0545,0.498,1.21e-06,0.254,0.511,104.066,4,230813,Dance
52,53,53,Das Geld muss weg,Marteria,646472,0ugwgq04vVhkJDIOGr2X6R,0.768,0.723,11,-4.048,0,0.18,0.0986,0,0.151,0.333,141.052,4,211200,Hip-Hop/Rap
53,54,54,Der Pate,Ufo361,639678,1iPTSLcoezNpFMaXK29EsG,0.668,0.718,8,-7.331,1,0.23,0.294,0,0.378,0.128,127.743,4,228750,Hip-Hop/Rap
54,55,55,The Cure,Lady Gaga,608563,51PIvodunv6NmX5250zxAh,0.696,0.503,8,-4.842,1,0.0356,0.0745,0,0.0869,0.559,99.977,4,211364,Pop
55,56,56,Now Or Never,Halsey,608225,0Nhu3zSYbEz32IYiobV75e,0.663,0.575,6,-4.907,0,0.0458,0.1,3.16e-06,0.133,0.458,110.04,4,214802,Alternative
56,57,57,Baby,Zuna,597491,3W3vuTYWb5k8yNgrnYWJuf,0.484,0.749,10,-5.802,0,0.376,0.0452,0,0.147,0.521,112.991,5,210420,Hip-Hop/Rap
57,58,58,Cold,Maroon 5,564674,5NNlUMcOEOdoOIwwaWXv0k,0.703,0.715,9,-6.285,0,0.114,0.139,0,0.0456,0.497,99.924,4,234308,Pop
58,59,59,Should Have Been There,Regi,554809,0HlGKH64XBzPBMI9jeuzZM,0.801,0.698,11,-5.236,0,0.0374,0.122,0.000521,0.591,0.365,120.023,4,172789,Dance
59,60,60,That's What I Like,Bruno Mars,547448,0KKkJNfGyhkQ5aFogxQAPU,0.853,0.56,1,-4.961,1,0.0406,0.013,0,0.0944,0.86,134.066,4,206693,Pop
60,61,61,Grande,Nash,541022,03JMjrsnUgeZNJ5yUJgWbL,0.741,0.664,10,-9.512,0,0.0467,0.0746,0,0.114,0.481,80.493,4,193835,Comedy
61,62,62,Wieso?,Zuna,534107,7mdlZsVJD6HcPuwS3k7e68,0.866,0.721,3,-6.234,0,0.0604,0.524,0.638,0.0998,0.736,119.954,4,162000,Hip-Hop/Rap
62,63,63,DNA.,Kendrick Lamar,527680,6HZILIRieu8S0iqY8kIKhj,0.638,0.523,1,-6.664,1,0.357,0.00454,0,0.0842,0.422,139.913,4,185947,Hip-Hop/Rap
63,64,64,Hot2Touch,Felix Jaehn,527083,1sBhJGPUKrdRycgKxve70v,0.755,0.719,1,-5.316,0,0.0421,0.000875,1.53e-05,0.326,0.813,121.986,4,160826,Dance
64,65,65,Skin,Rag'n'Bone Man,524260,6y2Kaz9QI01XBKJ8mTb7Pf,0.565,0.745,0,-7.733,1,0.31,0.265,0,0.147,0.352,170.654,4,239627,Alternative
65,66,66,Be Mine,Ofenbach,522028,2KklXplRtxMsBYo474Es0w,0.779,0.666,5,-7.361,1,0.0482,0.194,0.000556,0.0576,0.507,123.024,4,161322,Electronic
66,67,67,Run Up (feat. PARTYNEXTDOOR & Nicki Minaj),Major Lazer,519349,0fg8CqpjdojMyXLNzM2PaJ,0.803,0.743,1,-3.602,0,0.0681,0.105,2.12e-06,0.099,0.674,108.005,4,203180,Electronic
67,68,68,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,517423,3NdDpSvN911VPGivFlV5d0,0.735,0.451,0,-8.374,1,0.0585,0.0631,1.3e-05,0.325,0.0862,117.973,4,245200,Soundtrack
68,69,69,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,506280,5knuzwU65gJK7IF5yJsuaW,0.72,0.763,9,-4.068,0,0.0523,0.406,0,0.18,0.742,101.965,4,251088,Dance
69,70,70,Feuerwerk,Wincent Weiss,503165,5toMpskhrnl8ByNg0zlB5F,0.662,0.797,11,-5.777,1,0.0338,0.123,4.15e-06,0.182,0.653,146.01,4,209307,Pop
70,71,71,Palmen aus Plastik,Bonez MC,501190,6wHRm1KR8pzVDPdmR6Qovj,0.643,0.67,9,-7.074,0,0.0538,0.0107,0.00162,0.292,0.321,104.906,4,184996,Hip-Hop/Rap
71,72,72,XO TOUR Llif3,Lil Uzi Vert,477900,2eMwDehkIC1j68U6FA3Eiq,0.732,0.75,11,-6.366,0,0.231,0.00264,0,0.109,0.401,155.096,4,182707,Hip-Hop/Rap
72,73,73,Heavy (feat. Kiiara),Linkin Park,476608,104buTcnP2AsxqB7U1FIZ4,0.59,0.671,9,-6.098,1,0.0706,0.0484,0,0.0604,0.438,149.982,4,169801,Hard Rock
73,74,74,Mainhattan City Gang,Capo,467038,1IcvGWkPGfNmArtSrpkSoz,0.766,0.672,10,-7.628,1,0.156,0.182,0,0.102,0.21,109.035,4,165077,Hip-Hop
74,75,75,Mehr als ein Job,Kontra K,462364,6hyQOWD7kUVEJTjIHtJXdM,0.542,0.819,1,-7.683,0,0.329,0.115,0,0.113,0.464,191.898,4,190529,Hip-Hop/Rap
75,76,76,Für die Gang,Ufo361,462261,5TKIutymE7YA4mTcLa9eAQ,0.764,0.536,11,-9.177,0,0.263,0.0487,2.76e-06,0.221,0.315,129.054,4,200930,Hip-Hop/Rap
76,77,77,Castle on the Hill,Ed Sheeran,458290,6PCUP3dWmTjcTtXY02oFdT,0.461,0.834,2,-4.868,1,0.0989,0.0232,1.14e-05,0.14,0.471,135.007,4,261154,Pop
77,78,78,Bis hier und noch weiter,Adel Tawil,453437,5y2qTBdWUFNgSPOygSWOMe,0.745,0.872,8,-2.629,1,0.203,0.134,0,0.253,0.525,90.983,4,228053,Rock
78,79,79,History,Olivia Holt,433507,0WCEaydwN65cvwaW8aqptF,0.76,0.63,1,-6.752,1,0.0582,0.096,0,0.113,0.502,100.977,4,203992,Pop
79,80,80,Congratulations,Post Malone,422674,3a1lNhkSLSkpJE4MSHpDu9,0.63,0.804,6,-4.183,1,0.0363,0.215,0,0.253,0.492,123.146,4,220293,Hip-Hop/Rap
80,81,81,Jim Beam & Voddi,AK AUSSERKONTROLLE,420333,34eBseo3rsXhiIWEUcw4ys,0.754,0.836,1,-4.933,1,0.284,0.102,0,0.259,0.433,127.987,4,214253,Hip-Hop/Rap
81,82,82,Plem Plem (feat. Raf Camora & Bonez MC),Kontra K,415413,0UD507pTePjxhtnpTOWmKX,0.743,0.702,9,-6.849,0,0.224,0.18,0,0.11,0.351,128.054,4,270800,Hip-Hop/Rap
82,83,83,Gift (feat. BTNG & AK Ausser Kontrolle),Kontra K,414195,3nbtUeypf5UJvxBNA9KCJD,0.604,0.705,0,-5.749,1,0.404,0.615,0,0.0973,0.662,117.412,5,234518,Hip-Hop/Rap
83,84,84,Bon appétit,Katy Perry,413409,61WbtB6ujkpNAsAf5LjF4b,0.797,0.792,6,-5.758,1,0.0607,0.111,7.88e-05,0.24,0.54,106.038,4,227822,Pop
84,85,85,Green Light,Lorde,411068,0gbBzIqrECJOEPvQJIBFs5,0.616,0.714,9,-7.792,1,0.0982,0.0162,1.23e-05,0.0817,0.24,128.924,4,234653,Alternative
85,86,86,Safari,Maxwell,397796,6hjck7ERXicpsW51UkdHCA,0.834,0.768,8,-7.767,0,0.205,0.243,5.18e-06,0.142,0.738,129.996,4,158969,Alternative
86,87,87,1-800-273-8255,Logic,395718,5tz69p7tJuGPeMGwNTxYuV,0.62,0.574,5,-7.788,0,0.0479,0.569,0,0.19,0.357,100.023,4,250173,Hip-Hop/Rap
87,88,88,Lot to Learn,Luke Christopher,391991,3TRFq09DUgYj1mug6RRqJW,0.405,0.846,6,-3.57,1,0.195,0.0948,0,0.0666,0.602,82.232,4,248337,Hip-Hop/Rap
88,89,89,iSpy (feat. Lil Yachty),KYLE,389877,2EEeOnHehOozLq4aS0n6SL,0.746,0.653,7,-6.745,1,0.289,0.378,0,0.229,0.672,75.016,4,253107,Hip-Hop/Rap
89,90,90,Herzbeben,Helene Fischer,379044,62jhFviTBtnm1Bzigve3dj,0.692,0.701,6,-4.814,0,0.0516,0.013,3.59e-05,0.108,0.435,128.001,4,205653,German Pop
90,91,91,Diamanten,Kontra K,377943,0RE7AgMKdpcvRkK7EhNoBs,0.468,0.834,9,-5.898,0,0.391,0.158,0,0.282,0.553,86.8,4,207355,Hip-Hop/Rap
91,92,92,Kokaina,Miami Yacine,375783,2KHbPYI22yWIOgWUsApYIS,0.882,0.506,2,-10.104,1,0.274,0.0638,0,0.133,0.537,132.897,4,201980,Hip-Hop/Rap
92,93,93,Hey Mamma - Radio Edit,Sunstroke Project,371135,3vcHPShfJAFP3TtAAsTHsV,0.832,0.807,10,-5.946,0,0.11,0.222,0.00951,0.0681,0.641,110.113,4,179625,House
93,94,94,No Vacancy,OneRepublic,370735,6XOYVSmNDjKUNMXooU4s4z,0.71,0.73,5,-4.001,1,0.0607,0.0571,0,0.139,0.48,99.986,4,223190,Pop
94,95,95,An ihnen vorbei,Bonez MC,364633,7istTRCq9OK5cEC8sPAc50,0.675,0.57,11,-8.199,0,0.392,0.46,0.000945,0.0881,0.588,192.127,4,200540,none
95,96,96,Way down We Go,KALEO,364552,0y1QJc3SJVPKJ1OvFmFqe6,0.489,0.505,10,-8.022,0,0.117,0.579,0.000333,0.104,0.337,163.255,4,213707,Alternative
96,97,97,Jäger,Luciano,360556,4CGkQ2Vl5pW7SGWaan6R2p,0.781,0.664,1,-7.085,1,0.264,0.0398,0,0.0927,0.372,141.809,4,201627,none
97,98,98,Boxerschnitt,Mert,352327,3zgZC7oLVaBA9OkHpqxKY7,0.875,0.599,2,-8.064,1,0.28,0.0897,1.03e-06,0.103,0.52,96.012,4,210820,Hip-Hop/Rap
98,99,99,Original,Zuna,352157,5nm2zzI4IUPdyVhTZ5QvmR,0.761,0.654,10,-7.25,0,0.0692,0.428,0.0104,0.0901,0.689,110.002,4,236444,Hip-Hop/Rap
99,100,100,Chantaje (feat. Maluma),Shakira,352125,6mICuAdrwEjh6Y6lroV2Kg,0.852,0.773,8,-2.921,0,0.0776,0.187,3.05e-05,0.159,0.907,102.034,4,195840,Pop Latino
100,101,101,I Love You,Axwell /\ Ingrosso,348501,11Fo4dAH31K7UZHGqCkCmE,0.654,0.859,0,-4.321,1,0.166,0.336,0,0.0947,0.704,114.87,4,191000,Dance
101,102,102,Chained To The Rhythm,Katy Perry,347200,6520aj0B4FSKGVuKNsOCOi,0.448,0.801,0,-5.363,1,0.165,0.0733,0,0.146,0.462,189.798,4,237734,Pop
102,103,103,One Dance,Drake,344899,1xznGGDReH1oQq0xzbwXa3,0.791,0.619,1,-5.886,1,0.0532,0.00784,0.00423,0.351,0.371,103.989,4,173987,Hip-Hop/Rap
103,104,104,Mama,Jonas Blue,343757,4xlrALxuaCf9yZBHJeTSG6,0.741,0.79,11,-4.086,0,0.0469,0.113,0,0.0542,0.528,104.043,4,184134,Dance
104,105,105,Closer,The Chainsmokers,343559,7BKLCZ1jbUBVqRi2FVlTVw,0.748,0.524,8,-5.599,1,0.0338,0.414,0,0.111,0.661,95.01,4,244960,Dance
105,106,106,HSHC,PA Sports,343545,5QbV0bUKHj33EySKPw9wOH,0.558,0.637,2,-5.703,1,0.18,0.013,0,0.0677,0.287,86.833,4,180787,Hip-Hop/Rap
106,107,107,Slow Hands,Niall Horan,341353,167NczpNbRF7oWakJaY3Hh,0.728,0.426,0,-6.69,1,0.0509,0.0142,0,0.0546,0.844,85.908,4,188174,Pop
107,108,108,Rollin (feat. Future & Khalid),Calvin Harris,338548,0lMbuWUpfTWhEmOKxppEau,0.753,0.76,6,-4.518,0,0.0859,0.446,3.13e-05,0.182,0.657,91.953,4,272653,Dance
108,109,109,Whippin (feat. Felix Snow),Kiiara,329254,3QWjljChcOMkRDYSzF33Qr,0.87,0.502,5,-7.497,0,0.0549,0.549,0.00356,0.0916,0.673,82.53,4,160597,Pop
109,110,110,Real Madrid,Zuna,326245,68iAusaBHPveuApLPDxamN,0.85,0.804,9,-5.159,0,0.0734,0.516,0.000863,0.0872,0.708,130.055,4,133385,Hip-Hop/Rap
