,index,Position,Track Name,Artist,Streams,ID,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,duration_ms,genre
0,1,1,Was du Liebe nennst,Bausa,5016311,4hKWUzhQWsOkgT6LnDEASe,0.874,0.487,2,-8.154,1,0.0641,0.393,2.96e-05,0.0524,0.746,144.956,4,203630,Hip-Hop/Rap
1,2,2,rockstar,Post Malone,3121438,7wGoVu4Dady5GV0Sv4UIsx,0.577,0.522,5,-6.594,0,0.0984,0.13,9.03e-05,0.142,0.119,159.772,4,218320,Hip-Hop/Rap
2,3,3,Havana,Camila Cabello,2523969,0ofbQMrRDsUaVKq2mGLEAb,0.768,0.517,7,-4.323,0,0.0312,0.186,3.8e-05,0.104,0.418,104.992,4,216897,Pop
3,4,4,Dusk Till Dawn - Radio Edit,ZAYN,2032372,1j4kHkkpqZRBwE0A4CN4Yv,0.258,0.437,11,-6.593,0,0.039,0.101,1.27e-06,0.106,0.0967,180.043,4,239000,Pop
4,5,5,Silence,Marshmello,1985865,7vGuf3Y35N4wmASOKLUVVU,0.52,0.761,4,-3.093,1,0.0853,0.256,4.96e-06,0.17,0.286,141.971,4,180823,Dance
5,6,6,New Rules,Dua Lipa,1768137,2ekn2ttSfGqwhhate0LSR0,0.762,0.7,9,-6.021,0,0.0694,0.00261,1.56e-05,0.153,0.608,116.073,4,209320,Pop
6,7,7,Senorita,Kay One,1667404,5OHOykHs3Ct2pgbqod8uMD,0.821,0.75,2,-6.856,1,0.17,0.0141,0.0,0.0285,0.709,98.071,4,238979,Hip-Hop/Rap
7,8,8,More Than You Know,Axwell /\ Ingrosso,1638653,3PEgB3fkiojxms35ntsTgs,0.644,0.743,5,-5.002,0,0.0355,0.034,0.0,0.257,0.544,123.074,4,203000,Dance
8,9,9,Let You Down,NF,1621255,6mrKP2jyIQmM0rw6fQryjr,0.659,0.716,5,-5.673,0,0.111,0.33,0.0,0.173,0.437,148.015,4,212120,Hip-Hop/Rap
9,10,10,Perfect,Ed Sheeran,1599351,0tgVpDi06FyKpA1z0VMD4v,0.599,0.448,8,-6.312,1,0.0232,0.163,0.0,0.106,0.168,95.05,3,263400,Pop
10,11,11,Zieh' den Rucksack aus,Kollegah,1487202,6F0fXw4G0dqRWJnvWPZM67,0.805,0.793,6,-4.78,0,0.147,0.217,0.0,0.0827,0.629,108.057,4,155789,none
11,12,12,What Lovers Do (feat. SZA),Maroon 5,1434689,4mxWSdf71VFO52qFeY0fZt,0.795,0.608,5,-5.222,0,0.0694,0.0767,2.92e-06,0.0853,0.386,110.001,4,199849,Pop
12,13,13,Primo,RAF Camora,1416320,7y5chiQbuvviOYUfUmOPqo,0.748,0.754,6,-6.479,1,0.157,0.358,0.000189,0.138,0.487,119.989,4,203105,Hip-Hop/Rap
13,14,14,Wolves,Selena Gomez,1359447,7EmGUiUaOSGDnUUQUDrOXC,0.715,0.802,11,-4.647,0,0.0394,0.139,0.0,0.177,0.327,124.989,4,197993,Pop
14,15,15,Kleiner Cabrón,Veysel,1330566,36XNdtXaPIAfhOiyKIPpWl,0.702,0.822,2,-5.502,0,0.134,0.214,0.0,0.141,0.478,128.102,4,212899,Hip-Hop/Rap
15,16,16,I Like Me Better,Lauv,1322893,1wjzFQodRWrPcQ0AnYnvQ9,0.752,0.505,9,-7.621,1,0.253,0.535,2.55e-06,0.104,0.419,91.97,4,197437,Pop
16,17,17,Stargazing,Kygo,1297109,0Zbbxnx4SGGHoIow4PpISP,0.677,0.497,5,-5.763,1,0.0809,0.152,0.0,0.0911,0.419,99.137,4,236853,Dance
17,18,18,Soldaten 2.0,Kontra K,1253769,5RddxRDhCIcp8u8P5sV6n2,0.637,0.661,8,-7.44,1,0.274,0.0202,0.0,0.369,0.362,91.051,4,184700,Hip-Hop/Rap
18,19,19,Glorious (feat. Skylar Grey),Macklemore,1251527,0CokSRCu5hZgPxcZBaEzVE,0.731,0.794,0,-5.126,0,0.0522,0.0323,2.59e-05,0.112,0.356,139.994,4,220454,Hip-Hop/Rap
19,20,20,Feel It Still,Portugal. The Man,1197509,6QgjcU0zLnzq5OrUoSZ3OK,0.801,0.795,1,-5.115,0,0.0504,0.0417,0.000113,0.0717,0.754,79.028,4,163253,Alternative
20,21,21,Monica Bellucci,RIN,1194319,06ieFuGkwHCOFP2cmOBmgb,0.679,0.605,2,-10.004,0,0.265,0.534,0.0881,0.192,0.488,194.071,4,204053,Hip-Hop/Rap
21,22,22,Unforgettable,French Montana,1183110,3B54sVLJ402zGa6Xm4YGNe,0.726,0.769,6,-5.043,1,0.123,0.0293,0.0101,0.104,0.733,97.985,4,233902,Hip-Hop/Rap
22,23,23,Lonely Together (feat. Rita Ora),Avicii,1060319,2OALaHcDdKkjYEpAr0Qzab,0.655,0.666,5,-5.309,1,0.0612,0.134,2.12e-05,0.0683,0.272,102.977,4,181812,Dance
23,24,24,What About Us,P!nk,1058717,0Qh38w01QRXK6KHIv0e3hb,0.489,0.588,1,-6.177,1,0.0507,0.0285,2.11e-06,0.0906,0.187,113.617,4,269600,Pop
24,25,25,Mi Gente,J Balvin,1058298,2rb5MvYT7ZIxbKW5hfcHx8,0.543,0.677,11,-4.915,0,0.0993,0.0148,6.21e-06,0.13,0.294,103.809,4,189440,Urbano latino
25,26,26,Knöcheltief,Trettmann,1007181,1qfM92o8OuFfWouqqfUBF8,0.601,0.586,10,-7.394,0,0.453,0.273,0.0,0.161,0.489,137.727,4,207519,Hip-Hop/Rap
26,27,27,If I'm Lucky,Jason Derulo,999497,6eUncuJutsFi9BGO1JaBHh,0.897,0.634,4,-6.264,0,0.161,0.00413,0.0,0.0686,0.506,112.048,4,212014,Pop
27,28,28,Without You (feat. Sandro Cavazza),Avicii,997953,6WbADFqMvR8N5u0BvtsWQE,0.652,0.855,2,-4.832,1,0.0441,0.00179,0.0,0.0404,0.279,134.009,4,181673,Dance
28,29,29,Bon Voyage,Miami Yacine,978067,1VfSu8qtTf5PMi3d8XVZGj,0.792,0.728,6,-5.449,1,0.12,0.0695,0.0,0.143,0.676,116.938,4,150090,Hip-Hop/Rap
29,30,30,Too Good At Goodbyes - Edit,Sam Smith,972393,0mel2N9Ws9r4yLQn5QE21Y,0.653,0.378,5,-8.273,1,0.0533,0.658,0.0,0.177,0.54,91.835,4,201000,Pop
30,31,31,Wohin willst du,Gestört aber GeiL,960786,51WUacrCkukxCgym463uNN,0.748,0.755,0,-7.49,0,0.0563,0.04,0.00244,0.0749,0.314,122.008,4,210995,Dance
31,32,32,Heute mit mir,Nimo,941007,7fUWZUNj5qbEuoL6K9947g,0.831,0.843,5,-4.7,0,0.0441,0.324,2.37e-05,0.0777,0.823,117.053,4,221680,none
32,33,33,Friends (with BloodPop®),Justin Bieber,912057,7nZmah2llfvLDiUjm0kiyz,0.744,0.739,8,-5.35,1,0.0387,0.00459,0.0,0.306,0.649,104.99,4,189467,Pop
33,34,34,Olé Olé,Capital Bra,908386,4v4ZuW2tjSyyci2BcE5bTp,0.918,0.805,10,-6.268,0,0.155,0.422,0.00054,0.103,0.528,120.008,4,153147,Hip-Hop/Rap
34,35,35,1-800-273-8255,Logic,907447,5tz69p7tJuGPeMGwNTxYuV,0.62,0.574,5,-7.788,0,0.0479,0.569,0.0,0.19,0.357,100.023,4,250173,Hip-Hop/Rap
35,36,36,Na Na Na,Capital Bra,890424,3xZAsF5FS5WgT4UDFXYJxx,0.738,0.449,10,-7.316,0,0.309,0.705,1.2e-05,0.112,0.421,145.195,4,185733,Hip-Hop/Rap
36,37,37,Schnell machen,Sa4,886890,3dA1Z1MFUVbdY796jNEjr2,0.71,0.618,9,-5.227,1,0.343,0.349,1.81e-06,0.0815,0.634,91.02,4,214187,Hip-Hop/Rap
37,38,38,Thunder,Imagine Dragons,872099,0tKcYR2II1VCQWT79i5NrW,0.6,0.81,0,-4.749,1,0.0479,0.00683,0.21,0.155,0.298,167.88,4,187147,Alternative
38,39,39,Shape of You,Ed Sheeran,858547,7qiZfU4dY1lWllzX7mPBI3,0.825,0.652,1,-3.183,0,0.0802,0.581,0.0,0.0931,0.931,95.977,4,233713,Pop
39,40,40,Sturmmaske Auf [Intro],Kollegah,851342,2nvUC76Xju4HuqIFXeiCyI,0.422,0.738,3,-4.955,0,0.393,0.105,0.0,0.109,0.367,92.17,4,232854,Hip-Hop/Rap
40,41,41,Vorankommen,Luciano,851006,5NiXbacOLkUazxO1qmfXI9,0.69,0.486,11,-7.581,0,0.44,0.135,0.000499,0.0891,0.538,102.964,4,201493,none
41,42,42,Gottseidank,Trettmann,835511,4FwwXRuwzJcpmfCR8ltO9b,0.882,0.545,4,-8.241,0,0.251,0.121,5.96e-05,0.129,0.782,94.983,4,221991,Hip-Hop/Rap
42,43,43,Bros,RIN,816042,5cV34hcKf632Ry0avUxx5k,0.868,0.626,0,-7.866,1,0.0448,0.123,1.38e-05,0.0721,0.735,150.014,4,196100,Thriller
43,44,44,Young Dumb & Broke,Khalid,803260,5Z3GHaZ6ec9bsiI5BenrbY,0.798,0.539,1,-6.351,1,0.0421,0.199,1.66e-05,0.165,0.394,136.949,4,202547,R&B/Soul
44,45,45,Montpellier,Miami Yacine,792664,6ePid2SrWNYfRfZlWahbay,0.694,0.795,9,-4.73,0,0.261,0.121,6.81e-05,0.132,0.0773,107.937,4,198314,Hip-Hop/Rap
45,46,46,Summer Air,ItaloBrothers,788506,0V9cosR5jWa4fr2koARmhD,0.755,0.751,8,-4.034,1,0.0748,0.0635,0.0,0.0812,0.491,102.002,4,183587,Dance
46,47,47,Whatever It Takes,Imagine Dragons,783555,4IWAyPf1KMq7JCyGeCjTeH,0.675,0.649,1,-4.953,1,0.0315,0.0429,0.0,0.128,0.537,134.955,4,201240,Alternative
47,48,48,Telefon,Dardan,771119,1SkeK7yhwSkCUkbAG9604j,0.801,0.622,10,-6.996,0,0.118,0.352,2.63e-06,0.246,0.506,114.014,4,217237,Rap
48,49,49,I Believe I'm Fine,Robin Schulz,769832,2i3WO0WkrlnrA1I4GdUmxh,0.711,0.747,10,-6.165,0,0.061,0.271,0.0,0.328,0.572,100.01,4,227720,Dance
49,50,50,Lambo Diablo GT (feat. Nimo),Capo,766131,6HxFJbQahRd5rWQ752D710,0.695,0.736,11,-7.657,0,0.0551,0.573,3.4e-06,0.132,0.482,114.994,4,253253,Hip-Hop
50,51,51,Besser als 50 Cent,Veysel,692792,1DGkUoopGsVyBh6RcrkUVk,0.499,0.733,3,-6.27,0,0.325,0.0472,0.0,0.119,0.305,93.931,4,175974,Hip-Hop/Rap
51,52,52,Look What You Made Me Do,Taylor Swift,669569,6uFsE1JgZ20EXyU0JQZbUR,0.773,0.68,9,-6.378,0,0.141,0.213,1.57e-05,0.122,0.497,128.062,4,211859,Pop
52,53,53,I Fall Apart,Post Malone,658700,75ZvA4QfFiZvzhj2xkaWAh,0.556,0.538,8,-5.408,0,0.0382,0.0689,0.0,0.196,0.291,143.95,4,223347,Hip-Hop/Rap
53,54,54,Feel Good,Felix Jaehn,645657,6a9vKVMFfNBi741DVSit3H,0.706,0.913,4,-3.892,1,0.0394,0.101,0.00029,0.123,0.674,125.952,4,164905,Dance
54,55,55,Gucci Gang,Lil Pump,630723,43ZyHQITOjhciSUUNPVRHc,0.936,0.523,5,-6.71,1,0.0597,0.239,0.0,0.117,0.699,119.889,4,124056,Hip-Hop/Rap
55,56,56,Rush Hour,Sa4,629942,13ocGRA0tLxbMTZoPYklPn,0.553,0.8,9,-6.042,0,0.399,0.0734,0.0,0.144,0.145,128.422,5,241374,Hip-Hop/Rap
56,57,57,OK,Robin Schulz,627130,3bWAqKDWg6u1davspr5IkS,0.653,0.81,7,-6.032,0,0.0558,0.118,0.0,0.126,0.583,121.951,4,189307,Dance
57,58,58,Sterben kannst du überall,Trailerpark,624619,33aYqVQ4EviRTd0BmHFxpF,0.583,0.858,11,-3.672,1,0.174,0.21,0.0,0.348,0.522,75.517,4,247267,Hip-Hop/Rap
