,Unnamed: 0,index,Position,Track Name,Artist,Streams,ID,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,duration_ms,genre,release date
12,12,13,13,Stay (with Alessia Cara),Zedd,440217,0dA2Mk56wEzDgegdC6R17g,0.679,0.634,5,-5.024,0,0.0654,0.23199999999999998,0.0,0.115,0.498,102.01299999999999,4,210091,Dance,2017-02-23
13,13,14,14,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,424712,6kex4EBAj0WHXDKZMEJaaF,0.696,0.8170000000000001,1,-3.862,1,0.109,0.075,0.0,0.187,0.782,98.064,4,216409,Pop,2017-02-23
14,14,15,15,No Lie,Sean Paul,422202,3cFsmM51N5zMAuu1nNY4Tw,0.741,0.8909999999999999,7,-2.824,1,0.11900000000000001,0.0437,0.0,0.256,0.449,102.00200000000001,4,221176,Reggae,2016-11-18
15,15,16,16,Paris,The Chainsmokers,410495,72jbDTw1piOOj770jWNeaG,0.653,0.6579999999999999,2,-6.428,1,0.0304,0.0215,1.66e-06,0.0939,0.21899999999999997,99.99,4,221507,Dance,2017-04-07
16,16,17,17,Galway Girl,Ed Sheeran,405787,0afhq8XCExXpqazXczTSve,0.624,0.8759999999999999,9,-3.3739999999999997,1,0.1,0.0735,0.0,0.327,0.7809999999999999,99.943,4,170827,Pop,2017-03-03
17,17,18,18,El Amante,Nicky Jam,404353,3umS4y3uQDkqekNjVpiRUs,0.6829999999999999,0.691,8,-5.535,1,0.0432,0.243,0.0,0.14,0.732,179.91,4,219507,Urbano latino,2017-01-20
18,18,19,19,Be Mine,Ofenbach,380316,2KklXplRtxMsBYo474Es0w,0.779,0.6659999999999999,5,-7.361000000000001,1,0.0482,0.19399999999999998,0.000556,0.0576,0.507,123.024,4,161322,Electronic,2016-11-25
19,19,20,20,Passionfruit,Drake,378166,7hDc8b7IXETo14hHIHdnhd,0.809,0.46299999999999997,11,-11.377,1,0.0396,0.256,0.085,0.109,0.364,111.98,4,298941,Hip-Hop/Rap,2017-03-18
20,20,21,21,Fenomeno,Fabri Fibra,346366,6ITDAE1VFqNtNBJ51uI1Jl,0.853,0.785,5,-5.943,1,0.264,0.066,0.0,0.0445,0.802,101.027,4,199533,Hip-Hop/Rap,2017-04-07
21,21,22,22,There's Nothing Holdin' Me Back,Shawn Mendes,338990,79cuOz3SPQTuFrp8WgftAu,0.857,0.8,2,-4.035,1,0.0583,0.381,0.0,0.0913,0.966,121.99600000000001,4,199440,Pop,2017-04-20
22,22,23,23,HUMBLE.,Kendrick Lamar,331084,7KXjTSCq5nL1LoYtL7XAwS,0.9079999999999999,0.621,1,-6.638,0,0.102,0.00028199999999999997,5.39e-05,0.0958,0.42100000000000004,150.011,4,177000,Hip-Hop/Rap,2017-04-14
23,23,24,24,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,330198,3NdDpSvN911VPGivFlV5d0,0.735,0.451,0,-8.374,1,0.0585,0.0631,1.3000000000000001e-05,0.325,0.0862,117.973,4,245200,Soundtrack,2016-12-09
24,24,25,25,Chantaje (feat. Maluma),Shakira,328328,6mICuAdrwEjh6Y6lroV2Kg,0.852,0.773,8,-2.9210000000000003,0,0.0776,0.187,3.05e-05,0.159,0.907,102.03399999999999,4,195840,Pop Latino,2017-05-26
25,25,26,26,Chained To The Rhythm,Katy Perry,322736,6520aj0B4FSKGVuKNsOCOi,0.44799999999999995,0.8009999999999999,0,-5.3629999999999995,1,0.165,0.0733,0.0,0.146,0.462,189.798,4,237734,Pop,2017-06-09
26,26,27,27,Sign of the Times,Harry Styles,315636,5Ohxk2dO5COHF1krpoPigN,0.516,0.595,5,-4.63,1,0.0313,0.0275,0.0,0.109,0.222,119.97200000000001,4,340707,Pop,2017-05-12
27,27,28,28,Solo Dance,Martin Jensen,315591,6HUnnBwYZqcED1eQztxMBN,0.7440000000000001,0.836,6,-2.396,0,0.0507,0.0435,0.0,0.19399999999999998,0.36,114.965,4,174933,Dance,2016-11-04
28,28,29,29,Green Light,Lorde,313319,0gbBzIqrECJOEPvQJIBFs5,0.616,0.7140000000000001,9,-7.792000000000001,1,0.0982,0.0162,1.23e-05,0.0817,0.24,128.924,4,234653,Alternative,2017-06-16
29,29,30,30,Trinità,Guè Pequeno,305914,7d1GODO0GGgMFlgDF77pw5,0.7090000000000001,0.5529999999999999,5,-9.392999999999999,0,0.34700000000000003,0.17600000000000002,1.89e-05,0.135,0.326,103.911,4,206853,Hip-Hop/Rap,2017-06-30
30,30,31,31,That's What I Like,Bruno Mars,303831,0KKkJNfGyhkQ5aFogxQAPU,0.853,0.56,1,-4.961,1,0.0406,0.013000000000000001,0.0,0.0944,0.86,134.066,4,206693,Pop,2016-11-17
31,31,32,32,Hear Me Now,Alok,301978,1a5Yu5L18qNxVhXx38njON,0.7879999999999999,0.43,11,-7.757000000000001,1,0.0419,0.537,0.0026100000000000003,0.0936,0.461,121.99600000000001,4,192846,Pop,2016-01-01
32,32,33,33,Scared to Be Lonely,Martin Garrix,300291,3ebXMykcMXOcLeJ9xZ17XH,0.584,0.54,1,-7.7860000000000005,0,0.0576,0.0895,0.0,0.261,0.195,137.972,4,220883,Dance,2017-01-27
33,33,34,34,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)",DJ Khaled,299912,3DXncPQOG4VBw3QHh3S817,0.609,0.6679999999999999,7,-4.284,1,0.0367,0.0552,0.0,0.16699999999999998,0.8109999999999999,80.92399999999999,4,288600,Hip-Hop/Rap,2017-06-22
34,34,35,35,Call On Me - Ryan Riback Extended Remix,Starley,296149,78rIJddV4X0HkNAInEcYde,0.67,0.838,0,-4.031000000000001,1,0.0362,0.0604,0.000611,0.159,0.7170000000000001,104.99799999999999,4,222041,Dance,2016-10-14
35,35,36,36,Bimbi,Charlie Charles,295303,7uPI3Q0Ke3Thl0z1xzvXFn,0.767,0.748,10,-5.012,0,0.21,0.03,0.0,0.11,0.597,133.95600000000002,4,240245,Hip-Hop/Rap,2017-03-24
36,36,37,37,The Cure,Lady Gaga,290723,51PIvodunv6NmX5250zxAh,0.696,0.503,8,-4.842,1,0.0356,0.0745,0.0,0.0869,0.5589999999999999,99.977,4,211364,Pop,2017-04-16
37,37,38,38,Castle on the Hill,Ed Sheeran,287184,6PCUP3dWmTjcTtXY02oFdT,0.461,0.8340000000000001,2,-4.868,1,0.0989,0.0232,1.1400000000000001e-05,0.14,0.47100000000000003,135.007,4,261154,Pop,2017-03-03
38,38,39,39,I Feel It Coming,The Weeknd,257820,5GXAXm5YOmYT0kL5jHvYBt,0.773,0.8190000000000001,0,-5.946000000000001,0,0.11800000000000001,0.426,0.0,0.0679,0.585,92.99,4,269187,R&B/Soul,2016-11-24
39,39,40,40,Mask Off,Future,256006,3rOSwuTsUlJp0Pu0MkN8r8,0.833,0.434,2,-8.795,1,0.431,0.0102,0.0219,0.165,0.281,150.062,4,204600,Hip-Hop/Rap,2017-08-04
40,40,41,41,Human,Rag'n'Bone Man,253948,58zsLZPvfflaiIbNWoA22O,0.602,0.7070000000000001,11,-4.0969999999999995,1,0.302,0.39299999999999996,0.0,0.165,0.5539999999999999,75.09,4,200187,Alternative,2017-02-10
41,41,42,42,MOB (feat. Salmo & Nitro),Lazza,251089,2lrwrae424IfClZuPe4O4g,0.792,0.642,10,-9.164,0,0.294,0.207,5.7600000000000004e-05,0.12,0.386,99.889,4,213613,Hip-Hop/Rap,2017-04-14
42,42,43,43,Il Diario Degli Errori,Michele Bravi,247920,5fe47fVHpndUfJUqMum9Rf,0.41,0.4,7,-7.103,1,0.0361,0.526,0.0,0.128,0.316,149.287,3,206853,Pop,2017-02-24
43,43,44,44,Piccole cose (feat. Alessandra Amoroso),J-AX,243558,30mnIRCDKDm1XccJ1KUPck,0.603,0.7290000000000001,8,-5.148,1,0.15,0.0585,0.0,0.0767,0.382,87.803,4,215880,Hip-Hop/Rap,2017-01-20
44,44,45,45,Run Up (feat. PARTYNEXTDOOR & Nicki Minaj),Major Lazer,241045,0fg8CqpjdojMyXLNzM2PaJ,0.8029999999999999,0.743,1,-3.602,0,0.0681,0.105,2.12e-06,0.099,0.674,108.005,4,203180,Electronic,2017-01-26
45,45,46,46,Issues,Julia Michaels,239624,1sXUWdKx03aP9Gmzft58rt,0.6829999999999999,0.42700000000000005,8,-6.827000000000001,1,0.0777,0.368,0.0,0.0604,0.426,113.634,4,176347,Pop,2017-01-13
46,46,47,47,The One,The Chainsmokers,235239,0wfbD5rAksdXUzRvMfM3x5,0.76,0.303,2,-11.362,1,0.0284,0.23800000000000002,8.09e-06,0.294,0.15,99.991,4,177573,Dance,2017-04-07
47,47,48,48,Now Or Never,Halsey,222011,0Nhu3zSYbEz32IYiobV75e,0.6629999999999999,0.575,6,-4.907,0,0.0458,0.1,3.16e-06,0.133,0.45799999999999996,110.04,4,214802,Alternative,2017-06-02
48,48,49,49,Closer,The Chainsmokers,219698,7BKLCZ1jbUBVqRi2FVlTVw,0.748,0.524,8,-5.599,1,0.0338,0.414,0.0,0.111,0.6609999999999999,95.01,4,244960,Dance,2016-07-29
49,49,50,50,Slide (feat. Frank Ocean & Migos),Calvin Harris,211331,7tr2za8SQg2CI8EDgrdtNl,0.736,0.795,1,-3.299,0,0.0545,0.498,1.21e-06,0.254,0.511,104.066,4,230813,Dance,2017-06-30
50,50,51,51,September Song,JP Cooper,201091,0FuTx2s3YH1ppmtiM6l0zI,0.623,0.654,0,-5.675,0,0.0372,0.0545,0.0,0.0838,0.401,95.921,4,220291,Singer/Songwriter,2016-09-16
51,51,52,52,Good Life (with G-Eazy & Kehlani),G-Eazy,199139,1Eck97uRMlprKOOJN9oO1E,0.565,0.7709999999999999,1,-5.22,1,0.213,0.00464,0.0,0.0568,0.573,168.385,4,225526,Hip-Hop/Rap,2017-03-16
52,52,53,53,Papparapa',Nerone,196950,7zfmu6GIyvkfDzp3X1Gj3R,0.773,0.7609999999999999,7,-5.71,1,0.295,0.0352,0.0,0.303,0.632,150.065,4,246400,Hip-Hop/Rap,2017-05-19
53,53,54,54,All Night,Parov Stelar,194338,6kK2YbF8boQl32Lqkai3Ca,0.797,0.618,7,-7.672000000000001,0,0.0429,0.107,0.845,0.243,0.826,125.02,4,166400,Electronic,2013-01-01
54,54,55,55,Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version,Pitbull,193482,2Vdub5mY4lad7w64bFPUez,0.489,0.9620000000000001,0,-2.597,1,0.215,0.0277,6.18e-06,0.128,0.518,104.56299999999999,4,194942,Latino,2017-03-09
55,55,56,56,Me Rehúso,Danny Ocean,192637,6De0lHrwBfPfrhorm9q1Xl,0.7440000000000001,0.804,1,-6.327000000000001,1,0.0677,0.0231,0.0,0.0494,0.426,104.823,4,205715,Latino,2017-06-16
56,56,57,57,Volare,Izi,191526,1dc3T6mSL8jC6TIIoNwaGH,0.675,0.618,1,-5.268,1,0.028999999999999998,0.032,0.0,0.1,0.261,123.94200000000001,4,213240,Hip-Hop/Rap,2017-05-05
57,57,58,58,Solo,Rkomi,181545,61VCBq5JXqCNYlkhAcGTsA,0.672,0.773,1,-5.934,1,0.067,0.0275,0.0,0.0963,0.32799999999999996,132.843,4,224211,Hip-Hop/Rap,2017-04-28
58,58,59,59,No Promises (feat. Demi Lovato),Cheat Codes,173578,1louJpMmzEicAn7lzDalPW,0.741,0.667,10,-5.445,1,0.134,0.0575,0.0,0.106,0.595,112.956,4,223504,Pop,2017-03-31
59,59,60,60,First Time,Kygo,171002,2Gl0FzuLxflY6nPifJp5Dr,0.633,0.5920000000000001,0,-7.245,0,0.11199999999999999,0.19699999999999998,0.0,0.099,0.679,90.066,4,193511,Dance,2017-04-28
60,60,61,61,Attention,Charlie Puth,168586,4iLqG9SeJSnt0cSPICSjxv,0.774,0.626,3,-4.4319999999999995,0,0.0432,0.0969,3.12e-05,0.0848,0.777,100.041,4,211475,Pop,2017-04-20
61,61,62,62,Don't Wanna Know,Maroon 5,166849,5MFzQMkrl1FOOng9tq6R9r,0.7829999999999999,0.623,7,-6.126,1,0.08,0.33799999999999997,0.0,0.0975,0.447,100.04799999999999,4,214480,Pop,2016-10-11
62,62,63,63,Say You Won't Let Go,James Arthur,161948,5uCax9HTNlzGybIStD3vDh,0.358,0.557,10,-7.398,1,0.059000000000000004,0.695,0.0,0.0902,0.494,85.04299999999999,4,211467,Pop,2016-10-28
63,63,64,64,Ulalala,Achille Lauro,161799,2NTxalkIR7Yz1nl5iIFWAz,0.688,0.6559999999999999,0,-5.487,0,0.0757,0.28800000000000003,0.0,0.12,0.57,111.04299999999999,4,264971,Hip-Hop/Rap,2016-11-11
64,64,65,65,Bon appétit,Katy Perry,155273,61WbtB6ujkpNAsAf5LjF4b,0.797,0.792,6,-5.757999999999999,1,0.0607,0.111,7.879999999999999e-05,0.24,0.54,106.038,4,227822,Pop,2017-06-09
65,65,66,66,Portami via,Fabrizio Moro,155052,2YsfmsmRwWaFV7YLvTGFcm,0.529,0.484,10,-6.632000000000001,1,0.0308,0.133,0.0,0.10400000000000001,0.281,125.931,4,194213,Pop,2017-03-10
66,66,67,67,Pamplona,Fabri Fibra,153704,3H452nrW7GsaU01lpfrQTf,0.6579999999999999,0.763,10,-6.276,1,0.155,0.00722,0.0,0.11800000000000001,0.444,107.84899999999999,4,224133,Hip-Hop/Rap,2017-04-07
67,67,68,68,Faccio un casino,Coez,152070,7uVq49zkZEC4hI0v2exJv8,0.742,0.49,7,-6.482,1,0.0513,0.562,0.0,0.191,0.509,82.994,4,193624,Pop/Rock,2017-05-05
68,68,69,69,Thunder,Imagine Dragons,152010,0tKcYR2II1VCQWT79i5NrW,0.6,0.81,0,-4.749,1,0.0479,0.00683,0.21,0.155,0.298,167.88,4,187147,Alternative,2017-06-23
69,69,70,70,Pizza Kebab,Ghali,145978,6oMxcHFSiTZPSYoRe9wFpF,0.708,0.7759999999999999,4,-5.292000000000001,0,0.0402,0.307,8.79e-06,0.115,0.361,143.045,4,178040,Hip-Hop/Rap,2017-05-26
70,70,71,71,Il Conforto,Tiziano Ferro,143425,7LlJRh9ieHKTwTaaOE3f1i,0.532,0.687,0,-5.709,0,0.0768,0.0192,0.0,0.168,0.331,81.888,4,236253,Pop,2016-12-02
71,71,72,72,Let Me Love You,DJ Snake,141136,4pdPtRcBmOSQDlJ3Fk945m,0.47600000000000003,0.718,8,-5.309,1,0.0576,0.0784,1.0199999999999999e-05,0.122,0.142,199.864,4,205947,Dance,2016-08-05
72,72,73,73,iSpy (feat. Lil Yachty),KYLE,140994,2EEeOnHehOozLq4aS0n6SL,0.746,0.653,7,-6.745,1,0.289,0.37799999999999995,0.0,0.22899999999999998,0.672,75.016,4,253107,Hip-Hop/Rap,2016-12-02
73,73,74,74,DNA.,Kendrick Lamar,133583,6HZILIRieu8S0iqY8kIKhj,0.638,0.523,1,-6.664,1,0.35700000000000004,0.00454,0.0,0.0842,0.42200000000000004,139.91299999999998,4,185947,Hip-Hop/Rap,2017-04-14
74,74,75,75,Dexter,Sfera Ebbasta,131463,6TxoJpx5ul6HfkUgJJVUXY,0.7559999999999999,0.5479999999999999,6,-5.952999999999999,1,0.0293,0.55,9.04e-06,0.141,0.498,104.036,4,155769,Hip-Hop/Rap,2017-03-10
75,75,76,76,Vietato morire,Ermal Meta,131101,681fNvwhF5pF9sYiiOycPp,0.531,0.909,0,-3.7760000000000002,1,0.048,0.0187,0.0,0.273,0.608,97.98700000000001,4,211907,Pop,2017-02-10
76,76,77,77,Assenzio (feat. Stash & Levante),J-AX,126717,0DRKnh0BloxJHyhXkfbiX8,0.5539999999999999,0.64,0,-7.587000000000001,1,0.187,0.341,0.0,0.10800000000000001,0.6409999999999999,160.009,4,250533,Hip-Hop/Rap,2017-01-20
77,77,78,78,Million Reasons,Lady Gaga,125473,50PWlIBU7PlGGwzgN8TiFJ,0.6679999999999999,0.449,0,-7.897,1,0.0451,0.47700000000000004,0.0,0.107,0.154,129.889,4,205280,Pop,2016-10-21
78,78,79,79,Allenamento #2,Capo Plaza,123851,1FDtcvnTZvbwMFxn5SRFHN,0.866,0.514,1,-9.317,0,0.503,0.33299999999999996,0.0,0.10300000000000001,0.0534,80.009,4,151422,none,2017-03-16
79,79,80,80,In the Name of Love,Martin Garrix,123304,04DwTuZ2VBdJCCC5TROn7L,0.49,0.485,4,-6.237,0,0.0406,0.0592,0.0,0.337,0.196,133.889,4,195840,Dance,2017-04-21
80,80,81,81,Ninna Nanna,Ghali,122852,3mUTbkV7xoVpoc4BWrGtlG,0.75,0.731,1,-5.05,0,0.0427,0.141,0.0,0.33299999999999996,0.42100000000000004,140.02700000000002,4,237493,Alternative Rap,2017-05-26
81,81,82,82,Trankilo,Vegas Jones,117880,4hwwDxMDxwNbCyUJuI5sLa,0.789,0.799,10,-4.696000000000001,0,0.182,0.0107,0.0,0.0935,0.385,124.182,4,240000,Hip-Hop/Rap,2017-01-26
82,82,83,83,I'm Yours,Jason Mraz,116702,3S0OXQeoh0w6AY8WQVckRW,0.6859999999999999,0.457,11,-8.322000000000001,1,0.0468,0.595,0.0,0.105,0.718,150.953,4,242187,Pop,2008-05-01
83,83,84,84,Lot to Learn,Luke Christopher,116494,3TRFq09DUgYj1mug6RRqJW,0.405,0.846,6,-3.57,1,0.195,0.0948,0.0,0.0666,0.602,82.23200000000001,4,248337,Hip-Hop/Rap,2015-09-11
84,84,85,85,The Night We Met,Lord Huron,114805,6mORGLOz79w6VsCRLWYYuK,0.44299999999999995,0.369,9,-9.514,1,0.0441,0.9690000000000001,0.27699999999999997,0.638,0.0989,174.107,3,208212,Indie Rock,2015-04-06
85,85,86,86,One Dance,Drake,113577,1xznGGDReH1oQq0xzbwXa3,0.7909999999999999,0.619,1,-5.886,1,0.0532,0.00784,0.004229999999999999,0.35100000000000003,0.371,103.98899999999999,4,173987,Hip-Hop/Rap,2016-05-06
86,86,87,87,Perfect,Ed Sheeran,113104,0tgVpDi06FyKpA1z0VMD4v,0.599,0.44799999999999995,8,-6.312,1,0.0232,0.163,0.0,0.106,0.168,95.05,3,263400,Pop,2017-03-03
87,87,88,88,Starving,Hailee Steinfeld,112929,1qOLh0tI7trd1zdDKxYZTe,0.636,0.633,4,-4.23,1,0.126,0.371,0.0,0.102,0.512,99.721,4,181880,Pop,2016-07-15
88,88,89,89,Reggaetón Lento (Bailemos),CNCO,111956,3AEZUABDXNtecAOSC1qTfo,0.7609999999999999,0.838,4,-3.073,0,0.0502,0.4,0.0,0.17600000000000002,0.71,93.97399999999999,4,222560,Pop Latino,2016-08-26
89,89,90,90,Felices los 4,Maluma,111793,0qYTZCo5Bwh1nsUFGZP3zn,0.755,0.789,5,-4.502,1,0.146,0.231,0.0,0.35100000000000003,0.737,93.973,4,229849,Música tropical,2017-04-21
90,90,91,91,Scooteroni - RMX,Marracash,110347,2ALJr1qNX1OgTPBHUGn98v,0.747,0.7909999999999999,7,-4.324,1,0.151,0.29,0.0,0.406,0.415,115.03399999999999,4,272280,Hip-Hop/Rap,2016-12-02
91,91,92,92,I Took A Pill In Ibiza - Seeb Remix,Mike Posner,110051,17Fd6Yb7mSbinKG8LoWfFl,0.6629999999999999,0.713,7,-6.647,0,0.11199999999999999,0.0353,7.68e-06,0.0843,0.69,101.965,4,197933,Dance,2016-05-06
92,92,93,93,Scars To Your Beautiful,Alessia Cara,108697,0prNGof3XqfTvNDxHonvdK,0.573,0.7390000000000001,0,-5.74,1,0.129,0.0285,0.0,0.111,0.451,97.085,4,230227,Pop,2015-11-13
93,93,94,94,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth,108406,68EMU2RD1ECNeOeJ5qAXCV,0.728,0.563,1,-8.052999999999999,0,0.134,0.621,0.0,0.179,0.35200000000000004,100.01700000000001,4,217707,Pop,2015-11-05
94,94,95,95,E yo mamma,Coez,107552,4zdfvfCudMSDKY9kjQbhj8,0.711,0.23199999999999998,0,-10.165,1,0.0795,0.838,0.0,0.0844,0.361,139.785,4,201853,Pop/Rock,2017-05-05
95,95,96,96,"i hate u, i love u (feat. olivia o'brien)",gnash,106397,7vRriwrloYVaoAe3a9wJHe,0.49200000000000005,0.275,6,-13.4,0,0.3,0.687,0.0,0.10099999999999999,0.18,92.6,4,251034,Pop,2016-03-25
96,96,97,97,Let's Hurt Tonight,OneRepublic,105111,1oc4kHthIpfa2jQnIL33GE,0.38799999999999996,0.71,5,-4.468,1,0.0343,0.363,0.0,0.239,0.298,63.2,4,194520,Pop,2016-12-02
97,97,98,98,Don't Let Me Down,The Chainsmokers,104568,0QsvXIfqM0zZoerQfsI9lm,0.542,0.8590000000000001,11,-5.651,1,0.19699999999999998,0.16,0.00466,0.13699999999999998,0.40299999999999997,159.797,4,208053,Dance,2016-08-10
98,98,99,99,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann,103329,1NDxZ7cFAo481dtYWdrUnR,0.703,0.868,7,-4.6610000000000005,0,0.0291,0.15,0.132,0.10400000000000001,0.733,121.03,4,193613,Pop,2017-03-02
99,99,100,100,Sold Out,Thegiornalisti,101924,1gQqtmfp9sWORxjuNMrB5k,0.39299999999999996,0.76,9,-4.672,1,0.0278,0.00404,0.0,0.12300000000000001,0.295,162.09,4,226000,Pop,2016-10-21
100,100,101,101,I grandi non piangono mai,Mr.Rain,101520,3OAViknUxfaGmBbGJet8jG,0.715,0.545,1,-10.142999999999999,0,0.0795,0.617,0.0,0.114,0.55,85.03399999999999,4,224921,Hip-Hop/Rap,2017-01-27
101,101,102,102,Visiera A Becco,Sfera Ebbasta,99891,0nB7VgMGBTeOIO6LXwOvEJ,0.703,0.767,2,-5.337999999999999,0,0.064,0.10300000000000001,0.0,0.0956,0.165,143.953,4,187573,Hip-Hop/Rap,2016-09-09
102,102,103,103,Lario,Lazza,99551,0Rgi733bscb4I8FLsat1yQ,0.7879999999999999,0.52,5,-7.481,1,0.267,0.0733,0.000198,0.0569,0.5660000000000001,83.037,4,190187,Hip-Hop/Rap,2017-04-14
103,103,104,104,All Night,The Vamps,98858,1yNyoWWWikbLhwIGWjZuDW,0.563,0.775,8,-6.433,1,0.0366,0.00251,0.0,0.326,0.45799999999999996,144.945,4,197793,Pop,2016-10-14
104,104,105,105,LOYALTY. FEAT. RIHANNA.,Kendrick Lamar,97587,6SwRhMLwNqEi6alNPVG00n,0.6579999999999999,0.535,9,-8.982999999999999,0,0.0573,0.0265,0.0,0.2,0.419,110.684,4,227360,Hip-Hop/Rap,2017-04-14
105,105,106,106,Giovane giovane (feat. Izi & Tedua),Laïoung,97326,6EQkiZjEGLmELlVcZmV41y,0.6970000000000001,0.826,9,-3.07,0,0.0765,0.0263,0.0,0.20600000000000002,0.41200000000000003,127.946,4,275800,Hip-Hop/Rap,2017-04-21
106,106,107,107,Cake By The Ocean,DNCE,96684,2aFiaMXmWsM3Vj72F9ksBl,0.774,0.764,4,-5.445,0,0.0518,0.156,0.0,0.0383,0.912,118.99700000000001,4,219147,Pop,2016-11-18
107,107,108,108,Sooner Or Later,Aaron Carter,96391,6wV12xIUb8oFY7lBy4KuQe,0.737,0.7290000000000001,5,-6.817,0,0.0354,0.127,2.1600000000000003e-05,0.077,0.436,111.93700000000001,4,212564,Pop,2017-02-10
108,108,109,109,No Vacancy,OneRepublic,95355,6XOYVSmNDjKUNMXooU4s4z,0.71,0.73,5,-4.001,1,0.0607,0.0571,0.0,0.139,0.48,99.986,4,223190,Pop,2017-04-28
109,109,110,110,Mercy,Shawn Mendes,95131,4TZy1wLyHec06pwgFYDh1a,0.469,0.68,11,-4.921,0,0.11699999999999999,0.13699999999999998,0.0,0.11,0.374,147.734,4,208733,Pop,2017-03-03
110,110,111,111,Unforgettable,French Montana,94988,1F2HXIJrE2Xn81OzT2zZvW,0.726,0.769,6,-5.043,1,0.12300000000000001,0.0293,0.0101,0.10400000000000001,0.733,97.985,4,233833,Hip-Hop/Rap,2017
111,111,112,112,Just Hold On,Steve Aoki,93494,3EmmCZoqpWOTY1g2GBwJoR,0.647,0.932,11,-3.515,1,0.0824,0.0038299999999999996,1.5e-06,0.0574,0.374,114.991,4,198774,Dance,2016-12-10
112,112,113,113,Fresh Eyes,Andy Grammer,93372,4nMlau89VAjmV7agkl7OY3,0.8220000000000001,0.544,0,-6.797000000000001,1,0.0332,0.562,2.4e-05,0.14400000000000002,0.861,122.04700000000001,4,198001,Pop,2016-01-01
