,Unnamed: 0,index,Position,Track Name,Artist,Streams,ID,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,duration_ms,genre,release date
24,24,25,25,Say You Won't Let Go,James Arthur,386553,5uCax9HTNlzGybIStD3vDh,0.358,0.557,10,-7.398,1,0.059000000000000004,0.695,0.0,0.0902,0.494,85.04299999999999,4,211467,Pop,2016-10-28
25,25,26,26,Just Hold On,Steve Aoki,381690,3EmmCZoqpWOTY1g2GBwJoR,0.647,0.932,11,-3.515,1,0.0824,0.0038299999999999996,1.5e-06,0.0574,0.374,114.991,4,198774,Dance,2016-12-10
26,26,27,27,Don't Wanna Know,Maroon 5,381679,5MFzQMkrl1FOOng9tq6R9r,0.7829999999999999,0.623,7,-6.126,1,0.08,0.33799999999999997,0.0,0.0975,0.447,100.04799999999999,4,214480,Pop,2016-10-11
27,27,28,28,Piccole cose (feat. Alessandra Amoroso),J-AX,373369,30mnIRCDKDm1XccJ1KUPck,0.603,0.7290000000000001,8,-5.148,1,0.15,0.0585,0.0,0.0767,0.382,87.803,4,215880,Hip-Hop/Rap,2017-01-20
28,28,29,29,Let Me Love You,DJ Snake,365358,4pdPtRcBmOSQDlJ3Fk945m,0.47600000000000003,0.718,8,-5.309,1,0.0576,0.0784,1.0199999999999999e-05,0.122,0.142,199.864,4,205947,Dance,2016-08-05
29,29,30,30,Million Reasons,Lady Gaga,356228,50PWlIBU7PlGGwzgN8TiFJ,0.6679999999999999,0.449,0,-7.897,1,0.0451,0.47700000000000004,0.0,0.107,0.154,129.889,4,205280,Pop,2016-10-21
30,30,31,31,Con te,Sergio Sylvestre,340637,49xlnyjnr33H7AyYiEHjWJ,0.444,0.6629999999999999,2,-6.285,1,0.0345,0.147,0.0,0.106,0.163,156.154,4,213347,Pop,2017-02-10
31,31,32,32,Shed a Light,Robin Schulz,329128,1cG0umU5TKStygKsPFZ9pY,0.483,0.787,8,-5.244,1,0.102,0.11199999999999999,0.0,0.257,0.58,122.05799999999999,4,191379,Dance,2016-11-25
32,32,33,33,Tutta Colpa Mia,Elodie,326571,5SybvK90NYbGkvpfsL5QU1,0.484,0.66,11,-6.044,0,0.0358,0.44299999999999995,0.0,0.214,0.588,89.975,4,198973,none,2017-02-17
33,33,34,34,Believer,Imagine Dragons,324494,0CcQNd8CINkwQfe1RDtGV6,0.779,0.787,10,-4.305,0,0.10800000000000001,0.0524,0.0,0.14,0.708,124.98200000000001,4,204347,Alternative,2017-06-23
34,34,35,35,Let's Hurt Tonight,OneRepublic,323751,1oc4kHthIpfa2jQnIL33GE,0.38799999999999996,0.71,5,-4.468,1,0.0343,0.363,0.0,0.239,0.298,63.2,4,194520,Pop,2016-12-02
35,35,36,36,In the Name of Love,Martin Garrix,318432,04DwTuZ2VBdJCCC5TROn7L,0.49,0.485,4,-6.237,0,0.0406,0.0592,0.0,0.337,0.196,133.889,4,195840,Dance,2017-04-21
36,36,37,37,Run Up (feat. PARTYNEXTDOOR & Nicki Minaj),Major Lazer,317854,0fg8CqpjdojMyXLNzM2PaJ,0.8029999999999999,0.743,1,-3.602,0,0.0681,0.105,2.12e-06,0.099,0.674,108.005,4,203180,Electronic,2017-01-26
37,37,38,38,Ninna Nanna,Ghali,310845,3mUTbkV7xoVpoc4BWrGtlG,0.75,0.731,1,-5.05,0,0.0427,0.141,0.0,0.33299999999999996,0.42100000000000004,140.02700000000002,4,237493,Alternative Rap,2017-05-26
38,38,39,39,All Night,The Vamps,309668,1yNyoWWWikbLhwIGWjZuDW,0.563,0.775,8,-6.433,1,0.0366,0.00251,0.0,0.326,0.45799999999999996,144.945,4,197793,Pop,2016-10-14
39,39,40,40,Starboy,The Weeknd,298817,5aAx2yezTd8zXrkmtKl66Z,0.6809999999999999,0.594,7,-7.028,1,0.282,0.165,3.49e-06,0.134,0.535,186.054,4,230453,R&B/Soul,2016-11-25
40,40,41,41,Solo Dance,Martin Jensen,295993,6HUnnBwYZqcED1eQztxMBN,0.7440000000000001,0.836,6,-2.396,0,0.0507,0.0435,0.0,0.19399999999999998,0.36,114.965,4,174933,Dance,2016-11-04
41,41,42,42,"How Far I'll Go - From ""Moana""",Alessia Cara,283386,5hYTyyh2odQKphUbMqc5gN,0.314,0.555,9,-9.601,1,0.37,0.157,0.00010800000000000001,0.067,0.159,179.666,4,175517,Soundtrack,2016-10-28
42,42,43,43,My Way,Calvin Harris,279738,1vvNmPOiUuyCbgWmtc6yfm,0.8190000000000001,0.9129999999999999,4,-3.0589999999999997,0,0.0427,0.0935,3.72e-05,0.161,0.536,119.98899999999999,4,219160,Dance,2016-09-16
43,43,44,44,The Greatest (feat. Kendrick Lamar),Sia,278536,7xHWNBFm6ObGEQPaUxHuKO,0.6679999999999999,0.725,1,-6.127000000000001,1,0.266,0.0102,0.000479,0.0561,0.7290000000000001,191.94400000000002,4,210227,Pop,2016-10-21
44,44,45,45,Love Me Now,John Legend,274085,6nxQdXa1uAL0rY72wPZu89,0.488,0.762,8,-3.842,1,0.0865,0.591,0.0,0.0763,0.7090000000000001,123.889,4,210293,R&B/Soul,2016-12-02
45,45,46,46,Cold Water (feat. Justin Bieber & MØ),Major Lazer,269045,6DNtNfH8hXkqOX1sjqmI7p,0.608,0.7979999999999999,6,-5.092,0,0.0432,0.0736,0.0,0.156,0.501,92.943,4,185352,Pop,2016-07-22
46,46,47,47,How Would You Feel (Paean),Ed Sheeran,260292,6PJ8FF6UR8FZXfEvpHkIVN,0.617,0.439,9,-5.63,1,0.0269,0.424,0.0,0.127,0.242,139.97899999999998,4,280533,Pop,2017-03-03
47,47,48,48,Mercy,Shawn Mendes,258930,4TZy1wLyHec06pwgFYDh1a,0.469,0.68,11,-4.921,0,0.11699999999999999,0.13699999999999998,0.0,0.11,0.374,147.734,4,208733,Pop,2017-03-03
48,48,49,49,Vedrai,Samuel,255683,7JdhLiWjO0BZT6MZtMnzdw,0.635,0.713,0,-4.095,1,0.0313,0.0243,0.0,0.10300000000000001,0.313,115.96600000000001,4,221467,Pop,2017-02-24
49,49,50,50,Lot to Learn,Luke Christopher,253885,3TRFq09DUgYj1mug6RRqJW,0.405,0.846,6,-3.57,1,0.195,0.0948,0.0,0.0666,0.602,82.23200000000001,4,248337,Hip-Hop/Rap,2015-09-11
50,50,51,51,Issues,Julia Michaels,241749,1sXUWdKx03aP9Gmzft58rt,0.6829999999999999,0.42700000000000005,8,-6.827000000000001,1,0.0777,0.368,0.0,0.0604,0.426,113.634,4,176347,Pop,2017-01-13
51,51,52,52,Cold,Maroon 5,237219,5NNlUMcOEOdoOIwwaWXv0k,0.703,0.715,9,-6.285,0,0.114,0.139,0.0,0.0456,0.49700000000000005,99.92399999999999,4,234308,Pop,2017-02-14
52,52,53,53,Reggaetón Lento (Bailemos),CNCO,214732,3AEZUABDXNtecAOSC1qTfo,0.7609999999999999,0.838,4,-3.073,0,0.0502,0.4,0.0,0.17600000000000002,0.71,93.97399999999999,4,222560,Pop Latino,2016-08-26
53,53,54,54,El Amante,Nicky Jam,213417,3umS4y3uQDkqekNjVpiRUs,0.6829999999999999,0.691,8,-5.535,1,0.0432,0.243,0.0,0.14,0.732,179.91,4,219507,Urbano latino,2017-01-20
54,54,55,55,Bad Things (with Camila Cabello),Machine Gun Kelly,209831,1PSBzsahR2AKwLJgx8ehBj,0.6970000000000001,0.691,2,-4.757,1,0.146,0.214,0.0,0.185,0.305,137.85299999999998,4,239293,Hip-Hop/Rap,2017-05-12
55,55,56,56,Weak,AJR,205040,3E2Zh20GDCR9B1EYjfXWyv,0.6729999999999999,0.637,5,-4.518,1,0.0429,0.13699999999999998,0.0,0.184,0.6779999999999999,123.98,4,201160,Alternative,2017-06-09
56,56,57,57,All Time Low,Jon Bellion,204443,1CnPYaKxTVb4LWOtiGOm0m,0.617,0.5670000000000001,0,-4.188,1,0.0828,0.0584,0.0,0.0933,0.505,90.24600000000001,4,217603,Pop,2016-06-10
57,57,58,58,Trankilo,Vegas Jones,202790,4hwwDxMDxwNbCyUJuI5sLa,0.789,0.799,10,-4.696000000000001,0,0.182,0.0107,0.0,0.0935,0.385,124.182,4,240000,Hip-Hop/Rap,2017-01-26
58,58,59,59,One Dance,Drake,202622,1xznGGDReH1oQq0xzbwXa3,0.7909999999999999,0.619,1,-5.886,1,0.0532,0.00784,0.004229999999999999,0.35100000000000003,0.371,103.98899999999999,4,173987,Hip-Hop/Rap,2016-05-06
59,59,60,60,Alone,Alan Walker,195628,0JiVRyTJcJnmlwCZ854K4p,0.6759999999999999,0.929,10,-3.194,1,0.0458,0.18600000000000003,0.000405,0.121,0.157,97.01899999999999,4,161200,Dance,2016-12-02
60,60,61,61,Pianto,Izi,194793,1reR2pF1nIKfgyPgLFaH2w,0.62,0.8370000000000001,4,-7.462999999999999,0,0.126,0.361,0.0,0.249,0.517,114.995,4,192493,Hip-Hop/Rap,2017-05-05
61,61,62,62,Ora mai,Lele,190787,2c3HyjPSIpBdunBq9VfswP,0.49,0.7859999999999999,11,-4.855,0,0.0405,0.0886,0.0,0.215,0.325,78.032,4,168867,Pop,2017-02-10
62,62,63,63,Ulisse,lowlow,187885,0QvhWAa8Xxia8Efct2rv7x,0.6829999999999999,0.745,7,-6.2,0,0.28,0.09300000000000001,0.0,0.127,0.31,95.93299999999999,4,204800,Rap,2017-01-13
63,63,64,64,Nessun posto è casa mia,Chiara Galiazzo,181911,7tGxTSzUXpSl0TsHR0a8uS,0.561,0.312,11,-7.801,1,0.0354,0.833,0.0,0.106,0.142,129.787,4,225093,Pop,2017-02-24
64,64,65,65,Don't Leave,Snakehips,177167,0Zx8khUcEfCFK2AEoIhC92,0.657,0.703,1,-3.4019999999999997,1,0.0753,0.222,0.0,0.256,0.33799999999999997,122.381,4,214693,Pop,2017-01-06
65,65,66,66,Tutto Molto Interessante,Fabio Rovazzi,175169,5lyTvBqxtjyPray48fCWgj,0.8009999999999999,0.74,4,-4.861000000000001,0,0.0316,0.0276,2.96e-06,0.289,0.524,128.023,4,175312,none,2016-12-02
66,66,67,67,Potremmo Ritornare,Tiziano Ferro,166848,09DHBzgLgBFgV3lPeVpxV3,0.518,0.748,0,-5.582999999999999,1,0.0579,0.204,0.0,0.107,0.377,149.963,4,209173,Pop,2016-12-02
67,67,68,68,Il cielo non mi basta,Lodovica Comello,158694,2hoASOpfTGadKvTxkcXQR3,0.5670000000000001,0.75,0,-3.833,1,0.0408,0.0275,0.0,0.109,0.355,139.898,4,186210,Pop,2017-02-08
68,68,69,69,24K Magic,Bruno Mars,150613,6b8Be6ljOzmkOmFslEb23P,0.818,0.8029999999999999,1,-4.282,1,0.0797,0.034,0.0,0.153,0.632,106.97,4,225983,Pop,2016-11-17
69,69,70,70,Scooteroni - RMX,Marracash,146773,2ALJr1qNX1OgTPBHUGn98v,0.747,0.7909999999999999,7,-4.324,1,0.151,0.29,0.0,0.406,0.415,115.03399999999999,4,272280,Hip-Hop/Rap,2016-12-02
70,70,71,71,"i hate u, i love u (feat. olivia o'brien)",gnash,146423,7vRriwrloYVaoAe3a9wJHe,0.49200000000000005,0.275,6,-13.4,0,0.3,0.687,0.0,0.10099999999999999,0.18,92.6,4,251034,Pop,2016-03-25
71,71,72,72,No Lie,Sean Paul,143525,3cFsmM51N5zMAuu1nNY4Tw,0.741,0.8909999999999999,7,-2.824,1,0.11900000000000001,0.0437,0.0,0.256,0.449,102.00200000000001,4,221176,Reggae,2016-11-18
72,72,73,73,Vanità,Giorgia,142556,5J99IEiKCd1aloAw1Gl1Ua,0.586,0.628,10,-4.553,0,0.0318,0.027999999999999997,0.0,0.405,0.28,116.03,4,182213,Pop,2016-11-04
73,73,74,74,Nel mezzo di un applauso,Alessio Bernabei,142468,3JaQvvWjjLG7CLNBPoxxjS,0.618,0.8190000000000001,7,-4.184,0,0.0304,0.405,0.0,0.23399999999999999,0.635,135.0,4,206925,Pop,2017-02-08
74,74,75,75,Scars To Your Beautiful,Alessia Cara,142435,0prNGof3XqfTvNDxHonvdK,0.573,0.7390000000000001,0,-5.74,1,0.129,0.0285,0.0,0.111,0.451,97.085,4,230227,Pop,2015-11-13
75,75,76,76,I Would Like,Zara Larsson,138893,4Q4jmPHwu0wrJvqrld0FQ6,0.486,0.713,2,-3.949,0,0.0524,0.0853,0.0,0.0839,0.297,121.02799999999999,4,226720,Dance,2017-03-17
76,76,77,77,Now and Later,Sage The Gemini,137772,43jBqV3j3Xi1g6wO0bhIMd,0.7809999999999999,0.57,11,-5.874,0,0.188,0.273,0.0,0.196,0.858,107.059,4,193181,Hip-Hop,2016-10-14
77,77,78,78,Photograph,Ed Sheeran,137649,6fxVffaTuwjgEk5h9QyRjy,0.614,0.379,4,-10.48,1,0.0476,0.607,0.00046399999999999995,0.0986,0.201,107.98899999999999,4,258987,Pop,2013
78,78,79,79,Ora esisti solo tu,Bianca Atzei,132941,7aps7zxUudyoPJYI9jWwvd,0.574,0.7879999999999999,10,-4.6,1,0.0555,0.207,0.0,0.11800000000000001,0.295,119.70200000000001,4,219587,Pop,2017-02-09
79,79,80,80,Fa talmente male,Giusy Ferreri,132888,4qhwfCIIhAiIZmYuiA4VI4,0.507,0.846,4,-4.75,0,0.205,0.337,0.0,0.534,0.532,106.01799999999999,4,179587,Pop,2017-03-03
80,80,81,81,You Don't Know Me - Radio Edit,Jax Jones,132725,00lNx0OcTJrS3MKHcB80HY,0.8759999999999999,0.669,11,-6.053999999999999,0,0.138,0.163,0.0,0.185,0.682,124.007,4,213947,Alternative,2016-12-09
81,81,82,82,I grandi non piangono mai,Mr.Rain,132385,3OAViknUxfaGmBbGJet8jG,0.715,0.545,1,-10.142999999999999,0,0.0795,0.617,0.0,0.114,0.55,85.03399999999999,4,224921,Hip-Hop/Rap,2017-01-27
82,82,83,83,Visiera A Becco,Sfera Ebbasta,129377,0nB7VgMGBTeOIO6LXwOvEJ,0.703,0.767,2,-5.337999999999999,0,0.064,0.10300000000000001,0.0,0.0956,0.165,143.953,4,187573,Hip-Hop/Rap,2016-09-09
83,83,84,84,Fatti bella per te,Paola Turci,129121,7kZtBKYHCsyc4V9qdVopxK,0.573,0.8290000000000001,0,-3.9539999999999997,0,0.0661,0.00824,0.0,0.20800000000000002,0.435,116.083,4,212312,Pop,2017-03-31
84,84,85,85,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth,126922,68EMU2RD1ECNeOeJ5qAXCV,0.728,0.563,1,-8.052999999999999,0,0.134,0.621,0.0,0.179,0.35200000000000004,100.01700000000001,4,217707,Pop,2015-11-05
85,85,86,86,Completamente,Thegiornalisti,126920,7sh95K3HXkne9mVYDOIRWs,0.547,0.888,2,-5.524,1,0.0517,0.00962,9.75e-06,0.187,0.275,108.085,4,216387,Pop,2016-10-21
86,86,87,87,Heavy (feat. Kiiara),Linkin Park,126343,104buTcnP2AsxqB7U1FIZ4,0.59,0.6709999999999999,9,-6.098,1,0.0706,0.0484,0.0,0.0604,0.43799999999999994,149.982,4,169801,Hard Rock,2017-05-19
87,87,88,88,Sai che,Marco Mengoni,125224,24bQcZCyld3z0Narzj7h3W,0.495,0.7,0,-3.359,1,0.0323,0.147,0.0,0.0825,0.322,140.016,3,267853,Pop,2016-12-02
88,88,89,89,Water Under the Bridge,Adele,123903,4vb4mFvYsr2h6enhjJsq9Y,0.596,0.838,5,-6.52,0,0.0704,0.0189,1.5399999999999998e-05,0.10800000000000001,0.47200000000000003,94.98200000000001,4,240427,Pop,2016-06-24
89,89,90,90,Love,Lana Del Rey,123815,0n2bvWvMwr0gbjcuTm92eW,0.322,0.35200000000000004,10,-10.985999999999999,1,0.0309,0.455,0.0033299999999999996,0.11,0.266,70.429,3,278360,Alternative,2017-02-18
90,90,91,91,Don't Let Me Down,The Chainsmokers,122874,0QsvXIfqM0zZoerQfsI9lm,0.542,0.8590000000000001,11,-5.651,1,0.19699999999999998,0.16,0.00466,0.13699999999999998,0.40299999999999997,159.797,4,208053,Dance,2016-08-10
91,91,92,92,Ride,Twenty One Pilots,121955,2Z8WuEywRWYTKe1NybPQEW,0.645,0.713,6,-5.355,1,0.0393,0.00835,0.0,0.113,0.5660000000000001,74.98899999999999,4,214507,Alternative,2015-05-15
92,92,93,93,Spostato di un secondo,Marco Masini,119029,42ZGIpbazJMjqoMALjPPe7,0.516,0.7509999999999999,9,-3.409,0,0.0594,0.428,0.0,0.495,0.748,155.747,4,216680,Pop,2017-02-10
93,93,94,94,Figli Di Papà,Sfera Ebbasta,118626,0X9tZPTijGk3YfqFK6Jbal,0.653,0.847,11,-4.802,0,0.0415,0.00908,3.01e-06,0.0784,0.475,113.01100000000001,4,205480,Hip-Hop/Rap,2016-09-09
94,94,95,95,I Got You,Bebe Rexha,118242,1FUViuNSldssMIawrOXF2i,0.609,0.887,9,-4.749,0,0.0507,0.0504,4.76e-06,0.09,0.316,97.99,4,191812,Pop,2016-10-28
95,95,96,96,Ragazzi Fuori,Clementino,118165,333O0Q0hCFYUnr5iu20qnf,0.5579999999999999,0.773,0,-7.236000000000001,0,0.153,0.401,0.0,0.09699999999999999,0.669,84.694,4,202480,Hip-Hop/Rap,2017-03-24
96,96,97,97,Cheap Thrills,Sia,114469,27SdWb2rFzO6GWiYDBTD9j,0.628,0.698,6,-5.608,0,0.105,0.0472,0.00143,0.0907,0.732,89.976,4,211667,Pop,2016-01-29
97,97,98,98,Safari,J Balvin,113021,6rQSrBHf7HlZjtcMZ4S4bO,0.508,0.687,0,-4.361000000000001,1,0.326,0.551,3.41e-06,0.126,0.555,180.044,4,205600,Urbano latino,2016-06-24
98,98,99,99,All We Know (feat. Phoebe Ryan),The Chainsmokers,112179,2rizacJSyD9S1IQUxUxnsK,0.662,0.586,0,-8.821,1,0.0307,0.09699999999999999,0.0027199999999999998,0.115,0.29600000000000004,90.0,4,194080,Dance,2016-09-29
99,99,100,100,Bad and Boujee (feat. Lil Uzi Vert),Migos,111723,4Km5HrUvYTaSUfiSGPJeQR,0.927,0.665,11,-5.313,1,0.244,0.061,0.0,0.12300000000000001,0.175,127.07600000000001,4,343150,Hip-Hop,2017-01-27
100,100,101,101,Treat You Better,Shawn Mendes,111521,4Hf7WnR761jpxPr5D46Bcd,0.624,0.8029999999999999,10,-4.105,0,0.24600000000000002,0.12300000000000001,0.0,0.114,0.821,166.018,4,187973,Pop,2017-03-03
101,101,102,102,Side To Side,Ariana Grande,111487,4pLwZjInHj3SimIyN9SnOz,0.648,0.738,6,-5.882999999999999,0,0.247,0.0408,0.0,0.292,0.603,159.145,4,226160,Pop,2016-05-20
102,102,103,103,Sooner Or Later,Aaron Carter,110247,6wV12xIUb8oFY7lBy4KuQe,0.737,0.7290000000000001,5,-6.817,0,0.0354,0.127,2.1600000000000003e-05,0.077,0.436,111.93700000000001,4,212564,Pop,2017-02-10
103,103,104,104,Starving,Hailee Steinfeld,110041,1qOLh0tI7trd1zdDKxYZTe,0.636,0.633,4,-4.23,1,0.126,0.371,0.0,0.102,0.512,99.721,4,181880,Pop,2016-07-15
104,104,105,105,Notti,Sfera Ebbasta,108582,7yAiocKxHuo27L68vvQDPn,0.787,0.645,8,-5.361000000000001,0,0.0456,0.0825,0.0,0.135,0.297,132.141,4,170840,Hip-Hop/Rap,2016-09-09
105,105,106,106,Thinking out Loud,Ed Sheeran,107839,1Slwb6dOYkBlWal1PGtnNg,0.7809999999999999,0.445,2,-6.061,1,0.0295,0.474,0.0,0.184,0.591,78.998,4,281560,Pop,2013
106,106,107,107,Heathens,Twenty One Pilots,107634,6i0V12jOa3mr6uu4WYhUBr,0.732,0.396,4,-9.347999999999999,0,0.0286,0.0841,3.5799999999999996e-05,0.105,0.5479999999999999,90.024,4,195920,Alternative,2016-06-16
107,107,108,108,D'improvviso,Lorenzo Fragola,106879,4ykkHvzEE45AlcUq6vkVW6,0.5870000000000001,0.616,8,-6.577999999999999,1,0.0388,0.653,0.0,0.0976,0.326,129.769,4,209400,Pop,2016-03-11
108,108,109,109,I Took A Pill In Ibiza - Seeb Remix,Mike Posner,106761,17Fd6Yb7mSbinKG8LoWfFl,0.6629999999999999,0.713,7,-6.647,0,0.11199999999999999,0.0353,7.68e-06,0.0843,0.69,101.965,4,197933,Dance,2016-05-06
109,109,110,110,Fake Love,Drake,106503,343YBumqHu19cGoGARUTsd,0.9279999999999999,0.48100000000000004,9,-9.35,0,0.287,0.105,0.0,0.17600000000000002,0.613,134.007,4,210937,Hip-Hop/Rap,2017-03-18
110,110,111,111,Vorrei ma non posto,J-AX,106362,3SGYnEhg1vUHVlGnGdS6ed,0.7,0.733,9,-5.88,1,0.0515,0.0525,0.0,0.11800000000000001,0.718,96.05,4,225867,Hip-Hop/Rap,2017-01-20
111,111,112,112,Lost on You,LP,106055,3SqvR3HYLlCTYzbDXJ52OC,0.433,0.7240000000000001,5,-6.126,0,0.0372,0.1,0.0,0.0918,0.6890000000000001,174.00599999999997,4,268105,Alternative,2016-12-09
112,112,113,113,Love Yourself,Justin Bieber,105961,3hB5DgAiMAQ4DzYbsMq1IT,0.609,0.37799999999999995,4,-9.828,1,0.43799999999999994,0.835,0.0,0.28,0.515,100.41799999999999,4,233720,Pop,2015-11-13
113,113,114,114,Lobo,Noyz Narcos,105824,3dknJTYvGpH3WPzeNZkFvm,0.498,0.88,7,-5.541,1,0.44799999999999995,0.281,0.0,0.0791,0.57,86.906,4,167177,Hip-Hop/Rap,2017-02-07
114,114,115,115,Catch & Release - Deepend Remix,Matt Simons,105236,2LZwKxTPZLBCYjUhlogMZl,0.835,0.536,1,-8.645,0,0.0478,0.555,0.000386,0.111,0.107,104.98899999999999,4,195173,Dance,2015-09-30
