,Unnamed: 0,index,Position,Track Name,Artist,Streams,ID,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,duration_ms,genre,release date
12,12,13,13,Mademoiselle,Sfera Ebbasta,1430245,2aPnpV1hT7l3eP10uSGK6c,0.794,0.7020000000000001,6,-5.656000000000001,0,0.0346,0.0671,0.0,0.155,0.535,121.93799999999999,4,189344,Hip-Hop/Rap,2019-03-12
13,13,14,14,IL CIELO NELLA STANZA (feat. NSTASIA),Salmo,1286401,2fkVZYFv9hOejIsLzZy8ad,0.755,0.501,1,-9.551,1,0.18899999999999997,0.0867,1.45e-06,0.146,0.267,134.998,4,186213,Hip-Hop/Rap,2018-11-09
14,14,15,15,Calma - Remix,Pedro Capó,1268103,5iwz1NiezX7WWjnCgY5TH4,0.826,0.773,11,-4.218,0,0.0524,0.32299999999999995,0.0,0.14300000000000002,0.7609999999999999,126.899,4,238200,Pop Latino,2018-10-05
15,15,16,16,Soldi,Mahmood,1180978,4szQkW1CDHqbRZGltXJdd3,0.7290000000000001,0.589,3,-9.871,0,0.0483,0.0361,0.0,0.305,0.349,95.065,4,195133,Pop,2019-02-22
16,16,17,17,Rondini Al Guinzaglio,Ultimo,1126026,1jhHPnmgZepKU8qX4VhRZ0,0.505,0.579,2,-7.231,1,0.0324,0.5760000000000001,0.0,0.0903,0.439,141.655,4,240739,Pop,2019-04-05
17,17,18,18,Old Town Road,Lil Nas X,1104707,53CJANUxooaqGOtdsBTh7O,0.9079999999999999,0.517,1,-6.063,1,0.129,0.0361,1.73e-06,0.0949,0.47100000000000003,136.019,4,113013,Country,2019-03-14
18,18,19,19,I Tuoi Particolari,Ultimo,1097988,0psAGFzUF64N2Ae4gMExzu,0.659,0.588,0,-5.682,1,0.063,0.632,0.0,0.124,0.297,135.884,4,219939,Pop,2019-04-05
19,19,20,20,"La Luna e la Gatta (feat. Tommaso Paradiso, Jovanotti, Calcutta)",Takagi & Ketra,1091795,0swoHiwTazywpoqiKDUtGQ,0.765,0.701,11,-4.0889999999999995,0,0.057999999999999996,0.0579,0.0,0.33399999999999996,0.758,103.99799999999999,4,191639,Pop,2019-03-01
20,20,21,21,Te Robaré,Nicky Jam,1052940,6v0lAdFF4haL8xjBIUjtOw,0.6729999999999999,0.752,2,-3.572,0,0.0561,0.24100000000000002,4.51e-05,0.0813,0.797,175.997,4,201818,Urbano latino,2019-03-22
21,21,22,22,Don't Call Me Up,Mabel,1032438,5WHTFyqSii0lmT9R21abT8,0.674,0.8809999999999999,9,-2.853,1,0.147,0.29600000000000004,3.01e-06,0.0793,0.23399999999999999,98.994,4,178480,Pop,2019-01-18
22,22,23,23,I Love You,Ghali,1028866,7GOFNyZcCTwm1SsC5jOFpA,0.532,0.634,0,-6.981,0,0.0559,0.11900000000000001,0.0,0.33,0.633,103.51,4,177836,Hip-Hop/Rap,2019-03-15
23,23,24,24,Adan y Eva,Paulo Londra,1025849,132ALUzVLmqYB4UsBj5qD6,0.767,0.7090000000000001,1,-4.47,1,0.336,0.32299999999999995,0.0,0.0745,0.72,171.993,4,256972,Urbano latino,2019-05-23
24,24,25,25,Blu (feat. Elisa),Rkomi,959337,0Q4v8N758nx98YxObfqkNC,0.745,0.88,8,-5.149,1,0.0654,0.0255,0.0,0.157,0.35600000000000004,100.00200000000001,4,165333,Pop,2019-03-22
25,25,26,26,Sweet but Psycho,Ava Max,955422,25sgk305KZfyuqVBQIahim,0.7190000000000001,0.7040000000000001,1,-4.724,1,0.0476,0.0691,0.0,0.166,0.628,133.002,4,187436,Pop,2018-08-17
26,26,27,27,Domenica,Coez,934114,2tVNMtgZ2CQpTx7vgcuTkL,0.695,0.708,9,-6.348,0,0.0428,0.182,0.0,0.0462,0.599,105.99700000000001,4,201547,Pop,2019-03-29
27,27,28,28,JAMBO,Takagi & Ketra,921934,4H5arInh2BLVz94mIibTrv,0.74,0.777,7,-5.425,0,0.163,0.0399,0.0,0.0835,0.767,129.98,4,157024,Pop,2019-05-24
28,28,29,29,Maradona y Pelé,Thegiornalisti,906759,3xALgUxUFNYIrbMew1sbnC,0.6829999999999999,0.823,9,-4.885,0,0.23,0.0867,0.0,0.406,0.6679999999999999,119.905,4,201985,Pop,2019-05-17
29,29,30,30,Baila Baila Baila,Ozuna,876316,7uH27oIt4a6cIFCA8ZPcyG,0.816,0.754,11,-2.75,0,0.111,0.0361,0.0,0.217,0.5329999999999999,99.96600000000001,4,158400,Urbano latino,2019-01-05
30,30,31,31,Bad Liar,Imagine Dragons,857619,2RSHsoi04658QL5xgQVov3,0.38299999999999995,0.637,3,-6.992999999999999,1,0.0703,0.0722,0.0,0.368,0.0827,177.91299999999998,4,260773,Alternative,2018-11-09
31,31,32,32,2% (feat. Frah Quintale),Guè Pequeno,847414,5ODlTG5qxhCsC05E36Rv25,0.754,0.602,10,-6.785,0,0.428,0.237,0.0,0.151,0.5870000000000001,82.04299999999999,4,211840,Hip-Hop/Rap,2018-11-29
32,32,33,33,SCACCIACANI - feat. Massimo Pericolo - prod. Crookers & Nic Sarno,Ketama126,845967,2665YLaM0dLaIhkjpUHT7k,0.6509999999999999,0.649,0,-4.363,0,0.0366,0.237,0.0,0.128,0.455,133.971,4,219948,none,2019-05-24
33,33,34,34,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,840463,6u7jPi22kF8CTQ3rb9DHE7,0.878,0.619,6,-5.56,1,0.102,0.0533,0.0,0.113,0.639,136.041,4,157067,Country,2019-04-05
34,34,35,35,HP,Maluma,833043,1LIqNVhaIgxXUt2eVoIQJ3,0.8370000000000001,0.7909999999999999,4,-3.157,0,0.0773,0.252,1.14e-06,0.188,0.618,91.98,4,184436,Urbano latino,2019-05-17
35,35,36,36,SOS,Avicii,781182,6nDKrPlXdpomGBgAlO7UdP,0.802,0.645,5,-6.181,0,0.0715,0.272,0.0,0.11900000000000001,0.376,100.001,4,157202,Dance,2019-04-10
36,36,37,37,Contra La Pared,Sean Paul,774125,37eGbhE1xVFSvcKkqGb6i1,0.828,0.588,2,-7.14,1,0.11800000000000001,0.0156,0.0,0.124,0.598,94.052,4,224681,Urbano latino,2019-03-14
37,37,38,38,Mon Cheri (feat. Sfera Ebbasta),Rkomi,759062,66UkKyxN5YbJl9z7YamQOR,0.887,0.667,6,-5.681,0,0.0484,0.316,0.0,0.11900000000000001,0.493,130.032,4,181867,Hip-Hop/Rap,2019-03-22
38,38,39,39,Panamera,NDG,757762,0Zvdpp7GLZYT3OVtx4myHl,0.625,0.575,11,-9.327,0,0.247,0.828,0.0,0.0983,0.308,120.25299999999999,3,172000,Hip-Hop/Rap,2019-03-25
39,39,40,40,Stamm Fort (feat. Sfera Ebbasta),Luche,746235,7iTTQvztpfrDneVSX9IGBD,0.78,0.521,0,-5.093999999999999,1,0.12300000000000001,0.0983,0.000125,0.0967,0.643,160.08700000000002,4,171375,Hip-Hop/Rap,2019-01-24
40,40,41,41,Pensare Male (con Elodie),The Kolors,738735,0vUhEAJIaTGqBJfDsOZoNt,0.662,0.882,9,-5.122999999999999,0,0.203,0.228,0.0,0.309,0.797,91.947,4,209348,Pop,2019-03-15
41,41,42,42,Senza farlo apposta,Shade,729971,55t2S1tpx1Bj3C5bIEn2BF,0.518,0.8220000000000001,1,-4.546,1,0.0645,0.3,0.0,0.067,0.314,127.79299999999999,4,215156,Hip-Hop/Rap,2019-02-08
42,42,43,43,90MIN,Salmo,715859,3Ls9yKzshQye18Tx2AvOb6,0.5489999999999999,0.765,1,-5.138,1,0.309,0.0253,0.0,0.855,0.513,122.00200000000001,4,231920,Hip-Hop/Rap,2018-11-09
43,43,44,44,oh 9od,tha Supreme,667616,0UuqwLM3UFmwcXSJgfFHvr,0.7859999999999999,0.483,0,-11.302,0,0.21600000000000003,0.15,4.3200000000000007e-05,0.0903,0.6709999999999999,143.06,4,205594,Hip-Hop/Rap,2018-11-30
44,44,45,45,Weekend (feat. ???),Izi,662830,69PcHXQe4GhorDgV7gTXAw,0.62,0.608,10,-8.309,0,0.36200000000000004,0.64,0.0,0.153,0.537,85.876,4,259500,Hip-Hop/Rap,2019-05-10
45,45,46,46,Arrogante,Irama,638909,14lgKkkbNsJl9fItqnEfpV,0.722,0.772,11,-5.71,1,0.0458,0.154,0.0,0.337,0.687,102.009,4,196471,Pop,2019-05-24
46,46,47,47,Cambiare Adesso,Dark Polo Gang,635804,2xjxaKiYssIdDU6DCPpZPt,0.6609999999999999,0.777,8,-3.156,1,0.0618,0.276,1.81e-06,0.252,0.619,79.959,4,228288,Hip-Hop/Rap,2019-03-01
47,47,48,48,C'est la vie,Achille Lauro,624541,6qrzETcLAmhkNW5PbkwcJI,0.452,0.51,11,-8.199,0,0.0397,0.16699999999999998,0.0,0.106,0.54,73.02199999999999,4,193147,Pop,2019-04-12
48,48,49,49,Senza Di Me (feat. Venerus & Franco126),Gemitaiz,620485,3xGD5KhnizETt7KQwxtUAc,0.698,0.636,8,-5.843999999999999,1,0.034,0.16699999999999998,0.0,0.125,0.313,107.28200000000001,3,201961,Hip-Hop/Rap,2018-12-21
49,49,50,50,Dammi Un Motivo,Izi,615719,32ixEZaSA1ZMrKOYInRbeP,0.62,0.664,2,-8.052,1,0.0613,0.147,2.76e-06,0.0997,0.257,103.12700000000001,4,204500,Hip-Hop/Rap,2019-05-10
50,50,51,51,Vivere Tutte Le Vite - con Carl Brave,Elisa,610297,7l56nY7NMP1QDdWvRdJmmg,0.604,0.639,11,-8.501,0,0.128,0.134,0.0,0.0879,0.491,171.887,4,220604,none,2019-05-03
51,51,52,52,Giant (with Rag'n'Bone Man),Calvin Harris,607570,5itOtNx0WxtJmi1TQ3RuRd,0.807,0.887,1,-4.311,0,0.0361,0.016,0.000503,0.0811,0.606,122.015,4,229184,Dance,2019-01-11
52,52,53,53,Secreto,Anuel AA,601215,5W83ErFkO3aKAIS1WMi6u0,0.807,0.8029999999999999,11,-4.156000000000001,1,0.126,0.602,0.00853,0.136,0.706,91.98700000000001,4,258800,Urbano latino,2019-01-15
53,53,54,54,Muhammad Ali,Marco Mengoni,593500,0Es6eMldAFrmVs0QCOlIay,0.672,0.83,4,-5.428999999999999,0,0.0643,0.0577,0.0,0.13699999999999998,0.47,99.977,4,187387,Pop,2018-11-30
54,54,55,55,High Hopes,Panic! At The Disco,578983,1rqqCSm0Qe4I9rUvWncaom,0.579,0.904,5,-2.7289999999999996,1,0.0618,0.193,0.0,0.064,0.6809999999999999,82.014,4,190947,Alternative,2018-06-22
55,55,56,56,Piccola Stella,Ultimo,574797,6sLBJkMyZIkGevtpYgeotT,0.48700000000000004,0.465,2,-8.019,1,0.0474,0.341,0.0,0.111,0.28800000000000003,179.907,3,232667,Pop,2019-04-05
56,56,57,57,Cascare nei tuoi occhi,Ultimo,559237,60oJSn5MTG2VNvCJKwd65M,0.732,0.46,0,-8.629,1,0.10400000000000001,0.541,0.0,0.0896,0.405,67.983,4,226160,Pop,2018-02-09
57,57,58,58,Pianeti,Ultimo,553345,2w5wtWq30yTkNSG9YjMFvW,0.55,0.488,8,-9.425,1,0.196,0.281,0.0,0.37200000000000005,0.10800000000000001,80.112,4,224000,Pop,2017-10-06
58,58,59,59,OI MARÌ,LIBERATO,549781,245i6xl6htAeACuA3xKIY0,0.657,0.634,4,-6.433,0,0.0644,0.11199999999999999,0.0,0.11,0.498,113.429,5,255529,Electronic,2019-05-09
59,59,60,60,Fuoco e benzina,Emis Killa,545533,4Fs1sEg9Mwn6vykFD89xvc,0.682,0.711,5,-5.781000000000001,1,0.11199999999999999,0.0497,0.0,0.0986,0.515,79.92,4,209180,Hip-Hop,2018-10-12
60,60,61,61,If I Can't Have You,Shawn Mendes,541894,6LsAAHotRLMOHfCsSfYCsz,0.6920000000000001,0.809,2,-4.198,1,0.0602,0.524,0.0,0.147,0.8640000000000001,123.911,4,190800,Pop,2019-05-03
61,61,62,62,La ragazza con il cuore di latta,Irama,533250,0NmyHZZMfVBiUSOfDmz9Bf,0.612,0.687,0,-7.093,1,0.182,0.27899999999999997,0.0,0.209,0.305,99.939,4,222101,Pop,2019-02-08
62,62,63,63,CABRIOLET (feat. Sfera Ebbasta),Salmo,530481,7wC76LWyNxaP3hjGzbWOcN,0.5479999999999999,0.531,0,-7.436,1,0.264,0.15,1.05e-05,0.0919,0.309,150.058,4,185573,Hip-Hop/Rap,2018-11-09
63,63,64,64,Shallow,Lady Gaga,526735,2VxeLyX666F8uXCJ0dZF8B,0.5720000000000001,0.385,7,-6.362,1,0.0308,0.371,0.0,0.231,0.32299999999999995,95.79899999999999,4,215733,Soundtrack,2018-10-05
64,64,65,65,Get You The Moon (feat. Snøw),Kina,514053,4ZLzoOkj0MPWrTLvooIuaa,0.498,0.235,1,-16.541,0,0.188,0.72,0.0,0.14400000000000002,0.0895,118.917,4,179080,R&B/Soul,2018-10-08
65,65,66,66,Posso (feat. Max Gazzé),Carl Brave,511839,5N0nmOmc0MqPZTYKw4fVV6,0.736,0.878,0,-5.307,1,0.22399999999999998,0.17,2.0399999999999998e-05,0.0913,0.8540000000000001,163.94799999999998,4,238000,Hip-Hop/Rap,2018-11-30
66,66,67,67,Happier,Marshmello,506236,2dpaYNEQHiRxtZbfNsse99,0.687,0.792,5,-2.7489999999999997,1,0.0452,0.191,0.0,0.16699999999999998,0.6709999999999999,100.015,4,214290,Dance,2018-08-17
67,67,68,68,Piece Of Your Heart,MEDUZA,505643,1DFD5Fotzgn6yYXkYsKiGs,0.677,0.7440000000000001,10,-6.806,0,0.0295,0.0404,0.00016,0.07400000000000001,0.631,124.08,4,152913,Dance,2019-02-01
68,68,69,69,Speechless (feat. Erika Sirola),Robin Schulz,503217,1rCcsYnmqbMYdkG7kS9GC5,0.574,0.728,1,-4.777,1,0.062,0.0161,1.42e-06,0.0851,0.266,125.04700000000001,4,214942,Dance,2018-11-16
69,69,70,70,Sucker,Jonas Brothers,493915,4y3OI86AEP6PQoDE6olYhO,0.8420000000000001,0.7340000000000001,1,-5.065,0,0.0588,0.0427,0.0,0.106,0.9520000000000001,137.958,4,181040,Pop,2019-03-01
70,70,71,71,Davide (feat. Coez),Gemitaiz,493332,1Lq5ApqhIWUXzlryFX2K6J,0.797,0.63,5,-7.601,1,0.0763,0.136,4.86e-06,0.207,0.7609999999999999,126.006,4,206212,Hip-Hop/Rap,2018-04-20
71,71,72,72,Uno squillo,Capo Plaza,485823,7zivIUyCw9MmYftdcayXnN,0.8009999999999999,0.7240000000000001,1,-5.038,0,0.397,0.0586,0.0,0.0736,0.679,98.97,4,208813,Hip-Hop/Rap,2018-04-20
72,72,73,73,Billets (feat. Ninho),Capo Plaza,476842,2aD5ESGyEhXnXdoOsZvsR0,0.732,0.7909999999999999,1,-5.642,1,0.191,0.298,0.0,0.175,0.609,123.101,4,198537,Hip-Hop/Rap,2018-11-30
73,73,74,74,Fumo Da Solo,Izi,475218,6uMdn1ovj2ZRHGMbiTQAvy,0.708,0.604,7,-8.477,0,0.0489,0.27899999999999997,0.0,0.14,0.46299999999999997,140.092,4,220071,Hip-Hop/Rap,2019-05-10
74,74,75,75,Hola (I Say) (feat. Tom Walker),Marco Mengoni,467305,42LrSpEHmXHfjEH8NeiQQi,0.5329999999999999,0.669,2,-4.875,1,0.0465,0.244,0.0,0.0965,0.141,145.721,4,227467,Pop,2018-11-30
75,75,76,76,Gli occhi della tigre,Nayt,461309,5pL8J6weoydzXglhsoJ6Vw,0.687,0.799,2,-7.747000000000001,1,0.205,0.618,0.0,0.594,0.541,135.17600000000002,4,166133,Hip-Hop/Rap,2019-03-15
76,76,77,77,Tesla (feat. Sfera Ebbasta & DrefGold),Capo Plaza,453378,093RgZ7RXHZwIrxZhZYX4Q,0.8540000000000001,0.626,11,-5.14,1,0.0618,0.316,0.0,0.0961,0.377,140.05,4,185147,Hip-Hop/Rap,2018-04-20
77,77,78,78,Happy Birthday,Sfera Ebbasta,451188,7Cw97917dvg5xm6XMAA4Y2,0.792,0.777,8,-4.402,0,0.0454,0.0455,5.3400000000000004e-05,0.293,0.696,137.05,4,170707,Hip-Hop/Rap,2018-11-30
78,78,79,79,Ti dedico il silenzio,Ultimo,448301,6GLmGfALwjzCaOiHwgfU7g,0.6609999999999999,0.44299999999999995,8,-9.302999999999999,1,0.0688,0.175,0.0,0.177,0.147,80.0,4,234250,Pop,2018-02-09
79,79,80,80,Say My Name,David Guetta,447799,0YammaEkYSeo9vQYZ1OwS6,0.703,0.66,10,-5.119,0,0.12300000000000001,0.13699999999999998,0.0,0.192,0.79,95.031,4,198947,Dance,2018-09-14
80,80,81,81,Splash (feat. Guè Pequeno & Luchè) - RMX,Dark Polo Gang,442840,6tUo1BHlhsIgE627kPG3w5,0.767,0.732,6,-4.5569999999999995,1,0.166,0.0321,0.0,0.157,0.415,125.066,4,212264,Hip-Hop/Rap,2019-05-24
81,81,82,82,Torna a casa,Måneskin,437754,3590AAEoqH50z4UmhMIY85,0.425,0.638,1,-3.1839999999999997,0,0.0759,0.426,0.0,0.177,0.45,81.396,4,230667,Pop,2018-10-26
82,82,83,83,Soltera - Remix,Lunay,436540,1c0hsvHLELX6y8qymnpLKL,0.795,0.7829999999999999,5,-4.271,1,0.0432,0.361,0.0,0.43700000000000006,0.799,92.01,4,266087,Urbano latino,2019-05-10
83,83,84,84,Merci,Carl Brave,428747,429kanJEBTPrcTKYBT8yPq,0.639,0.8959999999999999,2,-5.202000000000001,1,0.0605,0.0965,0.0,0.141,0.314,90.14,4,261947,Pop,2018-11-30
84,84,85,85,Volare II,Izi,422581,46a53Hc2sMyNj5eRnJiPke,0.46799999999999997,0.616,7,-8.378,1,0.0562,0.261,3.289999999999999e-05,0.139,0.16899999999999998,109.77600000000001,4,223500,Hip-Hop/Rap,2019-05-10
85,85,86,86,MALA,6ix9ine,420338,0LQ1J0BCzA2qnAgp9MkkNE,0.7190000000000001,0.825,5,-3.627,0,0.0424,0.6890000000000001,0.0,0.10300000000000001,0.789,100.006,4,206550,Hip-Hop/Rap,2018-11-27
86,86,87,87,Casa,Giordana Angi,419842,65sEIdBT16fziZvjhckFpq,0.588,0.596,8,-6.44,1,0.0772,0.54,0.0,0.174,0.254,140.129,4,165760,Rock,2019-05-24
87,87,88,88,STAI ZITTO (feat. Fabri Fibra),Salmo,418878,2rgOAX5Cj3pk8JFnaPwJbd,0.705,0.7959999999999999,6,-5.2139999999999995,1,0.295,0.0917,0.0,0.335,0.909,100.196,4,202573,Hip-Hop/Rap,2018-11-09
88,88,89,89,Vertigini,Tedua,418579,1Oou7m2VuxCDSOdqsu07TU,0.579,0.774,5,-6.34,0,0.16399999999999998,0.16399999999999998,0.0,0.131,0.47600000000000003,133.722,4,203040,Hip-Hop/Rap,2018-03-02
89,89,90,90,D'estate non vale (feat. Ana Mena),Fred De Palma,414706,3dCEtkAfWhk15bLAWZAKLy,0.6579999999999999,0.748,11,-5.8020000000000005,0,0.142,0.0852,0.0,0.0789,0.69,179.919,4,157176,Hip-Hop/Rap,2018-06-15
90,90,91,91,Bling Bling (Oro),Guè Pequeno,409763,11AXfsh0V6zCCU7Po6kQiY,0.693,0.731,10,-6.149,0,0.0372,0.0412,0.00011899999999999999,0.0812,0.419,97.959,4,208507,Hip-Hop/Rap,2018-11-29
91,91,92,92,Si Se Da,Myke Towers,405922,5KbBGUpIZd6gVFUU8tqYiQ,0.83,0.71,11,-5.523,0,0.326,0.374,0.0,0.0877,0.703,93.977,4,237013,Urbano latino,2019-02-26
92,92,93,93,Anche Fragile,Elisa,404864,05G23JkXHRv3NJ9hENaafi,0.435,0.578,2,-3.7960000000000003,1,0.032,0.275,0.0,0.158,0.147,130.455,3,239693,Pop,2019-05-03
93,93,94,94,bury a friend,Billie Eilish,403297,4SSnFejRGlZikf02HLewEF,0.905,0.389,8,-14.505,1,0.332,0.74,0.162,0.106,0.196,120.046,4,193143,Alternative,2019-03-29
94,94,95,95,Poesia senza veli,Ultimo,402955,3f2b204xj4jZdoHjo9wj0W,0.7390000000000001,0.519,8,-7.461,0,0.125,0.752,0.0,0.222,0.255,81.991,4,218167,Pop,2018-02-09
95,95,96,96,Certi Giorni (feat. Nitro),Ernia,401557,4nvsA575k8HrEjdQ78Ymvi,0.7390000000000001,0.539,7,-7.486000000000001,1,0.271,0.0308,0.000233,0.0961,0.358,85.965,4,194651,Hip-Hop/Rap,2019-04-05
96,96,97,97,Netflix,Lazza,400185,1XiF40UZiMZstIl37DdRaC,0.713,0.716,10,-6.4479999999999995,0,0.263,0.146,0.0,0.105,0.5770000000000001,192.175,4,153827,Hip-Hop/Rap,2019-03-01
97,97,98,98,Cross Me (feat. Chance the Rapper & PnB Rock),Ed Sheeran,399203,543bCW2ruMPmxUBWirQ3MR,0.746,0.787,4,-6.372999999999999,1,0.12,0.214,0.0,0.0669,0.607,95.005,4,206187,Pop,2019-05-24
98,98,99,99,LUNEDI',Salmo,396993,1VNARx6Sm6ZYAsDMCGiU1B,0.5710000000000001,0.762,10,-8.225,1,0.46,0.425,7.55e-06,0.114,0.467,124.382,4,205267,Hip-Hop/Rap,2018-11-09
99,99,100,100,Pace,Izi,393149,6IjIXSyoiaHZ4l599pvUzX,0.495,0.629,4,-9.317,0,0.077,0.498,0.0,0.111,0.358,80.266,4,162750,Hip-Hop/Rap,2019-05-10
100,100,101,101,Wow.,Post Malone,392618,6MWtB6iiXyIwun0YzU6DFP,0.833,0.539,11,-7.399,0,0.17800000000000002,0.163,2.1000000000000002e-06,0.10099999999999999,0.385,99.947,4,149520,Hip-Hop/Rap,2018-12-24
101,101,102,102,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,392137,4w8niZpiMy6qz1mntFA5uM,0.8420000000000001,0.8009999999999999,8,-4.167,0,0.228,0.157,4.82e-06,0.0642,0.617,95.881,4,212500,Dance,2018-09-28
102,102,103,103,La somma (feat. Martina Attili),Mr.Rain,391031,3AKm9sJmK0v3wUQYSLuze7,0.547,0.55,1,-7.58,1,0.0389,0.0468,0.0,0.14,0.29,87.251,4,197625,Hip-Hop/Rap,2019-05-17
103,103,104,104,Nera,Irama,390845,6Lc0La3OwOmAouQjbID4uX,0.767,0.8190000000000001,0,-5.114,1,0.105,0.136,0.0,0.165,0.799,133.997,4,174147,Hip-Hop/Rap,2018-06-01
104,104,105,105,TU ME FAJE ASCÌ PAZZ',LIBERATO,387684,0YH29GVTcfCZFT317NERcx,0.499,0.6890000000000001,7,-6.915,0,0.23399999999999999,0.11599999999999999,0.0,0.244,0.488,111.44200000000001,5,222289,Electronic,2019-05-09
105,105,106,106,Male O Bene (feat. Lazza),Beba,386694,6SqZHCfqn0Wiqv7N51Mahl,0.715,0.737,9,-5.854,0,0.0365,0.0292,0.0,0.145,0.361,105.969,4,175047,Hip-Hop/Rap,2019-05-24
106,106,107,107,Mancavi tu,Peppe Soks,385777,21EqFEy8L8Db6aaPmIQd9E,0.738,0.8009999999999999,1,-5.281000000000001,0,0.222,0.679,0.0,0.091,0.35100000000000003,104.934,4,189714,Hip-Hop/Rap,2019-04-19
107,107,108,108,Non Abbiamo Età,Luche,377606,0NwuXciw6eQc4edjwSBnV3,0.37200000000000005,0.6890000000000001,6,-4.711,1,0.243,0.0522,0.0,0.154,0.191,193.25900000000001,4,181661,Hip-Hop/Rap,2018-06-29
108,108,109,109,Visti Dall'Alto (feat. Dardust),Rkomi,372208,50Im1CDeBfRbJUPacCEIOS,0.44,0.5870000000000001,10,-8.337,0,0.0851,0.139,0.0,0.0903,0.594,83.39,4,196253,Hip-Hop/Rap,2019-03-22
109,109,110,110,NI BIEN NI MAL,Bad Bunny,371807,278kSqsZIiYp8p3QjYAqa8,0.826,0.449,5,-8.33,0,0.0674,0.556,1.85e-05,0.273,0.337,128.028,4,236216,Urbano latino,2018-12-23
110,110,111,111,Brivido,Guè Pequeno,370397,7fH13hSOyNoeiDGbjEnTUC,0.628,0.69,7,-6.273,0,0.33799999999999997,0.237,0.0,0.0899,0.431,82.285,4,227693,Hip-Hop/Rap,2013-01-01
111,111,112,112,Catrame (feat. Tedua),Lazza,370372,5qbVso0dAtoI2gFhj7V8oG,0.735,0.679,0,-7.946000000000001,0,0.28,0.0663,0.0,0.13,0.742,74.502,4,200147,Hip-Hop/Rap,2019-03-01
112,112,113,113,Here With Me,Marshmello,369298,5icOoE6VgqFKohjWWNp0Ac,0.7909999999999999,0.565,5,-3.9330000000000003,0,0.0439,0.0623,0.0,0.156,0.18100000000000002,99.961,4,156347,Dance,2019-03-08
